flops,loss,accuracy
3344918912,0.28521656966209413,0.951
3345967488,0.2930954303741455,0.957
3347016064,0.2904919216632843,0.946
3348064640,0.2766823034286499,0.956
3349156096,0.27683747708797457,0.934
3350204672,0.30218994545936584,0.946
3351253248,0.26677105855941774,0.951
3352301824,0.3076634705066681,0.938
3353350400,0.30579300212860105,0.938
3354398976,0.2773951215744019,0.952
3355447552,0.29807231640815735,0.945
3356496128,0.2765246226787567,0.957
3357544704,0.2915736436843872,0.951
3358593280,0.29572071266174316,0.952
3359684736,0.2837527848482132,0.958
3360733312,0.27755381965637205,0.962
3361781888,0.2837298560142517,0.951
3362830464,0.26968544006347656,0.967
3363879040,0.2725941209793091,0.959
3364927616,0.29100563645362854,0.95
3365976192,0.2746694164276123,0.966
3367024768,0.2732469561100006,0.958
3368073344,0.2801520677804947,0.955
3369121920,0.2765740237236023,0.966
3370213376,0.26233542490005496,0.961
3371261952,0.26287857270240783,0.968
3372310528,0.27612416791915895,0.957
3373359104,0.2594574620723724,0.96
3374407680,0.2895626878738403,0.953
3375456256,0.2885327730178833,0.945
3376504832,0.27297991728782656,0.954
3377553408,0.2808754895925522,0.959
3378601984,0.2765352599620819,0.955
3379650560,0.28311581659317014,0.95
3380742016,0.27414066982269286,0.96
3381790592,0.27633957386016844,0.954
3382839168,0.2796227205991745,0.957
3383887744,0.29000327587127683,0.955
3384936320,0.2848366501331329,0.952
3385984896,0.28170063602924345,0.953
3387033472,0.27363368290662765,0.96
3388082048,0.2971909236907959,0.938
3389130624,0.3039087824821472,0.945
3390179200,0.27163875901699064,0.964
3391270656,0.2897819268703461,0.942
3392319232,0.28373045539855957,0.95
3393367808,0.2798213706016541,0.962
3394416384,0.25688417637348177,0.966
3395464960,0.26805358910560606,0.96
3396513536,0.28324309015274046,0.952
3397562112,0.27417278933525085,0.957
3398610688,0.2866280274391174,0.956
3399659264,0.28087464213371277,0.959
3400707840,0.28950243020057675,0.953
3401799296,0.2892864873409271,0.951
3402847872,0.26475306248664854,0.961
3403896448,0.2628086109161377,0.962
3404945024,0.2783414490222931,0.948
3405993600,0.2760577790737152,0.951
3407042176,0.27779879021644593,0.954
3408090752,0.2746031849384308,0.954
3409139328,0.2685532202720642,0.961
3410187904,0.27202677726745605,0.959
3411236480,0.2644003188610077,0.968
3412327936,0.2916908133029938,0.953
3413376512,0.285821950674057,0.963
3414425088,0.28210373735427857,0.952
3415473664,0.28431925463676455,0.958
3416522240,0.2648685005903244,0.964
3417570816,0.2888802251815796,0.951
3418619392,0.25260289263725283,0.969
3419667968,0.28017624366283417,0.956
3420716544,0.2633524389266968,0.961
3421765120,0.25159036135673524,0.976
3422856576,0.27683184266090394,0.96
3423905152,0.25981752753257753,0.965
3424953728,0.26383095598220824,0.966
3426002304,0.2564803240299225,0.973
3427050880,0.27722213792800904,0.962
3428099456,0.2701037621498108,0.965
3429148032,0.2820493383407593,0.959
3430196608,0.27703396236896516,0.958
3431245184,0.27840816831588744,0.959
3432293760,0.27570819902420046,0.963
3433385216,0.2793718762397766,0.962
3434433792,0.26712169337272645,0.967
3435482368,0.2581749951839447,0.966
3436530944,0.27976839065551756,0.958
3437579520,0.2694850192666054,0.964
3438628096,0.2676999646425247,0.965
3439676672,0.28382027220726014,0.959
3440725248,0.29338289856910704,0.949
3441773824,0.2690619394779205,0.967
3442822400,0.2689358549118042,0.964
3443913856,0.26496788501739504,0.97
3444962432,0.26736917161941526,0.968
3446011008,0.28283517265319824,0.963
3447059584,0.2860066177845001,0.956
3448108160,0.2753284432888031,0.96
3449156736,0.25770094323158266,0.971
3450205312,0.25995474034547805,0.968
3451253888,0.26734521102905273,0.967
3452302464,0.25806672728061675,0.972
3453351040,0.27626316738128665,0.962
3454442496,0.2541988487243652,0.974
3455491072,0.29202089858055114,0.954
3456539648,0.2642870421409607,0.971
3457588224,0.26710826468467713,0.965
3458636800,0.25762560349702834,0.967
3459685376,0.28491506773233416,0.959
3460733952,0.2809593620300293,0.962
3461782528,0.2707921299934387,0.96
3462831104,0.2642717118263245,0.957
3463879680,0.27142176938056944,0.966
3464971136,0.2691137189865112,0.967
3466019712,0.24985485196113585,0.973
3467068288,0.27130623292922973,0.965
3468116864,0.26353413248062135,0.966
3469165440,0.2518498945236206,0.975
3470214016,0.2583914742469788,0.964
3471262592,0.26335620832443235,0.966
3472311168,0.2671369209289551,0.967
3473359744,0.2692791576385498,0.965
3474408320,0.2731482298374176,0.966
3475499776,0.24771299117803575,0.975
3476548352,0.2756940460205078,0.96
3477596928,0.2710032153129578,0.969
3478645504,0.2600670237541199,0.967
3479694080,0.2738461356163025,0.957
3480742656,0.2727426643371582,0.959
3481791232,0.24582574319839479,0.972
3482839808,0.2619374533891678,0.967
3483888384,0.2605430319309235,0.973
3484936960,0.2691570613384247,0.963
3486028416,0.26594048118591307,0.971
3487076992,0.23820951974391938,0.98
3488125568,0.25053642129898074,0.969
3489174144,0.2746473016738892,0.964
3490222720,0.2565149140357971,0.971
3491271296,0.2683577884435654,0.966
3492319872,0.27082815480232236,0.968
3493368448,0.2581699123382568,0.968
3494417024,0.27346185970306397,0.962
3495465600,0.2630842361450195,0.963
3496557056,0.25164974999427797,0.97
3497605632,0.2406648781299591,0.972
3498654208,0.26159465086460115,0.969
3499702784,0.2615972769260406,0.969
3500751360,0.24428974866867065,0.977
3501799936,0.2480366505384445,0.973
3502848512,0.24990419006347656,0.971
3503897088,0.27126278448104857,0.968
3504945664,0.25951719856262206,0.971
3505994240,0.26038784432411194,0.968
3507085696,0.2667559247016907,0.964
3508134272,0.27378510451316834,0.963
3509182848,0.25568395280838013,0.967
3510231424,0.276664905667305,0.964
3511280000,0.27965230441093447,0.963
3512328576,0.2629524943828583,0.968
3513377152,0.2527931625843048,0.967
3514425728,0.2789233658313751,0.96
3515474304,0.2554668049812317,0.966
3516522880,0.25714988791942595,0.965
3517614336,0.27506568932533265,0.955
3518662912,0.2459900130033493,0.976
3519711488,0.2612223310470581,0.963
3520760064,0.29048575592041015,0.953
3521808640,0.2689935603141785,0.96
3522857216,0.2722471833229065,0.957
3523905792,0.260191565990448,0.967
3524954368,0.2682352077960968,0.961
3526002944,0.2587365190982819,0.964
3527051520,0.24592258071899414,0.976
3528142976,0.2711398766040802,0.964
3529191552,0.26832786762714383,0.965
3530240128,0.26429608672857285,0.963
3531288704,0.2721480852365494,0.962
3532337280,0.25414480352401736,0.966
3533385856,0.2554698119163513,0.968
3534434432,0.25973243117332456,0.967
3535483008,0.2604254360198975,0.97
3536531584,0.2626856985092163,0.965
3537580160,0.26478406429290774,0.963
3538671616,0.26863635087013243,0.959
3539720192,0.27038342916965485,0.959
3540768768,0.2741473474502564,0.964
3541817344,0.25285212755203246,0.964
3542865920,0.2475220285654068,0.97
3543914496,0.24517256307601928,0.97
3544963072,0.25084626746177674,0.973
3546011648,0.24654413533210753,0.975
3547060224,0.26859381794929504,0.958
3548108800,0.2769983789920807,0.96
3549200256,0.2574555072784424,0.968
3550248832,0.2514468320608139,0.967
3551297408,0.23750581479072572,0.978
3552345984,0.2440872027873993,0.975
3553394560,0.25612622904777527,0.97
3554443136,0.260724023103714,0.965
3555491712,0.24975302672386168,0.97
3556540288,0.24239740085601807,0.977
3557588864,0.2606335084438324,0.968
3558637440,0.26184690737724303,0.961
3559728896,0.2559031183719635,0.973
3560777472,0.25883493995666507,0.966
3561826048,0.25507866096496584,0.967
3562874624,0.26539856719970706,0.961
3563923200,0.22805031085014343,0.983
3564971776,0.242354101896286,0.974
3566020352,0.2437485148906708,0.972
3567068928,0.25527756881713864,0.966
3568117504,0.24578027641773223,0.974
3569166080,0.24980501937866212,0.973
3570257536,0.270666041970253,0.964
3571306112,0.2614292092323303,0.966
3572354688,0.2671153071522713,0.964
3573403264,0.25700492119789126,0.965
3574451840,0.2422594699859619,0.97
3575500416,0.23855161452293397,0.975
3576548992,0.24305226987600326,0.973
3577597568,0.26379639422893525,0.966
3578646144,0.2420390866994858,0.976
3579694720,0.2646258949041367,0.961
3580786176,0.21637611937522888,0.981
3581834752,0.2243434841632843,0.982
3582883328,0.2520969231724739,0.968
3583931904,0.24649621200561522,0.971
3584980480,0.2579334146976471,0.962
3586029056,0.24003538823127746,0.978
3587077632,0.23695735001564025,0.974
3588126208,0.23320388317108154,0.981
3589174784,0.24474618697166442,0.973
3590223360,0.25929319953918456,0.968
3591314816,0.2611916534900665,0.968
3592363392,0.24812567937374114,0.971
3593411968,0.2457549993991852,0.971
3594460544,0.2677691138982773,0.961
3595509120,0.23272155058383942,0.971
3596557696,0.2745256917476654,0.954
3597606272,0.26520942091941835,0.963
3598654848,0.23949113655090332,0.97
3599703424,0.24375187802314757,0.973
3600752000,0.24240219688415526,0.973
3601843456,0.24592070603370667,0.972
3602892032,0.2490534714460373,0.973
3603940608,0.2556868597269058,0.969
3604989184,0.2522521541118622,0.964
3606037760,0.25967024827003476,0.961
3607086336,0.2479942775964737,0.963
3608134912,0.24000181674957274,0.973
3609183488,0.23584129142761232,0.972
3610232064,0.2553071949481964,0.964
3611280640,0.23771242421865463,0.976
3612372096,0.25340602385997774,0.968
3613420672,0.2471987829208374,0.969
3614469248,0.2561274151802063,0.961
3615517824,0.27037402844429015,0.962
3616566400,0.2506672863960266,0.97
3617614976,0.2510121507644653,0.965
3618663552,0.2425693680047989,0.974
3619712128,0.23876013386249542,0.969
3620760704,0.2417999657392502,0.969
3621809280,0.25984075450897215,0.966
3622900736,0.24953426039218904,0.969
3623949312,0.26284446835517883,0.966
3624997888,0.2600050206184387,0.966
3626046464,0.2549141883850098,0.96
3627095040,0.24703997921943666,0.975
3628143616,0.24660918641090393,0.968
3629192192,0.2473513324856758,0.964
3630240768,0.2508652048110962,0.971
3631289344,0.26302643775939943,0.966
3632337920,0.24163130450248718,0.971
3633429376,0.2486339386701584,0.966
3634477952,0.23893042945861817,0.972
3635526528,0.2677381143569946,0.961
3636575104,0.23475993752479554,0.976
3637623680,0.2609675619006157,0.963
3638672256,0.24901421403884888,0.968
3639720832,0.2636593818664551,0.962
3640769408,0.2585909073352814,0.961
3641817984,0.2509567455053329,0.965
3642866560,0.24461325013637542,0.966
3643958016,0.2425761454105377,0.975
3645006592,0.24905943894386293,0.962
3646055168,0.25295584654808045,0.966
3647103744,0.2450539972782135,0.97
3648152320,0.24285711145401,0.965
3649200896,0.25958256745338437,0.966
3650249472,0.23868602538108827,0.969
3651298048,0.23611317086219788,0.975
3652346624,0.2522343026399612,0.971
3653395200,0.27084638476371764,0.963
3654486656,0.23605763161182403,0.971
3655535232,0.22772513043880463,0.975
3656583808,0.24408942699432373,0.965
3657632384,0.23777563667297363,0.976
3658680960,0.2585656418800354,0.958
3659729536,0.2260545654296875,0.974
3660778112,0.254897979259491,0.965
3661826688,0.23974273633956908,0.968
3662875264,0.24366347241401673,0.973
3663923840,0.23705178606510163,0.973
3665015296,0.23209553122520446,0.971
3666063872,0.2486518156528473,0.97
3667112448,0.24580334186553954,0.97
3668161024,0.24524161958694457,0.97
3669209600,0.25081654661893843,0.964
3670258176,0.2560942482948303,0.971
3671306752,0.2515946136713028,0.962
3672355328,0.2386773773431778,0.972
3673403904,0.2340741229057312,0.982
3674452480,0.23263259768486022,0.971
3675543936,0.2340660080909729,0.969
3676592512,0.23619784772396088,0.972
3677641088,0.23242310231924057,0.972
3678689664,0.264530620098114,0.961
3679738240,0.26095793342590334,0.963
3680786816,0.24435277593135835,0.962
3681835392,0.24299060392379762,0.97
3682883968,0.24574918830394746,0.968
3683932544,0.2250527377128601,0.979
3684981120,0.24417180204391478,0.971
3686072576,0.24218878626823426,0.968
3687121152,0.238048091173172,0.97
3688169728,0.25554871988296507,0.961
3689218304,0.23221754431724548,0.975
3690266880,0.24672229242324828,0.96
3691315456,0.23940088999271392,0.97
3692364032,0.24254971730709077,0.964
3693412608,0.2261395809650421,0.972
3694461184,0.22731040620803833,0.977
3695509760,0.2196434543132782,0.974
3696601216,0.23811041474342345,0.973
3697649792,0.23660274428129197,0.969
3698698368,0.24833659029006958,0.97
3699746944,0.2202675436735153,0.979
3700795520,0.2386847071647644,0.967
3701844096,0.2242230291366577,0.981
3702892672,0.24411245304346085,0.965
3703941248,0.23813170194625854,0.968
3704989824,0.2511434952020645,0.962
3706038400,0.24586409544944762,0.965
3707129856,0.23690471935272217,0.967
3708178432,0.2375335741043091,0.969
3709227008,0.22518478667736053,0.974
3710275584,0.22807075786590575,0.978
3711324160,0.22983725726604462,0.976
3712372736,0.24585042178630828,0.97
3713421312,0.22761447006464006,0.97
3714469888,0.22899396181106568,0.975
3715518464,0.25322570896148683,0.965
3716567040,0.21960157704353334,0.977
3717658496,0.22159029769897462,0.977
3718707072,0.24601823472976683,0.965
3719755648,0.2338071619272232,0.97
3720804224,0.2626361702680588,0.958
3721852800,0.2560628305673599,0.959
3722901376,0.2699671512246132,0.954
3723949952,0.2290872974395752,0.972
3724998528,0.2364386693239212,0.97
3726047104,0.22860122072696687,0.973
3727095680,0.23227955532073974,0.97
3728187136,0.2512254505157471,0.963
3729235712,0.21776976037025453,0.973
3730284288,0.2507491180896759,0.958
3731332864,0.24531036639213563,0.971
3732381440,0.23480618512630463,0.97
3733430016,0.2562313323020935,0.96
3734478592,0.23266378688812256,0.968
3735527168,0.22666949582099916,0.975
3736575744,0.22533477401733398,0.974
3737624320,0.23381372332572936,0.974
3738715776,0.25117468810081484,0.958
3739764352,0.22799409079551697,0.969
3740812928,0.2472625195980072,0.966
3741861504,0.2396842758655548,0.967
3742910080,0.23237564337253572,0.969
3743958656,0.2296971802711487,0.971
3745007232,0.23483236765861512,0.966
3746055808,0.23250429236888887,0.971
3747104384,0.2371362738609314,0.963
3748152960,0.23512509512901306,0.972
3749244416,0.2325724515914917,0.965
3750292992,0.23953640365600587,0.969
3751341568,0.21022867321968078,0.985
3752390144,0.2406422414779663,0.963
3753438720,0.22536022889614105,0.976
3754487296,0.2264110211133957,0.973
3755535872,0.2339741566181183,0.966
3756584448,0.24155446386337281,0.965
3757633024,0.22711005592346192,0.97
3758681600,0.20881649672985078,0.984
3759773056,0.2122203938961029,0.975
3760821632,0.24151770877838136,0.969
3761870208,0.23334531807899475,0.968
3762918784,0.22771101093292237,0.974
3763967360,0.22200462067127227,0.976
3765015936,0.22359748315811157,0.975
3766064512,0.24429878318309783,0.965
3767113088,0.21510067915916442,0.972
3768161664,0.2470937752723694,0.964
3769210240,0.24136080288887024,0.963
3770301696,0.2700231020450592,0.953
3771350272,0.21987892293930053,0.981
3772398848,0.23277334785461426,0.971
3773447424,0.22838686221837998,0.97
3774496000,0.23034351181983947,0.97
3775544576,0.2165386779308319,0.973
3776593152,0.23141073536872864,0.967
3777641728,0.22906120491027832,0.969
3778690304,0.21651088976860047,0.974
3779738880,0.21862204718589784,0.977
3780830336,0.2405858736038208,0.97
3781878912,0.2440883995294571,0.962
3782927488,0.24323528242111206,0.966
3783976064,0.24735741543769837,0.961
3785024640,0.23009440565109254,0.971
3786073216,0.22301337325572967,0.971
3787121792,0.20711131310462952,0.983
3788170368,0.23341258001327514,0.966
3789218944,0.23525873565673827,0.971
3790267520,0.20858855891227723,0.981
3791358976,0.24325574296712876,0.957
3792407552,0.2442999300956726,0.96
3793456128,0.24005373334884644,0.969
3794504704,0.2200148046016693,0.974
3795553280,0.23473383605480194,0.963
3796601856,0.20956557857990266,0.981
3797650432,0.24617673873901366,0.964
3798699008,0.22379184341430663,0.972
3799747584,0.21296537780761718,0.976
3800796160,0.2457830731868744,0.964
3801887616,0.24573465824127197,0.963
3802936192,0.20515282154083253,0.984
3803984768,0.23693510091304779,0.966
3805033344,0.2448263041973114,0.96
3806081920,0.22736273956298828,0.97
3807130496,0.22801723623275758,0.972
3808179072,0.2344367790222168,0.972
3809227648,0.23813096904754638,0.964
3810276224,0.22062471508979797,0.969
3811324800,0.2263249670267105,0.97
3812416256,0.23508055162429808,0.964
3813464832,0.21628069138526917,0.976
3814513408,0.20401457154750824,0.982
3815561984,0.22533632636070253,0.968
3816610560,0.218087917804718,0.973
3817659136,0.21853746557235718,0.975
3818707712,0.22219140243530272,0.973
3819756288,0.2348576338291168,0.963
3820804864,0.2538716485500336,0.955
3821853440,0.23455393028259278,0.964
3822944896,0.23108460187911986,0.972
3823993472,0.2251562901735306,0.973
3825042048,0.2183096569776535,0.97
3826090624,0.2186271106004715,0.975
3827139200,0.25097457027435305,0.953
3828187776,0.24411112594604492,0.963
3829236352,0.21538128566741943,0.975
3830284928,0.21647915041446686,0.974
3831333504,0.2324545238018036,0.968
3832382080,0.20999932289123535,0.975
3833473536,0.226257306098938,0.971
3834522112,0.22529205453395842,0.968
3835570688,0.22698792338371276,0.97
3836619264,0.24375475412607192,0.963
3837667840,0.23699519431591035,0.966
3838716416,0.2145291042327881,0.974
3839764992,0.21883563470840453,0.969
3840813568,0.2407517099380493,0.963
3841862144,0.2236877007484436,0.972
3842910720,0.23542522406578065,0.97
3844002176,0.2251313805580139,0.97
3845050752,0.21982013189792632,0.971
3846099328,0.20109667485952376,0.981
3847147904,0.22597478818893432,0.969
3848196480,0.22916394913196564,0.966
3849245056,0.21745135879516603,0.975
3850293632,0.2312532374858856,0.97
3851342208,0.20896273052692413,0.979
3852390784,0.22664426517486572,0.965
3853439360,0.23365643286705018,0.965
3854530816,0.23318492269515992,0.959
3855579392,0.24152163076400757,0.962
3856627968,0.22192067927122117,0.974
3857676544,0.25222079932689667,0.956
3858725120,0.22067644214630128,0.969
3859773696,0.2140038583278656,0.975
3860822272,0.22017921030521392,0.97
3861870848,0.22328082692623138,0.965
3862919424,0.22314896249771118,0.971
3863968000,0.22883110094070436,0.968
3865059456,0.22276984977722167,0.971
3866108032,0.21240206623077393,0.975
3867156608,0.2164226086139679,0.973
3868205184,0.22309400236606597,0.966
3869253760,0.22851028752326966,0.967
3870302336,0.2248055341243744,0.968
3871350912,0.21483077383041382,0.97
3872399488,0.2223212742805481,0.967
3873448064,0.21878740096092225,0.973
3874496640,0.22708716523647307,0.968
3875588096,0.2162972390651703,0.972
3876636672,0.22813713884353637,0.971
3877685248,0.2218818528652191,0.968
3878733824,0.20967252016067506,0.971
3879782400,0.22802994155883788,0.967
3880830976,0.23332297086715698,0.964
3881879552,0.22462726521492005,0.966
3882928128,0.2328089781999588,0.962
3883976704,0.21568826997280122,0.971
3885025280,0.23113203859329223,0.964
3886116736,0.22314947986602784,0.969
3887165312,0.2433845045566559,0.961
3888213888,0.23749126768112183,0.961
3889262464,0.2339661359190941,0.965
3890311040,0.22225996160507203,0.968
3891359616,0.23340092515945435,0.965
3892408192,0.2295754654407501,0.97
3893456768,0.2078239679336548,0.973
3894505344,0.24226482725143433,0.957
3895553920,0.22040763092041016,0.971
3896645376,0.22232323920726776,0.969
3897693952,0.2086823492050171,0.974
3898742528,0.22363187849521637,0.966
3899791104,0.22687667381763457,0.965
3900839680,0.19892699015140533,0.978
3901888256,0.21408078587055207,0.971
3902936832,0.22754127752780914,0.961
3903985408,0.23363609147071837,0.966
3905033984,0.23678540682792665,0.962
3906082560,0.22308647578954696,0.971
3907174016,0.22001453518867492,0.965
3908222592,0.21768455314636231,0.968
3909271168,0.2235220421552658,0.964
3910319744,0.22717666673660278,0.963
3911368320,0.1993935046195984,0.977
3912416896,0.20770917463302613,0.977
3913465472,0.22825112986564636,0.966
3914514048,0.21565630912780762,0.971
3915562624,0.21057451617717743,0.969
3916611200,0.22083278691768646,0.967
3917702656,0.2372855522632599,0.961
3918751232,0.21104457926750184,0.973
3919799808,0.2284387378692627,0.963
3920848384,0.21528823632001876,0.969
3921896960,0.22161431527137757,0.969
3922945536,0.21109609651565553,0.97
3923994112,0.21067621088027955,0.97
3925042688,0.2186386589407921,0.971
3926091264,0.21415633130073547,0.974
3927139840,0.2308566440343857,0.967
3928231296,0.22608613920211793,0.964
3929279872,0.22162345004081727,0.965
3930328448,0.19663403844833374,0.977
3931377024,0.2171909909248352,0.968
3932425600,0.22867272663116456,0.961
3933474176,0.2043421830534935,0.976
3934522752,0.22152307295799256,0.967
3935571328,0.20836643385887146,0.971
3936619904,0.22150713539123534,0.968
3937668480,0.1970839514732361,0.982
3938759936,0.20365199995040895,0.981
3939808512,0.21708805775642395,0.97
3940857088,0.22176436471939087,0.966
3941905664,0.20806714904308318,0.973
3942954240,0.20201823115348816,0.972
3944002816,0.21371206307411195,0.971
3945051392,0.20423757576942445,0.973
3946099968,0.2259872659444809,0.963
3947148544,0.2173087397813797,0.969
3948197120,0.2258738033771515,0.96
3949288576,0.23184140968322753,0.964
3950337152,0.2310359160900116,0.959
3951385728,0.23999173140525817,0.957
3952434304,0.24471217358112335,0.957
3953482880,0.21392844891548157,0.966
3954531456,0.21477340340614318,0.968
3955580032,0.2283433005809784,0.96
3956628608,0.2276444606781006,0.965
3957677184,0.2224170228242874,0.968
3958725760,0.2111205290555954,0.97
3959817216,0.22510359025001525,0.969
3960865792,0.20942020535469055,0.973
3961914368,0.21647455906867982,0.967
3962962944,0.22137279438972474,0.97
3964011520,0.21041462755203247,0.975
3965060096,0.21800215274095536,0.965
3966108672,0.2180321014523506,0.966
3967157248,0.21281285667419433,0.97
3968205824,0.21483977741003035,0.971
3969254400,0.23130401480197907,0.967
3970345856,0.19302015846967696,0.978
3971394432,0.22884720945358275,0.963
3972443008,0.2220451810359955,0.966
3973491584,0.23343796646595003,0.95
3974540160,0.22397846221923828,0.965
3975588736,0.21171045488119125,0.974
3976637312,0.23157857370376586,0.968
3977685888,0.215148371219635,0.968
3978734464,0.20154009878635407,0.975
3979783040,0.23228083086013793,0.962
3980874496,0.23818869906663895,0.961
3981923072,0.21883419048786162,0.969
3982971648,0.21171641647815703,0.968
3984020224,0.19250202894210816,0.977
3985068800,0.2022867821455002,0.974
3986117376,0.1987318103313446,0.976
3987165952,0.20383422565460205,0.975
3988214528,0.20520569747686387,0.971
3989263104,0.22590900099277497,0.959
3990311680,0.21730650234222412,0.966
3991403136,0.21708648538589478,0.967
3992451712,0.2261082237958908,0.957
3993500288,0.233425095975399,0.962
3994548864,0.234114391207695,0.96
3995597440,0.21222026419639586,0.968
3996646016,0.20946817302703857,0.971
3997694592,0.2331177248954773,0.963
3998743168,0.21604226112365724,0.967
3999791744,0.22801722717285156,0.966
4000840320,0.20296903121471405,0.974
4001931776,0.20420291304588317,0.973
4002980352,0.22354372930526734,0.965
4004028928,0.18673307931423186,0.98
4005077504,0.2023080780506134,0.972
4006126080,0.20689384603500366,0.97
4007174656,0.21640113508701325,0.965
4008223232,0.20634384727478028,0.966
4009271808,0.22326875007152558,0.959
4010320384,0.19530347979068757,0.975
4011368960,0.1853799412250519,0.981
4012460416,0.21255468010902404,0.974
4013508992,0.20209463703632355,0.971
4014557568,0.20783863639831543,0.976
4015606144,0.19817534017562866,0.973
4016654720,0.21826100993156433,0.967
4017703296,0.21139937382936477,0.967
4018751872,0.21536928582191467,0.964
4019800448,0.20484383153915406,0.971
4020849024,0.2087038458585739,0.972
4021897600,0.2116913186311722,0.969
4022989056,0.19620972645282744,0.974
4024037632,0.2076683838367462,0.97
4025086208,0.21029362535476684,0.969
4026134784,0.21417525601387025,0.964
4027183360,0.19687822365760804,0.976
4028231936,0.22637916994094848,0.966
4029280512,0.21109311509132386,0.968
4030329088,0.20809993124008178,0.968
4031377664,0.21428708696365356,0.968
4032426240,0.21615934789180755,0.969
4033517696,0.20286741578578948,0.973
4034566272,0.2069000403881073,0.967
4035614848,0.2245607259273529,0.963
4036663424,0.21651949620246888,0.966
4037712000,0.21053701031208039,0.966
4038760576,0.1968510789871216,0.973
4039809152,0.23819959354400635,0.957
4040857728,0.19881117033958434,0.976
4041906304,0.20444749361276626,0.966
4042954880,0.19347736513614655,0.975
4044046336,0.20914411127567292,0.966
4045094912,0.22004749488830566,0.964
4046143488,0.21455211293697357,0.967
4047192064,0.20191816759109496,0.974
4048240640,0.22676625078916549,0.957
4049289216,0.19351402759552003,0.974
4050337792,0.23101418089866638,0.958
4051386368,0.22337757259607316,0.966
4052434944,0.21005879640579223,0.968
4053483520,0.20493280363082886,0.97
4054574976,0.19526504683494567,0.975
4055623552,0.22578194391727446,0.964
4056672128,0.18978081846237183,0.975
4057720704,0.20520924186706543,0.97
4058769280,0.18035023438930511,0.982
4059817856,0.21698255789279938,0.964
4060866432,0.21382602882385254,0.97
4061915008,0.1946288104057312,0.972
4062963584,0.2158093980550766,0.969
4064012160,0.20922561484575272,0.97
4065103616,0.19560029339790344,0.973
4066152192,0.20369482469558717,0.977
4067200768,0.17883395266532898,0.981
4068249344,0.20589808642864227,0.968
4069297920,0.21858790969848632,0.959
4070346496,0.20045433723926545,0.972
4071395072,0.19868153882026673,0.973
4072443648,0.22147091698646545,0.953
4073492224,0.19146093320846558,0.968
4074540800,0.18698983669281005,0.975
4075632256,0.18228442287445068,0.976
4076680832,0.21825122570991515,0.955
4077729408,0.21586550760269166,0.961
4078777984,0.17905751967430114,0.982
4079826560,0.2153891146183014,0.965
4080875136,0.20370573401451111,0.97
4081923712,0.19864853811264038,0.971
4082972288,0.21354445481300355,0.967
4084020864,0.20196110820770263,0.968
4085069440,0.20203124368190764,0.976
4086160896,0.19195410442352295,0.978
4087209472,0.193645317196846,0.974
4088258048,0.21431067478656768,0.965
4089306624,0.2120441892147064,0.96
4090355200,0.21260418891906738,0.965
4091403776,0.1942451581954956,0.974
4092452352,0.19629698270559312,0.967
4093500928,0.20678090173006058,0.972
4094549504,0.22626973009109497,0.955
4095598080,0.19419290661811828,0.97
4096689536,0.1974640680551529,0.967
4097738112,0.20344336599111557,0.968
4098786688,0.20845243966579438,0.966
4099835264,0.19930413103103636,0.975
4100883840,0.20348994874954224,0.965
4101932416,0.19797741115093231,0.975
4102980992,0.20197428703308107,0.965
4104029568,0.19897458338737486,0.974
4105078144,0.20396317744255066,0.968
4106126720,0.21394581222534179,0.961
4107218176,0.18230742168426514,0.973
4108266752,0.2039394965171814,0.968
4109315328,0.21112492763996124,0.968
4110363904,0.20757427048683166,0.969
4111412480,0.23174200987815857,0.957
4112461056,0.20215194082260132,0.968
4113509632,0.21140976953506468,0.97
4114558208,0.18520756155252457,0.977
4115606784,0.20328292167186737,0.969
4116655360,0.2114347493648529,0.965
4117746816,0.19686371147632598,0.976
4118795392,0.20310525703430177,0.967
4119843968,0.21266200387477874,0.962
4120892544,0.21905820417404176,0.961
4121941120,0.19026222968101503,0.968
4122989696,0.1841472063064575,0.971
4124038272,0.21441093796491623,0.964
4125086848,0.18802712750434875,0.972
4126135424,0.2135739609003067,0.967
4127184000,0.21011005580425263,0.969
4128275456,0.2019590172767639,0.97
4129324032,0.19501665675640106,0.974
4130372608,0.2179052574634552,0.958
4131421184,0.19827990913391114,0.974
4132469760,0.2040702509880066,0.964
4133518336,0.20077460426092147,0.968
4134566912,0.20516757786273956,0.967
4135615488,0.19291521072387696,0.975
4136664064,0.19159370851516724,0.979
4137712640,0.19895068776607513,0.975
4138804096,0.18778204667568207,0.978
4139852672,0.20600055313110352,0.964
4140901248,0.21035729312896728,0.965
4141949824,0.20698083543777465,0.969
4142998400,0.1982781822681427,0.972
4144046976,0.19165112471580506,0.975
4145095552,0.22212563705444335,0.96
4146144128,0.1942832465171814,0.972
4147192704,0.2030485632419586,0.971
4148241280,0.21200397437810897,0.965
4149332736,0.2130210678577423,0.963
4150381312,0.20116553050279617,0.965
4151429888,0.19180764269828796,0.974
4152478464,0.19369753134250642,0.977
4153527040,0.1803241591453552,0.975
4154575616,0.19078397488594054,0.972
4155624192,0.18852968204021453,0.974
4156672768,0.19063655120134354,0.975
4157721344,0.19334786689281463,0.971
4158769920,0.19063739085197448,0.972
4159861376,0.19082914501428605,0.977
4160909952,0.21326597142219544,0.961
4161958528,0.20019545030593872,0.975
4163007104,0.1906141179203987,0.971
