flops,loss,accuracy,model_config
191707259136,0.004970069117844105,1.0,8x64
191874113792,0.004008093647658825,0.999,8x64
192040968448,0.009261071346700192,0.998,8x64
192207823104,0.0020369934272021057,1.0,8x64
192374677760,0.004338297804817558,0.999,8x64
192541532416,0.010028060870245098,0.996,8x64
192715366528,0.0061722970046103,0.997,8x64
192882221184,0.0020466369027271865,1.0,8x64
193049075840,0.007651724204421043,0.999,8x64
193215930496,0.0020223976476117967,1.0,8x64
193382785152,0.013364030153490603,0.998,8x64
193549639808,0.018161368855275212,0.992,8x64
193723473920,0.007197355188429355,0.999,8x64
193890328576,0.004987857639789582,0.999,8x64
194057183232,0.004978467366658151,0.999,8x64
194224037888,0.02365336100012064,0.996,8x64
194390892544,0.0024095687586814167,1.0,8x64
194557747200,0.007948265984654427,0.998,8x64
194731581312,0.00834472338296473,0.999,8x64
194898435968,0.014176913239993155,0.995,8x64
195065290624,0.01946179010719061,0.994,8x64
195232145280,0.005408571256324649,0.998,8x64
195398999936,0.005265127095393837,1.0,8x64
195565854592,0.0022358190938830376,1.0,8x64
195739688704,0.0029640182070434094,1.0,8x64
195906543360,0.01076282633561641,0.996,8x64
196073398016,0.005373456448316574,0.998,8x64
196240252672,0.0041463689757511015,0.999,8x64
196407107328,0.001988659962080419,1.0,8x64
196573961984,0.016022881395183503,0.997,8x64
196747796096,0.0019650244107469917,1.0,8x64
196914650752,0.004898392669856548,0.999,8x64
197081505408,0.01648055800423026,0.994,8x64
197248360064,0.004876954304054379,0.999,8x64
197415214720,0.0064481722600758075,0.999,8x64
197582069376,0.00848361630924046,0.997,8x64
197755903488,0.003385401716455817,0.999,8x64
197922758144,0.0031792589649558066,1.0,8x64
198089612800,0.003700194946490228,1.0,8x64
198256467456,0.005986507479101419,0.998,8x64
198423322112,0.011334391999989748,0.997,8x64
198590176768,0.005359060114249587,0.998,8x64
198764010880,0.0016396986618638038,1.0,8x64
198930865536,0.00908715551905334,0.997,8x64
199097720192,0.002124939328059554,1.0,8x64
199264574848,0.002063399702310562,1.0,8x64
199431429504,0.013921025916934013,0.995,8x64
199598284160,0.004523307403549552,0.999,8x64
199772118272,0.0031697697872295977,1.0,8x64
199938972928,0.004952841822057962,0.999,8x64
200105827584,0.021939098183996975,0.996,8x64
200272682240,0.014826478431932627,0.995,8x64
200439536896,0.010183448420837522,0.998,8x64
200606391552,0.006170139249414205,0.999,8x64
200780225664,0.006750746862962842,0.998,8x64
200947080320,0.0026958021316677333,1.0,8x64
201113934976,0.005399905849248171,1.0,8x64
201280789632,0.007146127700805664,0.998,8x64
201447644288,0.003879079115577042,1.0,8x64
201614498944,0.004895953431725502,0.999,8x64
201788333056,0.008148891178891064,0.997,8x64
201955187712,0.0014399064518511296,1.0,8x64
202122042368,0.005679230278357863,0.999,8x64
202288897024,0.004642544014379382,0.999,8x64
202455751680,0.007711819585412741,0.999,8x64
202622606336,0.011759104736149311,0.998,8x64
202796440448,0.006662762375548482,0.996,8x64
202963295104,0.0036552180703729393,0.999,8x64
203130149760,0.011844873691909015,0.997,8x64
203297004416,0.0035311372419819234,0.999,8x64
203463859072,0.00814116218779236,0.998,8x64
203630713728,0.0050898876758292315,0.999,8x64
203804547840,0.0026924378806725143,1.0,8x64
203971402496,0.010719174131751061,0.995,8x64
204138257152,0.003590070690959692,0.999,8x64
204305111808,0.0231635050997138,0.994,8x64
204471966464,0.01569117628224194,0.994,8x64
204638821120,0.009820374969393015,0.996,8x64
204812655232,0.002384414712898433,1.0,8x64
204979509888,0.014878691419027746,0.998,8x64
205146364544,0.002200891187414527,1.0,8x64
205313219200,0.006978201350197196,0.998,8x64
205480073856,0.019015134619548915,0.996,8x64
205646928512,0.006263865787535906,0.999,8x64
205820762624,0.004713623447343707,0.999,8x64
205987617280,0.0031144839422777297,1.0,8x64
206154471936,0.00417433347646147,0.999,8x64
206321326592,0.009822104778140783,0.999,8x64
206488181248,0.003141867763362825,1.0,8x64
206655035904,0.005169760772958398,0.999,8x64
206828870016,0.020717837542295454,0.996,8x64
206995724672,0.015400128953158855,0.994,8x64
207162579328,0.005644119296222925,0.998,8x64
207329433984,0.0056435018610209225,0.998,8x64
207496288640,0.013941323332488537,0.995,8x64
207663143296,0.03266820712760091,0.99,8x64
207836977408,0.014705368861556054,0.996,8x64
208003832064,0.019551764510571955,0.996,8x64
208170686720,0.008847756646573543,0.998,8x64
208337541376,0.033008072249591354,0.992,8x64
208504396032,0.02805500043183565,0.989,8x64
208671250688,0.016282076597213747,0.995,8x64
208845084800,0.006097350995987654,1.0,8x64
209011939456,0.006205673908814788,0.999,8x64
209178794112,0.011688552152365446,0.996,8x64
209345648768,0.02327561648003757,0.992,8x64
209512503424,0.01660074821859598,0.995,8x64
209679358080,0.005894870437681675,0.998,8x64
209853192192,0.009487403495237232,0.997,8x64
210020046848,0.006708687320351601,0.999,8x64
210186901504,0.006006581544876099,0.999,8x64
210353756160,0.005324772549793124,0.999,8x64
210520610816,0.0024280064553022385,1.0,8x64
210687465472,0.008050857609137893,0.998,8x64
210861299584,0.008940432753413916,0.997,8x64
211028154240,0.005834976319223643,0.998,8x64
211195008896,0.004474901270121336,0.998,8x64
211361863552,0.007188288263976574,0.997,8x64
211528718208,0.009045247261412441,0.999,8x64
211695572864,0.006672624001279473,0.998,8x64
211869406976,0.0043074477091431616,0.999,8x64
212036261632,0.011483685119077562,0.998,8x64
212203116288,0.0036985479183495045,1.0,8x64
212369970944,0.0032073240112513303,1.0,8x64
212536825600,0.004245853461325169,1.0,8x64
212703680256,0.006205643417313695,0.998,8x64
212877514368,0.004484863428398967,0.998,8x64
213044369024,0.0033379540797322986,1.0,8x64
213211223680,0.004815578497946262,0.999,8x64
213378078336,0.005508183000609279,0.998,8x64
213544932992,0.0018953843135386705,1.0,8x64
213711787648,0.007239712607115507,0.998,8x64
213885621760,0.005622024392709136,0.999,8x64
214052476416,0.005633586399257183,0.999,8x64
214219331072,0.0034017872754484417,1.0,8x64
214386185728,0.0031448940774425863,0.999,8x64
214553040384,0.00428556746430695,0.999,8x64
214719895040,0.007652308477088809,0.998,8x64
214893729152,0.006418725019320845,0.999,8x64
215060583808,0.0062756968140602115,0.999,8x64
215227438464,0.00644854661822319,0.998,8x64
215394293120,0.0028776351381093264,1.0,8x64
215561147776,0.004420840159989893,1.0,8x64
215728002432,0.0023098288057371973,1.0,8x64
215901836544,0.019554817114025354,0.995,8x64
216068691200,0.013354711638763547,0.997,8x64
216235545856,0.004383413966745138,1.0,8x64
216402400512,0.01997423702292144,0.996,8x64
216569255168,0.01189744171127677,0.998,8x64
216736109824,0.006404397863894701,0.999,8x64
216909943936,0.005302974210120738,0.999,8x64
217076798592,0.0037388545013964177,1.0,8x64
217243653248,0.003512750944122672,1.0,8x64
217410507904,0.002775634091347456,1.0,8x64
217577362560,0.0021725066676735877,1.0,8x64
217744217216,0.006318878872320056,0.997,8x64
217918051328,0.0129222681671381,0.996,8x64
218084905984,0.01771292625926435,0.996,8x64
218251760640,0.00934058215469122,0.998,8x64
218418615296,0.008749724760651589,0.997,8x64
218585469952,0.01252971289679408,0.994,8x64
218752324608,0.01143077422119677,0.997,8x64
218926158720,0.007094630159437656,0.998,8x64
219093013376,0.01869561759196222,0.996,8x64
219259868032,0.013868612639605999,0.997,8x64
219426722688,0.011265949454158545,0.997,8x64
219593577344,0.019673318257555365,0.994,8x64
219760432000,0.010448841623961926,0.996,8x64
219934266112,0.005905353978276253,1.0,8x64
220101120768,0.005978632913902402,0.997,8x64
220267975424,0.004031851083040237,0.998,8x64
220434830080,0.0042479665465652945,0.999,8x64
220601684736,0.0022070812899619343,1.0,8x64
220768539392,0.009829276172444225,0.997,8x64
220942373504,0.0027279219971969725,1.0,8x64
221109228160,0.003199564365670085,1.0,8x64
221276082816,0.008855964289978147,0.997,8x64
221442937472,0.005139494494535029,0.999,8x64
221609792128,0.01315355303324759,0.997,8x64
221776646784,0.003434229644946754,1.0,8x64
221950480896,0.007498919643461705,0.998,8x64
222117335552,0.005357501409947872,0.999,8x64
222284190208,0.005616772297769785,0.999,8x64
222451044864,0.003331120237708092,1.0,8x64
222617899520,0.0036499306932091715,1.0,8x64
222784754176,0.00385488535836339,0.999,8x64
222958588288,0.013727908017113806,0.998,8x64
223125442944,0.0033510056901723145,1.0,8x64
223292297600,0.005275290170684457,1.0,8x64
223459152256,0.007567413942888379,0.998,8x64
223626006912,0.0018110746387392281,1.0,8x64
223792861568,0.002322916751727462,1.0,8x64
223966695680,0.005401482203043997,0.997,8x64
224133550336,0.009239067405462265,0.998,8x64
224300404992,0.00684368625562638,0.998,8x64
224467259648,0.0017244943846017123,1.0,8x64
224634114304,0.007613843548111617,0.998,8x64
224800968960,0.015160794009454548,0.998,8x64
224974803072,0.0020426127118989825,1.0,8x64
225141657728,0.02959689368773252,0.996,8x64
225308512384,0.012628161458298565,0.997,8x64
225475367040,0.011784616075456143,0.997,8x64
225642221696,0.004904052371159196,0.999,8x64
225809076352,0.008728100863285362,0.996,8x64
225982910464,0.004203810334205627,1.0,8x64
226149765120,0.0024586634691804647,1.0,8x64
226316619776,0.009420711505226791,0.996,8x64
226483474432,0.0014070103392004967,1.0,8x64
226650329088,0.003104657775722444,0.999,8x64
226817183744,0.0021933165453374387,1.0,8x64
226991017856,0.0021767745688557627,0.999,8x64
227157872512,0.0016718097738921641,1.0,8x64
227324727168,0.00817181291244924,0.997,8x64
227491581824,0.0017276648925617338,1.0,8x64
227658436480,0.0023937403252348305,1.0,8x64
227825291136,0.0031284634238108993,1.0,8x64
227999125248,0.004334749712608755,0.999,8x64
228165979904,0.0025254014963284133,0.999,8x64
228332834560,0.001514649748802185,1.0,8x64
228499689216,0.005866739706136286,0.998,8x64
228666543872,0.006875209394842386,0.999,8x64
228833398528,0.006187530666589737,0.999,8x64
229007232640,0.0019671221561729907,1.0,8x64
229174087296,0.005679297080263495,0.999,8x64
229340941952,0.005397472735494375,0.999,8x64
229507796608,0.0027287286119535565,0.999,8x64
229674651264,0.00984664557967335,0.996,8x64
229841505920,0.0035369216166436673,1.0,8x64
230015340032,0.005599779287353158,0.998,8x64
230182194688,0.018103953337296842,0.998,8x64
230349049344,0.004973853191360831,0.999,8x64
230515904000,0.0022382367933169007,1.0,8x64
230682758656,0.029869753188453616,0.994,8x64
230849613312,0.004672851581126451,0.999,8x64
231023447424,0.0030035825744271277,1.0,8x64
231190302080,0.00639033492282033,0.999,8x64
231357156736,0.006820112809538841,0.999,8x64
231524011392,0.0026153924707323314,1.0,8x64
231690866048,0.003946643432602286,1.0,8x64
231857720704,0.008971019614487886,0.997,8x64
232031554816,0.007551681997254491,0.998,8x64
232198409472,0.008922055095434188,0.998,8x64
232365264128,0.006065808208659291,0.999,8x64
232532118784,0.0036565881930291652,1.0,8x64
232698973440,0.005818029467947781,0.998,8x64
232865828096,0.005150249548256397,0.999,8x64
233039662208,0.011697323890402914,0.997,8x64
233206516864,0.014006579637527466,0.998,8x64
233373371520,0.013443081172183156,0.995,8x64
233540226176,0.01137721525505185,0.998,8x64
233707080832,0.006903828986920416,0.996,8x64
233873935488,0.0038261946458369492,0.999,8x64
234047769600,0.010880959275178612,0.996,8x64
234214624256,0.014484727387316525,0.996,8x64
234381478912,0.0038588291741907597,1.0,8x64
234548333568,0.010310723720118403,0.996,8x64
234715188224,0.002601508262567222,1.0,8x64
234882042880,0.0029108746722340583,0.999,8x64
235055876992,0.011238071486353874,0.997,8x64
235222731648,0.009735639368183911,0.997,8x64
235389586304,0.007424110434949398,0.999,8x64
235556440960,0.008088287590071559,0.996,8x64
235723295616,0.004070544900372624,1.0,8x64
235890150272,0.004129649328067898,0.999,8x64
236063984384,0.008413842529058456,0.998,8x64
236230839040,0.007587700063362718,0.999,8x64
236397693696,0.011187501351349056,0.997,8x64
236564548352,0.009890767756849527,0.998,8x64
236731403008,0.00294017334561795,1.0,8x64
236898257664,0.0032675731331110003,1.0,8x64
237072091776,0.0044261739514768125,0.998,8x64
237238946432,0.005240026473999023,0.999,8x64
237405801088,0.00742410241626203,0.997,8x64
237572655744,0.003866978785023093,0.999,8x64
237739510400,0.00483461235743016,0.999,8x64
237906365056,0.003692790594883263,0.999,8x64
238080199168,0.002560732875019312,1.0,8x64
238247053824,0.0018890045657753945,1.0,8x64
238413908480,0.005152599609456956,0.999,8x64
238580763136,0.0036093807695433498,1.0,8x64
238747617792,0.0025962998326867818,1.0,8x64
238914472448,0.0037068461785092948,1.0,8x64
239088306560,0.0015899714045226575,1.0,8x64
239255161216,0.008597695877775549,0.997,8x64
239422015872,0.012639446351677179,0.993,8x64
239588870528,0.011551806594245135,0.996,8x64
239755725184,0.003985648800618947,0.999,8x64
239922579840,0.0048046715548262,0.998,8x64
240096413952,0.002060097494162619,1.0,8x64
240263268608,0.002438405771739781,1.0,8x64
240430123264,0.0027130884025245907,0.999,8x64
240596977920,0.0013492138627916575,1.0,8x64
240763832576,0.0028869304032996296,0.999,8x64
240930687232,0.0012461022855713964,1.0,8x64
241104521344,0.0012945068525150418,1.0,8x64
241271376000,0.003138952194713056,0.999,8x64
241438230656,0.001524121044203639,1.0,8x64
241605085312,0.0016330776251852511,1.0,8x64
241771939968,0.0012132645770907401,1.0,8x64
241938794624,0.0017879024567082524,1.0,8x64
242112628736,0.0017544307224452496,1.0,8x64
242279483392,0.0014835574380122126,1.0,8x64
242446338048,0.0012813811376690865,1.0,8x64
242613192704,0.019027117842808364,0.995,8x64
242780047360,0.01550557523407042,0.997,8x64
242946902016,0.01587265836726874,0.995,8x64
243120736128,0.004542464651167393,1.0,8x64
243287590784,0.0048326207492500545,1.0,8x64
243454445440,0.006801866627298295,0.998,8x64
243621300096,0.0033461370151489974,1.0,8x64
243788154752,0.01248081985488534,0.996,8x64
243955009408,0.010988169154152273,0.996,8x64
244128843520,0.009005226520821452,0.998,8x64
244295698176,0.014398919565603137,0.998,8x64
244462552832,0.007385938130319118,0.998,8x64
244629407488,0.0025440257750451566,1.0,8x64
244796262144,0.003356166273355484,1.0,8x64
244963116800,0.005278793103061616,0.999,8x64
245136950912,0.0031334535339847206,1.0,8x64
245303805568,0.0228277079295367,0.993,8x64
245470660224,0.011639240343123674,0.994,8x64
245637514880,0.011438823737204075,0.996,8x64
245804369536,0.0030648565851151945,0.999,8x64
245971224192,0.005453113168478012,0.999,8x64
246145058304,0.0069714137427508835,0.998,8x64
246311912960,0.005793648654595017,0.998,8x64
246478767616,0.006213738314807415,0.999,8x64
246645622272,0.008434090273454785,0.998,8x64
246812476928,0.008030628028325737,0.998,8x64
246979331584,0.009589004900306463,0.998,8x64
247153165696,0.013138277230784296,0.997,8x64
247320020352,0.005708042179234326,0.998,8x64
247486875008,0.013051269445568323,0.996,8x64
247653729664,0.004218525083735585,0.999,8x64
247820584320,0.005873911734670401,0.999,8x64
247987438976,0.0037794061787426473,0.999,8x64
248161273088,0.003029354143887758,1.0,8x64
248328127744,0.010045399584807456,0.997,8x64
248494982400,0.001757528554648161,1.0,8x64
248661837056,0.007030925642699003,0.998,8x64
248828691712,0.0031295698434114457,1.0,8x64
248995546368,0.0012991267805919052,1.0,8x64
249169380480,0.002530241654254496,0.999,8x64
249336235136,0.01960330407228321,0.995,8x64
249503089792,0.009466402046382428,0.995,8x64
249669944448,0.002556307799182832,1.0,8x64
249836799104,0.003594986476004124,1.0,8x64
250003653760,0.0030872223870828746,1.0,8x64
250177487872,0.0036630650740116836,1.0,8x64
250344342528,0.010847328417934477,0.997,8x64
250511197184,0.0049280527792871,0.999,8x64
250678051840,0.005817182835191489,0.999,8x64
250844906496,0.012707920629531145,0.997,8x64
251011761152,0.009586648862808942,0.996,8x64
251185595264,0.01666441578604281,0.996,8x64
251352449920,0.010733883511275053,0.997,8x64
251519304576,0.003275157634168863,1.0,8x64
251686159232,0.004825736407190561,0.999,8x64
251853013888,0.006252122618257999,0.998,8x64
252019868544,0.008422060783952474,0.999,8x64
252193702656,0.004306636384688318,0.999,8x64
252360557312,0.00496797702088952,1.0,8x64
252527411968,0.006338862381875515,0.998,8x64
252694266624,0.0038387220855802297,0.999,8x64
252861121280,0.005131658245809376,0.998,8x64
253027975936,0.005473338448442519,0.999,8x64
253201810048,0.004593362003564834,0.999,8x64
253368664704,0.0030455041155219077,1.0,8x64
253535519360,0.0033288010638207197,1.0,8x64
253702374016,0.002244952542707324,1.0,8x64
253869228672,0.0015664483793079852,1.0,8x64
254036083328,0.006227843256667256,0.998,8x64
254209917440,0.0022626437321305276,1.0,8x64
254376772096,0.004684708703309297,0.998,8x64
254543626752,0.002474209909327328,1.0,8x64
254710481408,0.005823123357258737,0.998,8x64
254877336064,0.0026552296420559287,0.999,8x64
255044190720,0.015989427654072644,0.996,8x64
255218024832,0.0026363285267725586,0.999,8x64
255384879488,0.01409600737504661,0.997,8x64
255551734144,0.0036986867543309927,1.0,8x64
255718588800,0.0023311856854707,1.0,8x64
255885443456,0.004712575178593397,1.0,8x64
256052298112,0.001462071979418397,1.0,8x64
256226132224,0.0010644973022863268,1.0,8x64
256392986880,0.0013650315701961516,1.0,8x64
256559841536,0.005860784919932484,0.999,8x64
256726696192,0.003681686069816351,0.999,8x64
256893550848,0.0021550625218078492,1.0,8x64
257060405504,0.0021430556187406182,1.0,8x64
257234239616,0.005505198722705245,0.999,8x64
257401094272,0.004491059835068882,0.999,8x64
257567948928,0.003765988076105714,0.998,8x64
257734803584,0.002040112633258104,1.0,8x64
257901658240,0.0015524570737034083,1.0,8x64
258068512896,0.00935112546943128,0.999,8x64
258242347008,0.0025260880035348236,0.999,8x64
258409201664,0.006828900144435465,0.998,8x64
258576056320,0.003442309928126633,0.999,8x64
258742910976,0.002261228248476982,1.0,8x64
258909765632,0.002310645166784525,1.0,8x64
259076620288,0.0012553778793662786,1.0,8x64
259250454400,0.0057679492626339195,0.998,8x64
259417309056,0.0019453966049477458,1.0,8x64
259584163712,0.001962871569208801,0.999,8x64
259751018368,0.0027899804674088955,1.0,8x64
259917873024,0.016359000167809428,0.995,8x64
260084727680,0.00654184907861054,0.999,8x64
260258561792,0.0029940354228019713,1.0,8x64
260425416448,0.013385778032243252,0.996,8x64
260592271104,0.007086764322593808,0.997,8x64
260759125760,0.0036121597345918416,1.0,8x64
260925980416,0.0045226462492719294,0.998,8x64
261092835072,0.007089913103729487,0.997,8x64
261266669184,0.0028901010332629084,1.0,8x64
261433523840,0.010016980986110867,0.999,8x64
261600378496,0.0016266797482967377,0.999,8x64
261767233152,0.0028917240193113685,1.0,8x64
261934087808,0.00343420285359025,0.999,8x64
262100942464,0.005161576618440449,0.999,8x64
262274776576,0.0030922174826264383,1.0,8x64
262441631232,0.002610587373375893,1.0,8x64
262608485888,0.003939401454292238,0.999,8x64
262775340544,0.003934672651812434,0.998,8x64
262942195200,0.004559942597523332,0.999,8x64
263109049856,0.00336845447961241,0.999,8x64
263282883968,0.0020072212936356666,1.0,8x64
263449738624,0.0015985328322276472,1.0,8x64
263616593280,0.0013781337747350334,1.0,8x64
263783447936,0.005602554893121123,0.997,8x64
263950302592,0.0042469148635864255,0.998,8x64
264117157248,0.003439204543828964,0.999,8x64
264290991360,0.009073214099742473,0.997,8x64
264457846016,0.0030066378796473146,1.0,8x64
264624700672,0.0019077977435663343,1.0,8x64
264791555328,0.0031811033291742207,0.999,8x64
264958409984,0.005976130155846477,0.998,8x64
265125264640,0.003272000632248819,0.999,8x64
265299098752,0.003894020696170628,0.999,8x64
265465953408,0.002389788423664868,1.0,8x64
265632808064,0.002372119932435453,0.999,8x64
265799662720,0.0022469583507627247,1.0,8x64
265966517376,0.0023079707892611624,1.0,8x64
266133372032,0.004873157622292638,0.998,8x64
266307206144,0.0019937062757089735,1.0,8x64
266474060800,0.0014568115463480353,1.0,8x64
266640915456,0.0013373538861051202,1.0,8x64
266807770112,0.0013820960614830255,1.0,8x64
266974624768,0.008086403923109173,0.998,8x64
267141479424,0.0017103436207398773,1.0,8x64
267315313536,0.003496534714475274,1.0,8x64
267482168192,0.0012412551790475846,1.0,8x64
267649022848,0.0037640843498520553,0.998,8x64
267815877504,0.0011041461257264018,1.0,8x64
267982732160,0.004217610356397927,0.999,8x64
268149586816,0.001579357105307281,1.0,8x64
268323420928,0.0019908857974223794,1.0,8x64
268490275584,0.0036633793422952295,0.999,8x64
268657130240,0.00586373199429363,0.998,8x64
268823984896,0.0036085024126805364,0.999,8x64
268990839552,0.0019945975262671708,0.999,8x64
269157694208,0.001671174792572856,1.0,8x64
269331528320,0.0018664464885368942,1.0,8x64
269498382976,0.002548192899674177,1.0,8x64
269665237632,0.002326743105892092,0.999,8x64
269832092288,0.0060371400723233815,0.999,8x64
269998946944,0.014454189324751496,0.996,8x64
270165801600,0.0025982256988063453,1.0,8x64
270339635712,0.012885752813890577,0.995,8x64
270506490368,0.002865046297200024,1.0,8x64
270673345024,0.0024492206089198588,1.0,8x64
270840199680,0.004513135435059667,0.999,8x64
271007054336,0.004909927253611386,0.997,8x64
271173908992,0.002143634774722159,1.0,8x64
271347743104,0.00274590564891696,0.999,8x64
271514597760,0.003529393006116152,0.999,8x64
271681452416,0.0015141670163720845,1.0,8x64
271848307072,0.0014745892388746142,1.0,8x64
272015161728,0.0029004266178235412,0.999,8x64
272182016384,0.002024351090192795,1.0,8x64
272355850496,0.0015241882097907365,1.0,8x64
272522705152,0.0013889115750789643,1.0,8x64
272689559808,0.004287048552185297,0.998,8x64
272856414464,0.011137411701027304,0.996,8x64
273023269120,0.0029295448902994393,1.0,8x64
273190123776,0.004804327026940882,0.999,8x64
273363957888,0.006080935535952449,0.998,8x64
273530812544,0.002689775161445141,0.999,8x64
273697667200,0.011871607425622642,0.999,8x64
273864521856,0.008082147740758956,0.996,8x64
274031376512,0.005660339180380106,0.996,8x64
274198231168,0.005423279526643455,0.999,8x64
274372065280,0.005091060942970216,0.998,8x64
274538919936,0.0033519294504076244,1.0,8x64
274705774592,0.001114166089333594,1.0,8x64
274872629248,0.0017613951042294502,1.0,8x64
275039483904,0.0010156763093546032,1.0,8x64
275206338560,0.004125054378993809,0.999,8x64
275380172672,0.0024046419300138952,0.999,8x64
275547027328,0.002894416255876422,1.0,8x64
275713881984,0.001628798842895776,0.999,8x64
275880736640,0.0015879402412101627,1.0,8x64
276047591296,0.007047959041781723,0.999,8x64
276214445952,0.006524808658286929,0.999,8x64
276388280064,0.005648448963649571,0.997,8x64
276555134720,0.016828206278849393,0.997,8x64
276721989376,0.002150234472937882,1.0,8x64
276888844032,0.0015089365774765611,1.0,8x64
277055698688,0.005474280745722353,0.998,8x64
277222553344,0.002916138533502817,0.999,8x64
277396387456,0.017790073321200906,0.996,8x64
277563242112,0.007195983752608299,0.998,8x64
277730096768,0.0017349419156089424,1.0,8x64
277896951424,0.0017061079945415258,1.0,8x64
278063806080,0.010243958434555679,0.996,8x64
278230660736,0.003621511584147811,0.999,8x64
278404494848,0.0025804572571069004,0.999,8x64
278571349504,0.005662567521445453,0.999,8x64
278738204160,0.002938121513463557,1.0,8x64
278905058816,0.0013526835730299353,1.0,8x64
279071913472,0.004283685479313135,0.998,8x64
279238768128,0.001112076884135604,1.0,8x64
279412602240,0.001791324489749968,1.0,8x64
279579456896,0.007890859369188548,0.999,8x64
279746311552,0.007894915404729546,0.998,8x64
279913166208,0.0017836372083984316,1.0,8x64
280080020864,0.0011436574733816088,1.0,8x64
280246875520,0.0017404849929735064,1.0,8x64
280420709632,0.005471954911947251,0.999,8x64
280587564288,0.01656729425676167,0.995,8x64
280754418944,0.0038318263981491326,0.999,8x64
280921273600,0.009717194753699004,0.996,8x64
281088128256,0.004562832129187882,0.998,8x64
281254982912,0.0016881889635697008,1.0,8x64
281428817024,0.008336108221672476,0.999,8x64
281595671680,0.005263436403125524,0.999,8x64
281762526336,0.0045637541525065895,0.998,8x64
281929380992,0.0015663222586736083,1.0,8x64
282096235648,0.0037211915599182246,1.0,8x64
282263090304,0.0030344899715855716,1.0,8x64
282436924416,0.004467550757341087,0.998,8x64
282603779072,0.008791885811835527,0.998,8x64
282770633728,0.0073459909297525884,0.999,8x64
282937488384,0.002613316700793803,1.0,8x64
283104343040,0.015166427126154304,0.998,8x64
283271197696,0.0033190522147342563,0.999,8x64
283445031808,0.002587727184407413,0.998,8x64
283611886464,0.0032729320097714663,0.999,8x64
283778741120,0.0032917857598513366,1.0,8x64
283945595776,0.0030403141044080258,0.999,8x64
284112450432,0.011854631213471294,0.998,8x64
284279305088,0.002690531834959984,1.0,8x64
284453139200,0.004009766251780093,0.998,8x64
284619993856,0.0029876172533258795,0.999,8x64
284786848512,0.002755251388065517,0.999,8x64
284953703168,0.0015330087598413229,1.0,8x64
285120557824,0.0015990373501554131,1.0,8x64
285287412480,0.006436971429735422,0.997,8x64
285461246592,0.004221651232801378,0.999,8x64
285628101248,0.0036361076021566986,0.999,8x64
285794955904,0.017740898775868118,0.995,8x64
285961810560,0.005230770595371723,0.999,8x64
286128665216,0.004078078377991914,1.0,8x64
286295519872,0.008627124761231243,0.996,8x64
286469353984,0.005696606454439462,0.998,8x64
286636208640,0.0023161672689020634,0.999,8x64
286803063296,0.0024679029397666453,1.0,8x64
286969917952,0.0030477309874258935,0.999,8x64
287136772608,0.004845990234054625,0.998,8x64
287303627264,0.02368231315910816,0.996,8x64
287477461376,0.004509172751568258,0.998,8x64
287644316032,0.013169880962930619,0.996,8x64
287811170688,0.006686439583078027,0.998,8x64
287978025344,0.007894169288687409,0.999,8x64
288144880000,0.014574027283117175,0.996,8x64
288311734656,0.0046022854447364805,0.999,8x64
288485568768,0.004294722110033036,0.999,8x64
288652423424,0.012206136414781212,0.995,8x64
288819278080,0.002565148876979947,1.0,8x64
288986132736,0.0062214894155040385,0.999,8x64
289152987392,0.0012364285020157696,1.0,8x64
289319842048,0.006163164460100234,0.997,8x64
289493676160,0.011311372016556562,0.996,8x64
289660530816,0.009121042059734463,0.998,8x64
289827385472,0.0019653896605595945,1.0,8x64
289994240128,0.004701979774981737,0.999,8x64
290161094784,0.0022642199462279675,1.0,8x64
290327949440,0.0017872405974194408,1.0,8x64
290501783552,0.00486344832368195,0.999,8x64
290668638208,0.0017944595580920578,1.0,8x64
290835492864,0.0018122888496145606,1.0,8x64
291002347520,0.0017097118692472578,1.0,8x64
291169202176,0.00574307858524844,0.999,8x64
291336056832,0.009287043271586299,0.996,8x64
291509890944,0.0016893939422443509,1.0,8x64
291676745600,0.0019272114671766759,1.0,8x64
291843600256,0.008005779834464193,0.997,8x64
292010454912,0.002938898713327944,1.0,8x64
292177309568,0.0052515913713723425,0.999,8x64
292344164224,0.0023949193954467774,1.0,8x64
292517998336,0.0027275618091225622,1.0,8x64
292684852992,0.02207093202508986,0.994,8x64
292851707648,0.0027477576034143567,1.0,8x64
293018562304,0.004310247233137488,0.999,8x64
293185416960,0.0063711142456159,0.998,8x64
293352271616,0.002009003033861518,1.0,8x64
293526105728,0.004636124953627587,0.999,8x64
293692960384,0.0073169899070635435,0.998,8x64
293859815040,0.009757705938071012,0.996,8x64
294026669696,0.011435610176995396,0.997,8x64
294193524352,0.01716605019569397,0.996,8x64
294360379008,0.008253797978162766,0.997,8x64
294534213120,0.0020807086769491436,1.0,8x64
294701067776,0.00491813541483134,0.999,8x64
294867922432,0.0022298703491687773,1.0,8x64
295034777088,0.0019445298183709383,1.0,8x64
295201631744,0.004801587673835457,0.999,8x64
295368486400,0.0054639802053570745,0.999,8x64
295542320512,0.004521296025253832,0.999,8x64
295709175168,0.0014172241799533367,1.0,8x64
295876029824,0.003440140930004418,1.0,8x64
296042884480,0.0033761512795463205,0.999,8x64
296209739136,0.0029316522274166344,1.0,8x64
296376593792,0.002638791357167065,0.999,8x64
296550427904,0.0017589096715673804,1.0,8x64
296717282560,0.002713415589183569,1.0,8x64
