model_config,flops,task_0_flops,task_0_accuracy
8x64,250344342528,83672913536,1.0
8x64,250344342528,84681020928,1.0
8x64,250344342528,85689128320,1.0
8x64,250344342528,86697235712,1.0
8x64,250344342528,87705343104,1.0
8x64,250344342528,88713450496,1.0
8x64,250344342528,89721557888,1.0
8x64,250344342528,90729665280,1.0
8x64,250344342528,91737772672,1.0
8x64,250344342528,92745880064,1.0
8x64,250344342528,93753987456,1.0
8x64,250344342528,94762094848,1.0
8x64,250344342528,95770202240,1.0
8x64,250344342528,96778309632,1.0
8x64,250344342528,97786417024,1.0
8x64,250344342528,98794524416,1.0
8x64,250344342528,99802631808,1.0
8x64,250344342528,100810739200,1.0
8x64,250344342528,101818846592,1.0
8x64,250344342528,102826953984,1.0
8x64,250344342528,103835061376,1.0
8x64,250344342528,104843168768,1.0
8x64,250344342528,105851276160,1.0
8x64,250344342528,106859383552,1.0
8x64,250344342528,107867490944,1.0
8x64,250344342528,108875598336,1.0
8x64,250344342528,109883705728,1.0
8x64,250344342528,110891813120,1.0
8x64,250344342528,111899920512,1.0
8x64,250344342528,112908027904,1.0
8x64,250344342528,113916135296,1.0
8x64,250344342528,114924242688,1.0
8x64,250344342528,115932350080,1.0
8x64,250344342528,116940457472,1.0
8x64,250344342528,117948564864,1.0
8x64,250344342528,118956672256,1.0
8x64,250344342528,119964779648,0.96
8x64,250344342528,120972887040,1.0
8x64,250344342528,121980994432,1.0
8x64,250344342528,122989101824,1.0
8x64,250344342528,123997209216,1.0
8x64,250344342528,125005316608,1.0
8x64,250344342528,126013424000,1.0
8x64,250344342528,127021531392,1.0
8x64,250344342528,128029638784,1.0
8x64,250344342528,129037746176,1.0
8x64,250344342528,130045853568,1.0
8x64,250344342528,131053960960,1.0
8x64,250344342528,132062068352,1.0
8x64,250344342528,133070175744,1.0
8x64,250344342528,134078283136,1.0
8x64,250344342528,135086390528,1.0
8x64,250344342528,136094497920,1.0
8x64,250344342528,137102605312,1.0
8x64,250344342528,138110712704,1.0
8x64,250344342528,139118820096,1.0
8x64,250344342528,140126927488,1.0
8x64,250344342528,141135034880,1.0
8x64,250344342528,142143142272,1.0
8x64,250344342528,143151249664,1.0
8x64,250344342528,144159357056,1.0
8x64,250344342528,145167464448,1.0
8x64,250344342528,146175571840,1.0
8x64,250344342528,147183679232,1.0
8x64,250344342528,148191786624,1.0
8x64,250344342528,149199894016,1.0
8x64,250344342528,150208001408,1.0
8x64,250344342528,151216108800,1.0
8x64,250344342528,152224216192,1.0
8x64,250344342528,153232323584,1.0
8x64,250344342528,154240430976,1.0
8x64,250344342528,155248538368,1.0
8x64,250344342528,156256645760,0.99
8x64,250344342528,157264753152,1.0
8x64,250344342528,158272860544,1.0
8x64,250344342528,159280967936,1.0
8x64,250344342528,160289075328,1.0
8x64,250344342528,161297182720,1.0
8x64,250344342528,162305290112,1.0
8x64,250344342528,163313397504,1.0
8x64,250344342528,164321504896,1.0
8x64,250344342528,165329612288,1.0
8x64,250344342528,166337719680,1.0
8x64,250344342528,167345827072,1.0
8x64,250344342528,168353934464,1.0
8x64,250344342528,169362041856,1.0
8x64,250344342528,170370149248,1.0
8x64,250344342528,171378256640,1.0
8x64,250344342528,172386364032,1.0
8x64,250344342528,173394471424,1.0
8x64,250344342528,174402578816,1.0
8x64,250344342528,175410686208,1.0
8x64,250344342528,176418793600,0.98
8x64,250344342528,177426900992,1.0
8x64,250344342528,178435008384,1.0
8x64,250344342528,179443115776,1.0
8x64,250344342528,180451223168,1.0
8x64,250344342528,181459330560,1.0
8x64,250344342528,182467437952,1.0
8x64,250344342528,183475545344,1.0
8x64,250344342528,184483652736,1.0
8x64,250344342528,185491760128,1.0
8x64,250344342528,186499867520,1.0
8x64,250344342528,187507974912,1.0
8x64,250344342528,188516082304,1.0
8x64,250344342528,189524189696,1.0
8x64,250344342528,190532297088,1.0
8x64,250344342528,191540404480,1.0
8x64,250344342528,192548511872,1.0
8x64,250344342528,193556619264,1.0
8x64,250344342528,194564726656,1.0
8x64,250344342528,195572834048,1.0
8x64,250344342528,196580941440,1.0
8x64,250344342528,197589048832,1.0
8x64,250344342528,198597156224,1.0
8x64,250344342528,199605263616,1.0
8x64,250344342528,200613371008,1.0
8x64,250344342528,201621478400,1.0
8x64,250344342528,202629585792,1.0
8x64,250344342528,203637693184,1.0
8x64,250344342528,204645800576,1.0
8x64,250344342528,205653907968,1.0
8x64,250344342528,206662015360,1.0
8x64,250344342528,207670122752,0.98
8x64,250344342528,208678230144,1.0
8x64,250344342528,209686337536,1.0
8x64,250344342528,210694444928,1.0
8x64,250344342528,211702552320,1.0
8x64,250344342528,212710659712,1.0
8x64,250344342528,213718767104,1.0
8x64,250344342528,214726874496,1.0
8x64,250344342528,215734981888,1.0
8x64,250344342528,216743089280,1.0
8x64,250344342528,217751196672,1.0
8x64,250344342528,218759304064,1.0
8x64,250344342528,219767411456,1.0
8x64,250344342528,220775518848,1.0
8x64,250344342528,221783626240,1.0
8x64,250344342528,222791733632,1.0
8x64,250344342528,223799841024,1.0
8x64,250344342528,224807948416,1.0
8x64,250344342528,225816055808,1.0
8x64,250344342528,226824163200,1.0
8x64,250344342528,227832270592,1.0
8x64,250344342528,228840377984,1.0
8x64,250344342528,229848485376,1.0
8x64,250344342528,230856592768,1.0
8x64,250344342528,231864700160,1.0
8x64,250344342528,232872807552,1.0
8x64,250344342528,233880914944,1.0
8x64,250344342528,234889022336,1.0
8x64,250344342528,235897129728,1.0
8x64,250344342528,236905237120,1.0
8x64,250344342528,237913344512,1.0
8x64,250344342528,238921451904,1.0
8x64,250344342528,239929559296,1.0
8x64,250344342528,240937666688,1.0
8x64,250344342528,241945774080,1.0
8x64,250344342528,242953881472,1.0
8x64,250344342528,243961988864,1.0
8x64,250344342528,244970096256,1.0
8x64,250344342528,245978203648,1.0
8x64,250344342528,246986311040,1.0
8x64,250344342528,247994418432,1.0
8x64,250344342528,249002525824,1.0
8x64,250344342528,250010633216,1.0
