model_config,flops,task_0_flops,task_0_accuracy
8x64,801104687872,58470228736,1.0
8x64,801104687872,59478336128,1.0
8x64,801104687872,60486443520,1.0
8x64,801104687872,61494550912,1.0
8x64,801104687872,62502658304,1.0
8x64,801104687872,63510765696,1.0
8x64,801104687872,64518873088,1.0
8x64,801104687872,65526980480,1.0
8x64,801104687872,66535087872,1.0
8x64,801104687872,67543195264,1.0
8x64,801104687872,68551302656,1.0
8x64,801104687872,69559410048,1.0
8x64,801104687872,70567517440,1.0
8x64,801104687872,71575624832,1.0
8x64,801104687872,72583732224,1.0
8x64,801104687872,73591839616,1.0
8x64,801104687872,74599947008,1.0
8x64,801104687872,75608054400,1.0
8x64,801104687872,76616161792,1.0
8x64,801104687872,77624269184,1.0
8x64,801104687872,78632376576,1.0
8x64,801104687872,79640483968,1.0
8x64,801104687872,80648591360,1.0
8x64,801104687872,81656698752,1.0
8x64,801104687872,82664806144,1.0
8x64,801104687872,83672913536,1.0
8x64,801104687872,84681020928,1.0
8x64,801104687872,85689128320,1.0
8x64,801104687872,86697235712,1.0
8x64,801104687872,87705343104,1.0
8x64,801104687872,88713450496,1.0
8x64,801104687872,89721557888,1.0
8x64,801104687872,90729665280,1.0
8x64,801104687872,91737772672,1.0
8x64,801104687872,92745880064,1.0
8x64,801104687872,93753987456,1.0
8x64,801104687872,94762094848,1.0
8x64,801104687872,95770202240,1.0
8x64,801104687872,96778309632,1.0
8x64,801104687872,97786417024,1.0
8x64,801104687872,98794524416,1.0
8x64,801104687872,99802631808,1.0
8x64,801104687872,100810739200,1.0
8x64,801104687872,101818846592,1.0
8x64,801104687872,102826953984,1.0
8x64,801104687872,103835061376,1.0
8x64,801104687872,104843168768,1.0
8x64,801104687872,105851276160,1.0
8x64,801104687872,106859383552,1.0
8x64,801104687872,107867490944,1.0
8x64,801104687872,108875598336,1.0
8x64,801104687872,109883705728,1.0
8x64,801104687872,110891813120,1.0
8x64,801104687872,111899920512,1.0
8x64,801104687872,112908027904,1.0
8x64,801104687872,113916135296,1.0
8x64,801104687872,114924242688,1.0
8x64,801104687872,115932350080,1.0
8x64,801104687872,116940457472,1.0
8x64,801104687872,117948564864,1.0
8x64,801104687872,118956672256,1.0
8x64,801104687872,119964779648,0.96
8x64,801104687872,120972887040,1.0
8x64,801104687872,121980994432,1.0
8x64,801104687872,122989101824,1.0
8x64,801104687872,123997209216,1.0
8x64,801104687872,125005316608,1.0
8x64,801104687872,126013424000,1.0
8x64,801104687872,127021531392,1.0
8x64,801104687872,128029638784,1.0
8x64,801104687872,129037746176,1.0
8x64,801104687872,130045853568,1.0
8x64,801104687872,131053960960,1.0
8x64,801104687872,132062068352,1.0
8x64,801104687872,133070175744,1.0
8x64,801104687872,134078283136,1.0
8x64,801104687872,135086390528,1.0
8x64,801104687872,136094497920,1.0
8x64,801104687872,137102605312,1.0
8x64,801104687872,138110712704,1.0
8x64,801104687872,139118820096,1.0
8x64,801104687872,140126927488,1.0
8x64,801104687872,141135034880,1.0
8x64,801104687872,142143142272,1.0
8x64,801104687872,143151249664,1.0
8x64,801104687872,144159357056,1.0
8x64,801104687872,145167464448,1.0
8x64,801104687872,146175571840,1.0
8x64,801104687872,147183679232,1.0
8x64,801104687872,148191786624,1.0
8x64,801104687872,149199894016,1.0
8x64,801104687872,150208001408,1.0
8x64,801104687872,151216108800,1.0
8x64,801104687872,152224216192,1.0
8x64,801104687872,153232323584,1.0
8x64,801104687872,154240430976,1.0
8x64,801104687872,155248538368,1.0
8x64,801104687872,156256645760,0.99
8x64,801104687872,157264753152,1.0
8x64,801104687872,158272860544,1.0
8x64,801104687872,159280967936,1.0
8x64,801104687872,160289075328,1.0
8x64,801104687872,161297182720,1.0
8x64,801104687872,162305290112,1.0
8x64,801104687872,163313397504,1.0
8x64,801104687872,164321504896,1.0
8x64,801104687872,165329612288,1.0
8x64,801104687872,166337719680,1.0
8x64,801104687872,167345827072,1.0
8x64,801104687872,168353934464,1.0
8x64,801104687872,169362041856,1.0
8x64,801104687872,170370149248,1.0
8x64,801104687872,171378256640,1.0
8x64,801104687872,172386364032,1.0
8x64,801104687872,173394471424,1.0
8x64,801104687872,174402578816,1.0
8x64,801104687872,175410686208,1.0
8x64,801104687872,176418793600,0.98
8x64,801104687872,177426900992,1.0
8x64,801104687872,178435008384,1.0
8x64,801104687872,179443115776,1.0
8x64,801104687872,180451223168,1.0
8x64,801104687872,181459330560,1.0
8x64,801104687872,182467437952,1.0
8x64,801104687872,183475545344,1.0
8x64,801104687872,184483652736,1.0
8x64,801104687872,185491760128,1.0
8x64,801104687872,186499867520,1.0
8x64,801104687872,187507974912,1.0
8x64,801104687872,188516082304,1.0
8x64,801104687872,189524189696,1.0
8x64,801104687872,190532297088,1.0
8x64,801104687872,191540404480,1.0
8x64,801104687872,192548511872,1.0
8x64,801104687872,193556619264,1.0
8x64,801104687872,194564726656,1.0
8x64,801104687872,195572834048,1.0
8x64,801104687872,196580941440,1.0
8x64,801104687872,197589048832,1.0
8x64,801104687872,198597156224,1.0
8x64,801104687872,199605263616,1.0
8x64,801104687872,200613371008,1.0
8x64,801104687872,201621478400,1.0
8x64,801104687872,202629585792,1.0
8x64,801104687872,203637693184,1.0
8x64,801104687872,204645800576,1.0
8x64,801104687872,205653907968,1.0
8x64,801104687872,206662015360,1.0
8x64,801104687872,207670122752,0.98
8x64,801104687872,208678230144,1.0
8x64,801104687872,209686337536,1.0
8x64,801104687872,210694444928,1.0
8x64,801104687872,211702552320,1.0
8x64,801104687872,212710659712,1.0
8x64,801104687872,213718767104,1.0
8x64,801104687872,214726874496,1.0
8x64,801104687872,215734981888,1.0
8x64,801104687872,216743089280,1.0
8x64,801104687872,217751196672,1.0
8x64,801104687872,218759304064,1.0
8x64,801104687872,219767411456,1.0
8x64,801104687872,220775518848,1.0
8x64,801104687872,221783626240,1.0
8x64,801104687872,222791733632,1.0
8x64,801104687872,223799841024,1.0
8x64,801104687872,224807948416,1.0
8x64,801104687872,225816055808,1.0
8x64,801104687872,226824163200,1.0
8x64,801104687872,227832270592,1.0
8x64,801104687872,228840377984,1.0
8x64,801104687872,229848485376,1.0
8x64,801104687872,230856592768,1.0
8x64,801104687872,231864700160,1.0
8x64,801104687872,232872807552,1.0
8x64,801104687872,233880914944,1.0
8x64,801104687872,234889022336,1.0
8x64,801104687872,235897129728,1.0
8x64,801104687872,236905237120,1.0
8x64,801104687872,237913344512,1.0
8x64,801104687872,238921451904,1.0
8x64,801104687872,239929559296,1.0
8x64,801104687872,240937666688,1.0
8x64,801104687872,241945774080,1.0
8x64,801104687872,242953881472,1.0
8x64,801104687872,243961988864,1.0
8x64,801104687872,244970096256,1.0
8x64,801104687872,245978203648,1.0
8x64,801104687872,246986311040,1.0
8x64,801104687872,247994418432,1.0
8x64,801104687872,249002525824,1.0
8x64,801104687872,250010633216,1.0
8x64,801104687872,251018740608,1.0
8x64,801104687872,252026848000,1.0
8x64,801104687872,253034955392,1.0
8x64,801104687872,254043062784,1.0
8x64,801104687872,255051170176,1.0
8x64,801104687872,256059277568,1.0
8x64,801104687872,257067384960,1.0
8x64,801104687872,258075492352,1.0
8x64,801104687872,259083599744,1.0
8x64,801104687872,260091707136,1.0
8x64,801104687872,261099814528,1.0
8x64,801104687872,262107921920,1.0
8x64,801104687872,263116029312,1.0
8x64,801104687872,264124136704,1.0
8x64,801104687872,265132244096,1.0
8x64,801104687872,266140351488,1.0
8x64,801104687872,267148458880,1.0
8x64,801104687872,268156566272,1.0
8x64,801104687872,269164673664,1.0
8x64,801104687872,270172781056,1.0
8x64,801104687872,271180888448,1.0
8x64,801104687872,272188995840,1.0
8x64,801104687872,273197103232,1.0
8x64,801104687872,274205210624,1.0
8x64,801104687872,275213318016,1.0
8x64,801104687872,276221425408,1.0
8x64,801104687872,277229532800,1.0
8x64,801104687872,278237640192,1.0
8x64,801104687872,279245747584,1.0
8x64,801104687872,280253854976,1.0
8x64,801104687872,281261962368,1.0
8x64,801104687872,282270069760,1.0
8x64,801104687872,283278177152,1.0
8x64,801104687872,284286284544,1.0
8x64,801104687872,285294391936,1.0
8x64,801104687872,286302499328,1.0
8x64,801104687872,287310606720,1.0
8x64,801104687872,288318714112,1.0
8x64,801104687872,289326821504,1.0
8x64,801104687872,290334928896,1.0
8x64,801104687872,291343036288,1.0
8x64,801104687872,292351143680,1.0
8x64,801104687872,293359251072,1.0
8x64,801104687872,294367358464,1.0
8x64,801104687872,295375465856,1.0
8x64,801104687872,296383573248,1.0
8x64,801104687872,297391680640,1.0
8x64,801104687872,298399788032,1.0
8x64,801104687872,299407895424,1.0
8x64,801104687872,300416002816,1.0
8x64,801104687872,301424110208,1.0
8x64,801104687872,302432217600,1.0
8x64,801104687872,303440324992,1.0
8x64,801104687872,304448432384,1.0
8x64,801104687872,305456539776,1.0
8x64,801104687872,306464647168,1.0
8x64,801104687872,307472754560,1.0
8x64,801104687872,308480861952,1.0
8x64,801104687872,309488969344,1.0
8x64,801104687872,310497076736,1.0
8x64,801104687872,311505184128,1.0
8x64,801104687872,312513291520,1.0
8x64,801104687872,313521398912,1.0
8x64,801104687872,314529506304,1.0
8x64,801104687872,315537613696,1.0
8x64,801104687872,316545721088,1.0
8x64,801104687872,317553828480,1.0
8x64,801104687872,318561935872,1.0
8x64,801104687872,319570043264,1.0
8x64,801104687872,320578150656,1.0
8x64,801104687872,321586258048,1.0
8x64,801104687872,322594365440,1.0
8x64,801104687872,323602472832,1.0
8x64,801104687872,324610580224,1.0
8x64,801104687872,325618687616,1.0
8x64,801104687872,326626795008,1.0
8x64,801104687872,327634902400,1.0
8x64,801104687872,328643009792,1.0
8x64,801104687872,329651117184,1.0
8x64,801104687872,330659224576,1.0
8x64,801104687872,331667331968,1.0
8x64,801104687872,332675439360,1.0
8x64,801104687872,333683546752,1.0
8x64,801104687872,334691654144,1.0
8x64,801104687872,335699761536,1.0
8x64,801104687872,336707868928,1.0
8x64,801104687872,337715976320,1.0
8x64,801104687872,338724083712,1.0
8x64,801104687872,339732191104,1.0
8x64,801104687872,340740298496,1.0
8x64,801104687872,341748405888,1.0
8x64,801104687872,342756513280,1.0
8x64,801104687872,343764620672,1.0
8x64,801104687872,344772728064,1.0
8x64,801104687872,345780835456,1.0
8x64,801104687872,346788942848,1.0
8x64,801104687872,347797050240,1.0
8x64,801104687872,348805157632,1.0
8x64,801104687872,349813265024,1.0
8x64,801104687872,350821372416,1.0
8x64,801104687872,351829479808,1.0
8x64,801104687872,352837587200,1.0
8x64,801104687872,353845694592,1.0
8x64,801104687872,354853801984,1.0
8x64,801104687872,355861909376,1.0
8x64,801104687872,356870016768,1.0
8x64,801104687872,357878124160,1.0
8x64,801104687872,358886231552,1.0
8x64,801104687872,359894338944,1.0
8x64,801104687872,360902446336,1.0
8x64,801104687872,361910553728,1.0
8x64,801104687872,362918661120,1.0
8x64,801104687872,363926768512,1.0
8x64,801104687872,364934875904,1.0
8x64,801104687872,365942983296,1.0
8x64,801104687872,366951090688,1.0
8x64,801104687872,367959198080,1.0
8x64,801104687872,368967305472,1.0
8x64,801104687872,369975412864,1.0
8x64,801104687872,370983520256,1.0
8x64,801104687872,371991627648,1.0
8x64,801104687872,372999735040,1.0
8x64,801104687872,374007842432,1.0
8x64,801104687872,375015949824,1.0
8x64,801104687872,376024057216,1.0
8x64,801104687872,377032164608,1.0
8x64,801104687872,378040272000,1.0
8x64,801104687872,379048379392,1.0
8x64,801104687872,380056486784,1.0
8x64,801104687872,381064594176,1.0
8x64,801104687872,382072701568,1.0
8x64,801104687872,383080808960,1.0
8x64,801104687872,384088916352,1.0
8x64,801104687872,385097023744,1.0
8x64,801104687872,386105131136,1.0
8x64,801104687872,387113238528,1.0
8x64,801104687872,388121345920,1.0
8x64,801104687872,389129453312,1.0
8x64,801104687872,390137560704,1.0
8x64,801104687872,391145668096,1.0
8x64,801104687872,392153775488,1.0
8x64,801104687872,393161882880,1.0
8x64,801104687872,394169990272,1.0
8x64,801104687872,395178097664,1.0
8x64,801104687872,396186205056,1.0
8x64,801104687872,397194312448,1.0
8x64,801104687872,398202419840,1.0
8x64,801104687872,399210527232,1.0
8x64,801104687872,400218634624,1.0
8x64,801104687872,401226742016,1.0
8x64,801104687872,402234849408,1.0
8x64,801104687872,403242956800,1.0
8x64,801104687872,404251064192,1.0
8x64,801104687872,405259171584,1.0
8x64,801104687872,406267278976,1.0
8x64,801104687872,407275386368,1.0
8x64,801104687872,408283493760,1.0
8x64,801104687872,409291601152,1.0
8x64,801104687872,410299708544,1.0
8x64,801104687872,411307815936,1.0
8x64,801104687872,412315923328,1.0
8x64,801104687872,413324030720,1.0
8x64,801104687872,414332138112,1.0
8x64,801104687872,415340245504,1.0
8x64,801104687872,416348352896,1.0
8x64,801104687872,417356460288,1.0
8x64,801104687872,418364567680,1.0
8x64,801104687872,419372675072,1.0
8x64,801104687872,420380782464,1.0
8x64,801104687872,421388889856,1.0
8x64,801104687872,422396997248,1.0
8x64,801104687872,423405104640,1.0
8x64,801104687872,424413212032,1.0
8x64,801104687872,425421319424,1.0
8x64,801104687872,426429426816,1.0
8x64,801104687872,427437534208,1.0
8x64,801104687872,428445641600,1.0
8x64,801104687872,429453748992,1.0
8x64,801104687872,430461856384,1.0
8x64,801104687872,431469963776,1.0
8x64,801104687872,432478071168,1.0
8x64,801104687872,433486178560,1.0
8x64,801104687872,434494285952,1.0
8x64,801104687872,435502393344,1.0
8x64,801104687872,436510500736,1.0
8x64,801104687872,437518608128,1.0
8x64,801104687872,438526715520,1.0
8x64,801104687872,439534822912,1.0
8x64,801104687872,440542930304,1.0
8x64,801104687872,441551037696,1.0
8x64,801104687872,442559145088,1.0
8x64,801104687872,443567252480,1.0
8x64,801104687872,444575359872,1.0
8x64,801104687872,445583467264,1.0
8x64,801104687872,446591574656,1.0
8x64,801104687872,447599682048,1.0
8x64,801104687872,448607789440,1.0
8x64,801104687872,449615896832,1.0
8x64,801104687872,450624004224,1.0
8x64,801104687872,451632111616,1.0
8x64,801104687872,452640219008,1.0
8x64,801104687872,453648326400,1.0
8x64,801104687872,454656433792,1.0
8x64,801104687872,455664541184,1.0
8x64,801104687872,456672648576,1.0
8x64,801104687872,457680755968,1.0
8x64,801104687872,458688863360,1.0
8x64,801104687872,459696970752,1.0
8x64,801104687872,460705078144,1.0
8x64,801104687872,461713185536,1.0
8x64,801104687872,462721292928,1.0
8x64,801104687872,463729400320,1.0
8x64,801104687872,464737507712,1.0
8x64,801104687872,465745615104,1.0
8x64,801104687872,466753722496,1.0
8x64,801104687872,467761829888,1.0
8x64,801104687872,468769937280,1.0
8x64,801104687872,469778044672,1.0
8x64,801104687872,470786152064,1.0
8x64,801104687872,471794259456,1.0
8x64,801104687872,472802366848,1.0
8x64,801104687872,473810474240,1.0
8x64,801104687872,474818581632,1.0
8x64,801104687872,475826689024,1.0
8x64,801104687872,476834796416,1.0
8x64,801104687872,477842903808,1.0
8x64,801104687872,478851011200,1.0
8x64,801104687872,479859118592,1.0
8x64,801104687872,480867225984,1.0
8x64,801104687872,481875333376,1.0
8x64,801104687872,482883440768,1.0
8x64,801104687872,483891548160,1.0
8x64,801104687872,484899655552,1.0
8x64,801104687872,485907762944,1.0
8x64,801104687872,486915870336,1.0
8x64,801104687872,487923977728,1.0
8x64,801104687872,488932085120,1.0
8x64,801104687872,489940192512,1.0
8x64,801104687872,490948299904,1.0
8x64,801104687872,491956407296,1.0
8x64,801104687872,492964514688,1.0
8x64,801104687872,493972622080,1.0
8x64,801104687872,494980729472,1.0
8x64,801104687872,495988836864,1.0
8x64,801104687872,496996944256,1.0
8x64,801104687872,498005051648,1.0
8x64,801104687872,499013159040,1.0
8x64,801104687872,500021266432,1.0
8x64,801104687872,501029373824,1.0
8x64,801104687872,502037481216,1.0
8x64,801104687872,503045588608,1.0
8x64,801104687872,504053696000,1.0
8x64,801104687872,505061803392,1.0
8x64,801104687872,506069910784,1.0
8x64,801104687872,507078018176,1.0
8x64,801104687872,508086125568,1.0
8x64,801104687872,509094232960,1.0
8x64,801104687872,510102340352,1.0
8x64,801104687872,511110447744,1.0
8x64,801104687872,512118555136,1.0
8x64,801104687872,513126662528,1.0
8x64,801104687872,514134769920,1.0
8x64,801104687872,515142877312,1.0
8x64,801104687872,516150984704,1.0
8x64,801104687872,517159092096,1.0
8x64,801104687872,518167199488,1.0
8x64,801104687872,519175306880,1.0
8x64,801104687872,520183414272,1.0
8x64,801104687872,521191521664,1.0
8x64,801104687872,522199629056,1.0
8x64,801104687872,523207736448,1.0
8x64,801104687872,524215843840,1.0
8x64,801104687872,525223951232,1.0
8x64,801104687872,526232058624,1.0
8x64,801104687872,527240166016,1.0
8x64,801104687872,528248273408,1.0
8x64,801104687872,529256380800,1.0
8x64,801104687872,530264488192,1.0
8x64,801104687872,531272595584,1.0
8x64,801104687872,532280702976,1.0
8x64,801104687872,533288810368,0.98
8x64,801104687872,534296917760,1.0
8x64,801104687872,535305025152,1.0
8x64,801104687872,536313132544,1.0
8x64,801104687872,537321239936,1.0
8x64,801104687872,538329347328,1.0
8x64,801104687872,539337454720,1.0
8x64,801104687872,540345562112,1.0
8x64,801104687872,541353669504,1.0
8x64,801104687872,542361776896,1.0
8x64,801104687872,543369884288,1.0
8x64,801104687872,544377991680,1.0
8x64,801104687872,545386099072,1.0
8x64,801104687872,546394206464,1.0
8x64,801104687872,547402313856,1.0
8x64,801104687872,548410421248,1.0
8x64,801104687872,549418528640,1.0
8x64,801104687872,550426636032,1.0
8x64,801104687872,551434743424,1.0
8x64,801104687872,552442850816,1.0
8x64,801104687872,553450958208,1.0
8x64,801104687872,554459065600,1.0
8x64,801104687872,555467172992,1.0
8x64,801104687872,556475280384,1.0
8x64,801104687872,557483387776,1.0
8x64,801104687872,558491495168,1.0
8x64,801104687872,559499602560,1.0
8x64,801104687872,560507709952,1.0
8x64,801104687872,561515817344,1.0
8x64,801104687872,562523924736,1.0
8x64,801104687872,563532032128,1.0
8x64,801104687872,564540139520,1.0
8x64,801104687872,565548246912,1.0
8x64,801104687872,566556354304,1.0
8x64,801104687872,567564461696,1.0
8x64,801104687872,568572569088,1.0
8x64,801104687872,569580676480,1.0
8x64,801104687872,570588783872,1.0
8x64,801104687872,571596891264,1.0
8x64,801104687872,572604998656,1.0
8x64,801104687872,573613106048,1.0
8x64,801104687872,574621213440,1.0
8x64,801104687872,575629320832,1.0
8x64,801104687872,576637428224,1.0
8x64,801104687872,577645535616,1.0
8x64,801104687872,578653643008,1.0
8x64,801104687872,579661750400,1.0
8x64,801104687872,580669857792,1.0
8x64,801104687872,581677965184,1.0
8x64,801104687872,582686072576,1.0
8x64,801104687872,583694179968,1.0
8x64,801104687872,584702287360,1.0
8x64,801104687872,585710394752,1.0
8x64,801104687872,586718502144,1.0
8x64,801104687872,587726609536,1.0
8x64,801104687872,588734716928,1.0
8x64,801104687872,589742824320,1.0
8x64,801104687872,590750931712,1.0
8x64,801104687872,591759039104,1.0
8x64,801104687872,592767146496,1.0
8x64,801104687872,593775253888,1.0
8x64,801104687872,594783361280,1.0
8x64,801104687872,595791468672,1.0
8x64,801104687872,596799576064,1.0
8x64,801104687872,597807683456,1.0
8x64,801104687872,598815790848,1.0
8x64,801104687872,599823898240,1.0
8x64,801104687872,600832005632,1.0
8x64,801104687872,601840113024,1.0
8x64,801104687872,602848220416,1.0
8x64,801104687872,603856327808,1.0
8x64,801104687872,604864435200,1.0
8x64,801104687872,605872542592,1.0
8x64,801104687872,606880649984,1.0
8x64,801104687872,607888757376,1.0
8x64,801104687872,608896864768,1.0
8x64,801104687872,609904972160,1.0
8x64,801104687872,610913079552,1.0
8x64,801104687872,611921186944,1.0
8x64,801104687872,612929294336,1.0
8x64,801104687872,613937401728,1.0
8x64,801104687872,614945509120,1.0
8x64,801104687872,615953616512,1.0
8x64,801104687872,616961723904,1.0
8x64,801104687872,617969831296,1.0
8x64,801104687872,618977938688,1.0
8x64,801104687872,619986046080,1.0
8x64,801104687872,620994153472,1.0
8x64,801104687872,622002260864,1.0
8x64,801104687872,623010368256,1.0
8x64,801104687872,624018475648,1.0
8x64,801104687872,625026583040,1.0
8x64,801104687872,626034690432,1.0
8x64,801104687872,627042797824,1.0
8x64,801104687872,628050905216,1.0
8x64,801104687872,629059012608,1.0
8x64,801104687872,630067120000,1.0
8x64,801104687872,631075227392,1.0
8x64,801104687872,632083334784,1.0
8x64,801104687872,633091442176,1.0
8x64,801104687872,634099549568,1.0
8x64,801104687872,635107656960,0.94
8x64,801104687872,636115764352,1.0
8x64,801104687872,637123871744,1.0
8x64,801104687872,638131979136,1.0
8x64,801104687872,639140086528,1.0
8x64,801104687872,640148193920,1.0
8x64,801104687872,641156301312,1.0
8x64,801104687872,642164408704,1.0
8x64,801104687872,643172516096,1.0
8x64,801104687872,644180623488,1.0
8x64,801104687872,645188730880,1.0
8x64,801104687872,646196838272,1.0
8x64,801104687872,647204945664,1.0
8x64,801104687872,648213053056,1.0
8x64,801104687872,649221160448,1.0
8x64,801104687872,650229267840,1.0
8x64,801104687872,651237375232,1.0
8x64,801104687872,652245482624,1.0
8x64,801104687872,653253590016,1.0
8x64,801104687872,654261697408,1.0
8x64,801104687872,655269804800,1.0
8x64,801104687872,656277912192,1.0
8x64,801104687872,657286019584,1.0
8x64,801104687872,658294126976,1.0
8x64,801104687872,659302234368,1.0
8x64,801104687872,660310341760,1.0
8x64,801104687872,661318449152,1.0
8x64,801104687872,662326556544,1.0
8x64,801104687872,663334663936,1.0
8x64,801104687872,664342771328,1.0
8x64,801104687872,665350878720,1.0
8x64,801104687872,666358986112,1.0
8x64,801104687872,667367093504,1.0
8x64,801104687872,668375200896,1.0
8x64,801104687872,669383308288,1.0
8x64,801104687872,670391415680,1.0
8x64,801104687872,671399523072,1.0
8x64,801104687872,672407630464,1.0
8x64,801104687872,673415737856,1.0
8x64,801104687872,674423845248,1.0
8x64,801104687872,675431952640,1.0
8x64,801104687872,676440060032,1.0
8x64,801104687872,677448167424,1.0
8x64,801104687872,678456274816,1.0
8x64,801104687872,679464382208,1.0
8x64,801104687872,680472489600,1.0
8x64,801104687872,681480596992,1.0
8x64,801104687872,682488704384,1.0
8x64,801104687872,683496811776,1.0
8x64,801104687872,684504919168,1.0
8x64,801104687872,685513026560,1.0
8x64,801104687872,686521133952,1.0
8x64,801104687872,687529241344,1.0
8x64,801104687872,688537348736,1.0
8x64,801104687872,689545456128,1.0
8x64,801104687872,690553563520,1.0
8x64,801104687872,691561670912,1.0
8x64,801104687872,692569778304,1.0
8x64,801104687872,693577885696,1.0
8x64,801104687872,694585993088,1.0
8x64,801104687872,695594100480,1.0
8x64,801104687872,696602207872,1.0
8x64,801104687872,697610315264,1.0
8x64,801104687872,698618422656,1.0
8x64,801104687872,699626530048,1.0
8x64,801104687872,700634637440,1.0
8x64,801104687872,701642744832,1.0
8x64,801104687872,702650852224,1.0
8x64,801104687872,703658959616,1.0
8x64,801104687872,704667067008,1.0
8x64,801104687872,705675174400,1.0
8x64,801104687872,706683281792,1.0
8x64,801104687872,707691389184,1.0
8x64,801104687872,708699496576,1.0
8x64,801104687872,709707603968,1.0
8x64,801104687872,710715711360,1.0
8x64,801104687872,711723818752,1.0
8x64,801104687872,712731926144,1.0
8x64,801104687872,713740033536,1.0
8x64,801104687872,714748140928,1.0
8x64,801104687872,715756248320,1.0
8x64,801104687872,716764355712,1.0
8x64,801104687872,717772463104,1.0
8x64,801104687872,718780570496,1.0
8x64,801104687872,719788677888,1.0
8x64,801104687872,720796785280,1.0
8x64,801104687872,721804892672,1.0
8x64,801104687872,722813000064,1.0
8x64,801104687872,723821107456,1.0
8x64,801104687872,724829214848,1.0
8x64,801104687872,725837322240,1.0
8x64,801104687872,726845429632,1.0
8x64,801104687872,727853537024,1.0
8x64,801104687872,728861644416,1.0
8x64,801104687872,729869751808,1.0
8x64,801104687872,730877859200,1.0
8x64,801104687872,731885966592,1.0
8x64,801104687872,732894073984,1.0
8x64,801104687872,733902181376,1.0
8x64,801104687872,734910288768,1.0
8x64,801104687872,735918396160,1.0
8x64,801104687872,736926503552,1.0
8x64,801104687872,737934610944,1.0
8x64,801104687872,738942718336,1.0
8x64,801104687872,739950825728,1.0
8x64,801104687872,740958933120,1.0
8x64,801104687872,741967040512,1.0
8x64,801104687872,742975147904,1.0
8x64,801104687872,743983255296,1.0
8x64,801104687872,744991362688,1.0
8x64,801104687872,745999470080,1.0
8x64,801104687872,747007577472,1.0
8x64,801104687872,748015684864,1.0
8x64,801104687872,749023792256,1.0
8x64,801104687872,750031899648,1.0
8x64,801104687872,751040007040,1.0
8x64,801104687872,752048114432,1.0
8x64,801104687872,753056221824,1.0
8x64,801104687872,754064329216,1.0
8x64,801104687872,755072436608,1.0
8x64,801104687872,756080544000,1.0
8x64,801104687872,757088651392,1.0
8x64,801104687872,758096758784,1.0
8x64,801104687872,759104866176,1.0
8x64,801104687872,760112973568,1.0
8x64,801104687872,761121080960,1.0
8x64,801104687872,762129188352,1.0
8x64,801104687872,763137295744,1.0
8x64,801104687872,764145403136,1.0
8x64,801104687872,765153510528,1.0
8x64,801104687872,766161617920,1.0
8x64,801104687872,767169725312,1.0
8x64,801104687872,768177832704,1.0
8x64,801104687872,769185940096,1.0
8x64,801104687872,770194047488,1.0
8x64,801104687872,771202154880,1.0
8x64,801104687872,772210262272,1.0
8x64,801104687872,773218369664,1.0
8x64,801104687872,774226477056,1.0
8x64,801104687872,775234584448,1.0
8x64,801104687872,776242691840,1.0
8x64,801104687872,777250799232,1.0
8x64,801104687872,778258906624,1.0
8x64,801104687872,779267014016,1.0
8x64,801104687872,780275121408,1.0
8x64,801104687872,781283228800,1.0
