flops,loss,accuracy,model_config
16972740608,0.003499370333738625,0.999,4x16
16978606080,0.003658351916819811,1.0,4x16
16984471552,0.005632621013559401,0.999,4x16
16990337024,0.016946157216560096,0.994,4x16
16996202496,0.013150726394727827,0.996,4x16
17002067968,0.005653545342385769,0.999,4x16
17007933440,0.005395951366983354,1.0,4x16
17013798912,0.003289063278120011,1.0,4x16
17019664384,0.010754137991927565,0.997,4x16
17025529856,0.004783924538642168,0.999,4x16
17031395328,0.0060917554628103976,1.0,4x16
17037260800,0.002315176310017705,1.0,4x16
17043126272,0.0035399641352705656,1.0,4x16
17048991744,0.002533242145553231,1.0,4x16
17054857216,0.0018213629079982638,1.0,4x16
17060968320,0.0035915814600884916,0.999,4x16
17066833792,0.0016357953362166882,1.0,4x16
17072699264,0.002140742597170174,1.0,4x16
17078564736,0.0012611677870154382,1.0,4x16
17084430208,0.0020823265658691525,1.0,4x16
17090295680,0.0028644989081658425,0.999,4x16
17096161152,0.0018359548533335328,1.0,4x16
17102026624,0.001111280214972794,1.0,4x16
17107892096,0.02504329793062061,0.995,4x16
17113757568,0.010950603296980261,0.997,4x16
17119623040,0.001976365548558533,1.0,4x16
17125488512,0.0033396186917088928,1.0,4x16
17131353984,0.0036467280415818097,0.999,4x16
17137219456,0.0017368896693224088,1.0,4x16
17143084928,0.011215243851300329,0.997,4x16
17148950400,0.0013288529757410287,1.0,4x16
17154815872,0.0009232132704928517,1.0,4x16
17160681344,0.0014648824762552976,1.0,4x16
17166546816,0.001298845767043531,1.0,4x16
17172412288,0.0035648576016537844,0.998,4x16
17178277760,0.014014232270419598,0.994,4x16
17184143232,0.012988779070787132,0.995,4x16
17190008704,0.03271047084778547,0.989,4x16
17195874176,0.013236337582580745,0.997,4x16
17201739648,0.011816430113278329,0.996,4x16
17207605120,0.017623223576694727,0.993,4x16
17213470592,0.015332635862752795,0.992,4x16
17219336064,0.003704362243413925,1.0,4x16
17225201536,0.01054986012354493,0.997,4x16
17231067008,0.005427772711962461,0.999,4x16
17236932480,0.004334628647193313,1.0,4x16
17242797952,0.0043407135130837556,1.0,4x16
17248663424,0.003780868991278112,1.0,4x16
17254528896,0.0074015159662812946,0.999,4x16
17260394368,0.01170155507978052,0.998,4x16
17266259840,0.013808829372748733,0.995,4x16
17272125312,0.00494642875995487,0.999,4x16
17277990784,0.0035526949977502226,1.0,4x16
17283856256,0.00168963011354208,1.0,4x16
17289721728,0.017550570011138918,0.997,4x16
17295587200,0.16155711591988803,0.951,4x16
17301452672,0.019148654043674468,0.995,4x16
17307318144,0.008742061806842685,0.998,4x16
17313183616,0.008664632877334953,0.999,4x16
17319049088,0.00383792576007545,1.0,4x16
17324914560,0.005536488819401711,1.0,4x16
17330780032,0.005522948667407036,0.999,4x16
17336645504,0.00294723891466856,1.0,4x16
17342510976,0.006894386986270547,1.0,4x16
17348376448,0.0026905035898089407,1.0,4x16
17354241920,0.005842064427444712,1.0,4x16
17360107392,0.0036765983235090972,0.998,4x16
17365972864,0.006052403695881367,0.999,4x16
17371838336,0.0069979019276797776,0.996,4x16
17377703808,0.01978671023249626,0.994,4x16
17383569280,0.007095313603058457,0.998,4x16
17389434752,0.0019774870621040463,1.0,4x16
17395300224,0.015130916959606111,0.997,4x16
17401165696,0.009836943488568067,0.996,4x16
17407031168,0.006681364566087723,0.998,4x16
17412896640,0.014252969961613416,0.995,4x16
17418762112,0.0035362418852746486,0.999,4x16
17424627584,0.003631604865193367,1.0,4x16
17430493056,0.00280372460745275,1.0,4x16
17436358528,0.0021722140116617085,1.0,4x16
17442224000,0.0025341649409383535,1.0,4x16
17448089472,0.002031785961706191,1.0,4x16
17453954944,0.004280306654050946,0.999,4x16
17459820416,0.00830857613030821,0.998,4x16
17465685888,0.003396263252012432,1.0,4x16
17471551360,0.003888913708738983,1.0,4x16
17477416832,0.0014737071236595512,1.0,4x16
17483282304,0.003356391131877899,0.999,4x16
17489147776,0.0016424833796918393,1.0,4x16
17495013248,0.0023672993713989856,1.0,4x16
17500878720,0.001573215091601014,1.0,4x16
17506744192,0.011047329391352832,0.997,4x16
17512609664,0.011679206456057727,0.997,4x16
17518475136,0.002895049729384482,1.0,4x16
17524340608,0.0027187480903230607,1.0,4x16
17530206080,0.0032895898297429084,0.999,4x16
17536071552,0.00254776193248108,1.0,4x16
17541937024,0.001838248123647645,1.0,4x16
17547802496,0.0015216554766520859,1.0,4x16
17553667968,0.007696732259821147,0.997,4x16
17559533440,0.00801095843501389,0.999,4x16
17565398912,0.0034406769955530763,1.0,4x16
17571264384,0.0029048886969685554,1.0,4x16
17577129856,0.00233711121045053,1.0,4x16
17582995328,0.0028793072113767267,1.0,4x16
17588860800,0.0016002863021567465,1.0,4x16
17594726272,0.004341021956410259,1.0,4x16
17600591744,0.0015151879922486841,1.0,4x16
17606457216,0.0019186789644882083,1.0,4x16
17612322688,0.0019130158859770746,1.0,4x16
17618188160,0.0024271989506669343,1.0,4x16
17624053632,0.003227553277509287,0.998,4x16
17629919104,0.0033889448079280557,1.0,4x16
17635784576,0.004924624937120825,0.997,4x16
17641650048,0.002731595047516748,0.999,4x16
17647515520,0.009927971569821238,0.998,4x16
17653380992,0.002346906186779961,1.0,4x16
17659246464,0.001715067663230002,1.0,4x16
17665111936,0.0068993230736814435,0.998,4x16
17670977408,0.002589499951340258,1.0,4x16
17676842880,0.0025539731164462864,1.0,4x16
17682708352,0.007856967752799392,0.997,4x16
17688573824,0.00357722310628742,0.999,4x16
17694439296,0.007978736005723476,0.999,4x16
17700304768,0.0027596632046625017,1.0,4x16
17706170240,0.004578342637047172,0.999,4x16
17712035712,0.002718579854350537,1.0,4x16
17717901184,0.007145043998025358,0.998,4x16
17723766656,0.006139751709997654,0.997,4x16
17729632128,0.004591786754317582,0.999,4x16
17735497600,0.01289275947958231,0.991,4x16
17741363072,0.0030535581205040217,0.999,4x16
17747228544,0.0020202005985192955,1.0,4x16
17753094016,0.005623998299241066,0.999,4x16
17758959488,0.002232418566942215,1.0,4x16
17764824960,0.008471641113050281,0.999,4x16
17770690432,0.004244334586430341,0.999,4x16
17776555904,0.024883555760607124,0.993,4x16
17782421376,0.00800963278580457,0.999,4x16
17788286848,0.007149143692106009,0.998,4x16
17794152320,0.00477005235105753,1.0,4x16
17800017792,0.0029441945422440767,1.0,4x16
17805883264,0.0017713566273450851,1.0,4x16
17811748736,0.01177818554546684,0.998,4x16
17817614208,0.004675431250594556,1.0,4x16
17823479680,0.020382826925255358,0.993,4x16
17829345152,0.007004243372939527,0.998,4x16
17835210624,0.0018009067247621714,1.0,4x16
17841076096,0.004354486415162682,0.999,4x16
17846941568,0.0032291061198338866,1.0,4x16
17852807040,0.0021532843904569746,1.0,4x16
17858672512,0.0014990911181084813,1.0,4x16
17864537984,0.0014293558630160987,1.0,4x16
17870403456,0.0015280317557044326,1.0,4x16
17876268928,0.015755489823408426,0.993,4x16
17882134400,0.00735782156791538,0.996,4x16
17887999872,0.015939439000561835,0.996,4x16
17893865344,0.04150171576440334,0.984,4x16
17899730816,0.009901448272168637,0.998,4x16
17905596288,0.008825741986744106,0.996,4x16
17911461760,0.00468198624625802,1.0,4x16
17917327232,0.028267785645555706,0.993,4x16
17923192704,0.044709936641156675,0.987,4x16
17929058176,0.004835728136822581,0.998,4x16
17934923648,0.009442192734219134,0.999,4x16
17940789120,0.010721181862987579,0.998,4x16
17946654592,0.01692257451917976,0.994,4x16
17952520064,0.003983219854533673,1.0,4x16
17958385536,0.004455001061782241,1.0,4x16
17964251008,0.003784655916504562,1.0,4x16
17970116480,0.004952662299387157,0.999,4x16
17975981952,0.0026209251526743173,1.0,4x16
17981847424,0.0027530338857322933,1.0,4x16
17987712896,0.004234207251109183,1.0,4x16
17993578368,0.0019879918675869703,1.0,4x16
17999443840,0.0013156983852386475,1.0,4x16
18005309312,0.0018156269378960133,1.0,4x16
18011174784,0.004937717352528125,0.999,4x16
18017040256,0.0019639342217706145,1.0,4x16
18022905728,0.0015733483033254744,1.0,4x16
18028771200,0.007458035839255899,0.996,4x16
18034636672,0.008543729612138123,0.997,4x16
18040502144,0.0018955140998587012,1.0,4x16
18046367616,0.0032021092688664793,0.998,4x16
18052233088,0.013803756701759994,0.994,4x16
18058098560,0.024206093022599816,0.989,4x16
18064209664,0.004925548293162137,1.0,4x16
18070075136,0.0020365462377667427,1.0,4x16
18075940608,0.002029471438843757,1.0,4x16
18081806080,0.012066701677627861,0.998,4x16
18087671552,0.013188308628275991,0.997,4x16
18093537024,0.006830155875533819,0.999,4x16
18099402496,0.035279023031704125,0.994,4x16
18105267968,0.013983970500528813,0.995,4x16
18111133440,0.007968379844911397,0.996,4x16
18116998912,0.017133775798603892,0.996,4x16
18122864384,0.007521778726018965,0.997,4x16
18128729856,0.009222223756834864,0.996,4x16
18134595328,0.01008268950600177,0.998,4x16
18140460800,0.0023490099133923648,1.0,4x16
18146326272,0.005357974153012038,1.0,4x16
18152191744,0.011103241404518484,0.998,4x16
18158057216,0.020623884569853545,0.992,4x16
18163922688,0.002181148647330701,1.0,4x16
18169788160,0.0036247089048847556,0.999,4x16
18175653632,0.025767786107957363,0.986,4x16
18181519104,0.005558816937729716,1.0,4x16
18187384576,0.005977529124356807,0.998,4x16
18193250048,0.0061661237515509126,0.996,4x16
18199115520,0.004648219193331898,0.999,4x16
18204980992,0.0020164851928129793,1.0,4x16
18210846464,0.006717227566987276,0.999,4x16
18216711936,0.006601196859963238,0.999,4x16
18222577408,0.0032986192796379326,1.0,4x16
18228442880,0.001958990292623639,1.0,4x16
18234308352,0.0031227113511413337,1.0,4x16
18240173824,0.002849414626136422,0.999,4x16
18246039296,0.004325733346864581,0.999,4x16
18251904768,0.003602860469836742,0.999,4x16
18257770240,0.0030756268240511417,1.0,4x16
18263635712,0.0036576098762452604,1.0,4x16
18269501184,0.004692365573719144,1.0,4x16
18275366656,0.001826337425969541,1.0,4x16
18281232128,0.0029932973627001046,0.998,4x16
18287097600,0.0018982192110270262,1.0,4x16
18292963072,0.0016791824596002697,1.0,4x16
18298828544,0.0019457247199025005,1.0,4x16
18304694016,0.001512983077671379,1.0,4x16
18310559488,0.0016565075041726231,1.0,4x16
18316424960,0.0010427023731172085,1.0,4x16
18322290432,0.009020345520693808,0.996,4x16
18328155904,0.0018999028606340289,1.0,4x16
18334021376,0.004228950809687376,0.999,4x16
18339886848,0.007712839883752167,0.998,4x16
18345752320,0.0019702334832400084,1.0,4x16
18351617792,0.0013281285045668482,1.0,4x16
18357483264,0.002701453868299723,1.0,4x16
18363348736,0.0023609842462465167,0.999,4x16
18369214208,0.0018756633461453022,1.0,4x16
18375079680,0.0020467554181814195,1.0,4x16
18380945152,0.005228025438264013,0.998,4x16
18386810624,0.016930084927007556,0.994,4x16
18392676096,0.005732141416985541,0.998,4x16
18398541568,0.00207452601287514,1.0,4x16
18404407040,0.0014370844634249806,1.0,4x16
18410272512,0.0010262595679378136,1.0,4x16
18416137984,0.006985410913825035,1.0,4x16
18422003456,0.007126244317740202,0.998,4x16
18427868928,0.004399556604214013,0.999,4x16
18433734400,0.01152761154389009,0.995,4x16
18439599872,0.008404917447827757,0.993,4x16
18445465344,0.002147919381968677,1.0,4x16
18451330816,0.0032233767928555607,1.0,4x16
18457196288,0.0010560899742413311,1.0,4x16
18463061760,0.0019718731502071023,1.0,4x16
18468927232,0.0013884803871624172,1.0,4x16
18474792704,0.013676737213972955,0.996,4x16
18480658176,0.03690750917233527,0.986,4x16
18486523648,0.002673737118020654,1.0,4x16
18492389120,0.009872337275650352,0.998,4x16
18498254592,0.03290473414957523,0.99,4x16
18504120064,0.013690685736015439,0.998,4x16
18509985536,0.010818235529586672,0.996,4x16
18515851008,0.004952991782687604,0.999,4x16
18521716480,0.006612874176353216,1.0,4x16
18527581952,0.004058362927287817,0.999,4x16
18533447424,0.003033618620131165,1.0,4x16
18539312896,0.005000441760756076,1.0,4x16
18545178368,0.001777808560989797,1.0,4x16
18551043840,0.005804429991636426,0.999,4x16
18556909312,0.002544307411648333,1.0,4x16
18562774784,0.0030714686987921595,1.0,4x16
18568640256,0.003155241668224335,1.0,4x16
18574505728,0.001856673282571137,1.0,4x16
18580371200,0.004145123148337006,0.999,4x16
18586236672,0.002842742534354329,0.999,4x16
18592102144,0.0026920194937847556,1.0,4x16
18597967616,0.010602531683631242,0.996,4x16
18603833088,0.0038711721524596213,1.0,4x16
18609698560,0.0023078263471834363,1.0,4x16
18615564032,0.0034687960231676697,1.0,4x16
18621429504,0.0030011257259175183,1.0,4x16
18627294976,0.004022881516255438,1.0,4x16
18633160448,0.0017161983782425522,1.0,4x16
18639025920,0.01216265270486474,0.997,4x16
18644891392,0.0019756691004149617,1.0,4x16
18650756864,0.0022759845773689447,1.0,4x16
18656622336,0.0024571106620132925,1.0,4x16
18662487808,0.003408984070643783,0.999,4x16
18668353280,0.0029229075410403312,1.0,4x16
18674218752,0.00217695252597332,0.999,4x16
18680084224,0.002204633377958089,1.0,4x16
18685949696,0.001153920660726726,1.0,4x16
18691815168,0.005814407328143716,0.998,4x16
18697680640,0.0038797290148213505,1.0,4x16
18703546112,0.02006939821597189,0.994,4x16
18709411584,0.020747473550960422,0.997,4x16
18715277056,0.012548129621893167,0.999,4x16
18721142528,0.0038004613341763617,1.0,4x16
18727008000,0.003192604954354465,1.0,4x16
18732873472,0.004197728244587779,0.999,4x16
18738738944,0.005693090790882707,0.998,4x16
18744604416,0.0034397893231362105,1.0,4x16
18750469888,0.014327269333414733,0.994,4x16
18756335360,0.005606835291720927,0.999,4x16
18762200832,0.0031571572702378033,1.0,4x16
18768066304,0.002169490494765341,1.0,4x16
18773931776,0.0026512660309672355,1.0,4x16
18779797248,0.002637566851917654,1.0,4x16
18785662720,0.00881990977562964,0.999,4x16
18791528192,0.009454092586413027,0.997,4x16
18797393664,0.011180178279057144,0.997,4x16
18803259136,0.003879266860894859,1.0,4x16
18809124608,0.00416780245769769,0.999,4x16
18814990080,0.0068355048391968015,0.998,4x16
18820855552,0.0032947322921827436,1.0,4x16
18826721024,0.002411233379971236,1.0,4x16
18832586496,0.0023688584892079235,1.0,4x16
18838451968,0.0028389218458905814,1.0,4x16
18844317440,0.0044081637468189,0.998,4x16
18850182912,0.0037072047451511027,1.0,4x16
18856048384,0.0034572719894349576,1.0,4x16
18861913856,0.003261804591398686,0.999,4x16
18867779328,0.007656926258001477,0.997,4x16
18873644800,0.0018132815435528756,1.0,4x16
18879510272,0.0022760137896984814,1.0,4x16
18885375744,0.006887627022806555,0.998,4x16
18891241216,0.002565682731103152,1.0,4x16
18897106688,0.011996517831925303,0.995,4x16
18902972160,0.020566815730184318,0.991,4x16
18908837632,0.004615954257547856,0.999,4x16
18914703104,0.0030985435266047716,1.0,4x16
18920568576,0.0030338709270581604,1.0,4x16
18926434048,0.0036515833251178267,1.0,4x16
18932299520,0.006750601062085479,0.997,4x16
18938164992,0.004790232058614493,1.0,4x16
18944030464,0.004524360502138734,0.998,4x16
18949895936,0.0013618018277920783,1.0,4x16
18955761408,0.008533367218915374,0.998,4x16
18961626880,0.005343563080299645,0.998,4x16
18967492352,0.002413947474677116,1.0,4x16
18973357824,0.015008594347164035,0.993,4x16
18979223296,0.006971481462474912,0.999,4x16
18985088768,0.001422292793635279,1.0,4x16
18990954240,0.004121690343134105,1.0,4x16
18996819712,0.004627532774116844,1.0,4x16
19002685184,0.006941403392702341,0.996,4x16
19008550656,0.0018321644184179605,1.0,4x16
19014416128,0.010705532616935671,0.997,4x16
19020281600,0.03494557519024238,0.99,4x16
19026147072,0.0024399176649749278,1.0,4x16
19032012544,0.0036712948293425142,0.999,4x16
19037878016,0.0053625039162579925,0.999,4x16
19043743488,0.01783669448643923,0.996,4x16
19049608960,0.003204030399210751,0.999,4x16
19055474432,0.0056210573655553165,0.997,4x16
19061339904,0.0059414500519633295,0.997,4x16
19067451008,0.03535678141657263,0.988,4x16
19073316480,0.007978151505813002,0.998,4x16
19079181952,0.003461117941653356,1.0,4x16
19085047424,0.00565697796177119,0.998,4x16
19090912896,0.001329012561007403,1.0,4x16
19096778368,0.001102100983262062,1.0,4x16
19102643840,0.0028236040850169956,1.0,4x16
19108509312,0.0013713732925243675,1.0,4x16
19114374784,0.002799806064227596,1.0,4x16
19120240256,0.001231837066821754,1.0,4x16
19126105728,0.004372924976050854,0.998,4x16
19131971200,0.00282042434765026,1.0,4x16
19137836672,0.002837430148385465,1.0,4x16
19143702144,0.0030795148024335504,0.999,4x16
19149567616,0.0036321928184479477,0.998,4x16
19155433088,0.004091668718960136,1.0,4x16
19161298560,0.004748252701945603,0.999,4x16
19167164032,0.00298398619890213,1.0,4x16
19173029504,0.0023232817146927117,1.0,4x16
19178894976,0.0014960902682505548,1.0,4x16
19184760448,0.0018076974069699645,0.999,4x16
19190625920,0.002308151333592832,1.0,4x16
19196491392,0.0024907059776596726,1.0,4x16
19202356864,0.0022570365821011364,0.999,4x16
19208222336,0.0014407353596761823,1.0,4x16
19214087808,0.0015000016002450138,1.0,4x16
19219953280,0.004294066091999412,0.999,4x16
19225818752,0.013106498240493238,0.993,4x16
19231684224,0.0029105633897706868,1.0,4x16
19237549696,0.002013490695506334,1.0,4x16
19243415168,0.0011107157866936178,1.0,4x16
19249280640,0.0018907462134957313,1.0,4x16
19255146112,0.0007101208623498678,1.0,4x16
19261011584,0.00969838506123051,0.995,4x16
19266877056,0.010177176414988935,0.996,4x16
19272742528,0.011628293033689261,0.993,4x16
19278608000,0.010528491471894086,0.998,4x16
19284473472,0.0020531422747299076,1.0,4x16
19290338944,0.0013806861005723477,1.0,4x16
19296204416,0.0016297262269072234,1.0,4x16
19302069888,0.0018893865779973566,1.0,4x16
19307935360,0.0010068825795315206,1.0,4x16
19313800832,0.0009211926241405309,1.0,4x16
19319666304,0.0021528917173855005,1.0,4x16
19325531776,0.0011474885055795313,1.0,4x16
19331397248,0.0015962276267819106,1.0,4x16
19337262720,0.000917727311141789,1.0,4x16
19343128192,0.002465650189202279,0.999,4x16
19348993664,0.004891035211039707,0.998,4x16
19354859136,0.0025512810666114094,1.0,4x16
19360724608,0.001530434826388955,1.0,4x16
19366590080,0.0006349827744998038,1.0,4x16
19372455552,0.0035125103117898105,0.998,4x16
19378321024,0.0019421678751241416,1.0,4x16
19384186496,0.0013314735621679575,1.0,4x16
19390051968,0.0012775625381618739,1.0,4x16
19395917440,0.003064280536957085,1.0,4x16
19401782912,0.0009984286420512945,1.0,4x16
19407648384,0.0021191277450998314,1.0,4x16
19413513856,0.0009146707928739488,1.0,4x16
19419379328,0.0005777383011300117,1.0,4x16
19425244800,0.001194921331014484,1.0,4x16
19431110272,0.004918567098327912,0.998,4x16
19436975744,0.001331497050821781,1.0,4x16
19442841216,0.0015387033892329783,1.0,4x16
19448706688,0.0016752363970736041,1.0,4x16
19454572160,0.008180818070657552,0.996,4x16
19460437632,0.014926150186453015,0.995,4x16
19466303104,0.007924080062657594,0.996,4x16
19472168576,0.014074749640654773,0.995,4x16
19478034048,0.00265515415603295,1.0,4x16
19483899520,0.0020530956811271608,1.0,4x16
19489764992,0.0030749128201277925,0.999,4x16
19495630464,0.0028298798925243318,0.999,4x16
19501495936,0.017056151469703764,0.99,4x16
19507361408,0.015079077448463067,0.996,4x16
19513226880,0.027828844424337147,0.994,4x16
19519092352,0.005836533478461206,1.0,4x16
19524957824,0.0036403101878240704,0.999,4x16
19530823296,0.0017098773773759604,1.0,4x16
19536688768,0.002588025621138513,1.0,4x16
19542554240,0.0016083372556604445,1.0,4x16
19548419712,0.002333036641590297,1.0,4x16
19554285184,0.008716987162828446,0.998,4x16
19560150656,0.03225815651379526,0.993,4x16
19566016128,0.001124811466783285,1.0,4x16
19571881600,0.0017528669433668257,1.0,4x16
19577747072,0.0012677756398916243,1.0,4x16
19583612544,0.0057100362607743595,0.997,4x16
19589478016,0.0012674705707468093,1.0,4x16
19595343488,0.001889193339738995,1.0,4x16
19601208960,0.001986770168412477,1.0,4x16
19607074432,0.0008135482994839549,1.0,4x16
19612939904,0.001526496202684939,1.0,4x16
19618805376,0.00144464716874063,1.0,4x16
19624670848,0.0009303391468711197,1.0,4x16
19630536320,0.0010737511364277451,1.0,4x16
19636401792,0.01008322721067816,0.995,4x16
19642267264,0.0028148115249350667,1.0,4x16
19648132736,0.0020679765730164945,1.0,4x16
19653998208,0.008906895180232823,0.996,4x16
19659863680,0.00807887586671859,0.995,4x16
19665729152,0.0030752761783078312,1.0,4x16
19671594624,0.0030858550905250013,0.999,4x16
19677460096,0.009220675624907016,0.998,4x16
19683325568,0.0028845765236765147,1.0,4x16
19689191040,0.0065528300073929135,0.995,4x16
19695056512,0.001402396334335208,1.0,4x16
19700921984,0.008974768944084645,0.996,4x16
19706787456,0.009304352187551558,0.997,4x16
19712652928,0.0032294469494372605,0.999,4x16
19718518400,0.0016877345484681428,1.0,4x16
19724383872,0.0018487983103841544,1.0,4x16
19730249344,0.000970842907205224,1.0,4x16
19736114816,0.0012404569434002041,1.0,4x16
19741980288,0.001836338184773922,1.0,4x16
19747845760,0.0007451747003942728,1.0,4x16
19753711232,0.0017152704403270037,1.0,4x16
19759576704,0.001347578443121165,1.0,4x16
19765442176,0.012361109796445818,0.995,4x16
19771307648,0.002705652072560042,1.0,4x16
19777173120,0.0039787508933804925,1.0,4x16
19783038592,0.00209747354965657,1.0,4x16
19788904064,0.002264749306952581,1.0,4x16
19794769536,0.001262710814597085,1.0,4x16
19800635008,0.005785101062618196,0.997,4x16
19806500480,0.0023260275069624187,1.0,4x16
19812365952,0.004770544915925711,1.0,4x16
19818231424,0.0007593034626916051,1.0,4x16
19824096896,0.0009893284500576557,1.0,4x16
19829962368,0.0007108742312993855,1.0,4x16
19835827840,0.0013773208931088447,1.0,4x16
19841693312,0.0037509393100626765,0.999,4x16
19847558784,0.005298883284442127,0.999,4x16
19853424256,0.006337704608682543,0.998,4x16
19859289728,0.003245634614955634,1.0,4x16
19865155200,0.018087231980171054,0.991,4x16
19871020672,0.00537948427721858,0.999,4x16
19876886144,0.0017631182172335685,1.0,4x16
19882751616,0.0017087918166071177,1.0,4x16
19888617088,0.0017783296313136816,1.0,4x16
19894482560,0.0032174557042308153,0.999,4x16
19900348032,0.0037800923506729305,0.999,4x16
19906213504,0.0015062836171127855,1.0,4x16
19912078976,0.0023380683306604626,1.0,4x16
19917944448,0.0023800032353028656,0.999,4x16
19923809920,0.0043003001864999535,0.999,4x16
19929675392,0.003122027597622946,0.998,4x16
19935540864,0.0013287263228558004,1.0,4x16
19941406336,0.001626489689340815,1.0,4x16
19947271808,0.004454622994642705,0.999,4x16
19953137280,0.001307118934346363,1.0,4x16
19959002752,0.0014065292323939501,1.0,4x16
19964868224,0.0008321556844748557,1.0,4x16
19970733696,0.0016602089130319654,1.0,4x16
19976599168,0.0011887442413717508,1.0,4x16
19982464640,0.001120740970596671,1.0,4x16
19988330112,0.00408664876036346,0.999,4x16
19994195584,0.008688885701121762,0.996,4x16
20000061056,0.0013727778911124915,1.0,4x16
20005926528,0.002795231151860207,1.0,4x16
20011792000,0.005243197250645607,0.998,4x16
20017657472,0.010062160282395781,0.997,4x16
20023522944,0.011851827694568783,0.996,4x16
20029388416,0.007659047537483275,0.999,4x16
20035253888,0.011122397458180786,0.996,4x16
20041119360,0.0009936204953119158,1.0,4x16
20046984832,0.001628871418070048,1.0,4x16
20052850304,0.0021775531936436892,1.0,4x16
20058715776,0.005211744125932455,0.999,4x16
20064581248,0.0011063876980915667,1.0,4x16
20070692352,0.008357980231754481,0.997,4x16
20076557824,0.004519989939872175,0.998,4x16
20082423296,0.0021410213923081754,1.0,4x16
20088288768,0.0037781573170796038,0.998,4x16
20094154240,0.0017164160162210465,1.0,4x16
20100019712,0.004130089146085083,1.0,4x16
20105885184,0.0057726989584043625,0.997,4x16
20111750656,0.00484671255107969,0.999,4x16
20117616128,0.001341120843309909,1.0,4x16
20123481600,0.0017661840966902674,1.0,4x16
20129347072,0.0013000677386298775,1.0,4x16
20135212544,0.0012047848128713668,1.0,4x16
20141078016,0.0009752367653418332,1.0,4x16
20146943488,0.0008533827713690698,1.0,4x16
20152808960,0.0005089353863149881,1.0,4x16
20158674432,0.0008457413574215024,1.0,4x16
20164539904,0.000979027679655701,1.0,4x16
20170405376,0.002234458560589701,1.0,4x16
20176270848,0.00457770876120776,0.998,4x16
20182136320,0.0029984336730558424,0.999,4x16
20188001792,0.0011613201680593193,1.0,4x16
20193867264,0.0009381517758592963,1.0,4x16
20199732736,0.002407288884744048,0.999,4x16
20205598208,0.001102678753901273,1.0,4x16
20211463680,0.0017988148902077228,1.0,4x16
20217329152,0.001917769722873345,1.0,4x16
20223194624,0.006126041897572577,0.997,4x16
20229060096,0.0032385789810214193,0.999,4x16
20234925568,0.002255530063761398,1.0,4x16
20240791040,0.01224553775647655,0.998,4x16
20246656512,0.009599079160019756,0.998,4x16
20252521984,0.004315865961601958,0.998,4x16
20258387456,0.008886374136665836,0.998,4x16
20264252928,0.0016650662806350738,1.0,4x16
20270118400,0.0033196108078118415,1.0,4x16
20275983872,0.0012212409325875343,1.0,4x16
20281849344,0.0013246970444452018,1.0,4x16
20287714816,0.0006616518108639866,1.0,4x16
20293580288,0.0007700745851034298,1.0,4x16
20299445760,0.0024675246234983207,1.0,4x16
20305311232,0.0025094247076194735,0.998,4x16
20311176704,0.0007721915314905345,1.0,4x16
20317042176,0.0012412139980588109,1.0,4x16
20322907648,0.0021105764370877296,0.999,4x16
20328773120,0.001520291515160352,1.0,4x16
20334638592,0.0016238319335971027,1.0,4x16
20340504064,0.0009320425512269139,1.0,4x16
20346369536,0.0013803643863648176,1.0,4x16
20352235008,0.006523170965258032,0.997,4x16
20358100480,0.001086737621226348,1.0,4x16
20363965952,0.006533537986688316,0.998,4x16
20369831424,0.006885199695825577,0.997,4x16
20375696896,0.0007802611984079704,1.0,4x16
20381562368,0.00190238390234299,1.0,4x16
20387427840,0.001108308239141479,1.0,4x16
20393293312,0.004521053684409707,0.998,4x16
20399158784,0.00274361023819074,1.0,4x16
20405024256,0.0007024354602908716,1.0,4x16
20410889728,0.003207245427183807,0.998,4x16
20416755200,0.00040130297164432704,1.0,4x16
20422620672,0.0009475332626607269,1.0,4x16
20428486144,0.0007822005210909993,1.0,4x16
20434351616,0.003961300096823834,0.999,4x16
20440217088,0.00123587182816118,1.0,4x16
20446082560,0.030688628921518104,0.993,4x16
20451948032,0.04841583905555308,0.987,4x16
20457813504,0.008431309242732823,0.994,4x16
20463678976,0.0047632100861519575,0.999,4x16
20469544448,0.0026775926109403373,1.0,4x16
20475409920,0.00949307395517826,0.995,4x16
20481275392,0.008034659275785089,1.0,4x16
20487140864,0.009285946818068623,0.996,4x16
20493006336,0.002725961881689727,1.0,4x16
20498871808,0.0015030018538236618,1.0,4x16
20504737280,0.009376095249317587,0.994,4x16
20510602752,0.005148599928244948,0.999,4x16
20516468224,0.004004994055721908,0.999,4x16
20522333696,0.0025684929862618447,0.999,4x16
20528199168,0.0021238027838990092,0.999,4x16
20534064640,0.0015477066549938173,1.0,4x16
20539930112,0.0012774125686846674,1.0,4x16
20545795584,0.0017633135351352394,1.0,4x16
20551661056,0.0013333221762441099,1.0,4x16
20557526528,0.0013110436517745256,1.0,4x16
20563392000,0.001209299557376653,1.0,4x16
20569257472,0.0022183761335909367,1.0,4x16
20575122944,0.0023741471488028763,1.0,4x16
20580988416,0.004257396770175547,0.997,4x16
20586853888,0.0025405013798736036,0.999,4x16
20592719360,0.001537944867508486,1.0,4x16
20598584832,0.0017241916735656559,1.0,4x16
20604450304,0.0010351126983296126,1.0,4x16
20610315776,0.0014137221896089614,1.0,4x16
20616181248,0.0022428140197880567,1.0,4x16
20622046720,0.0016552245276980101,1.0,4x16
