flops,loss,accuracy,model_config
23520326784,0.007490048583596945,1.0,4x16
23526192256,0.02031748890131712,0.997,4x16
23532057728,0.014155916925519705,0.997,4x16
23537923200,0.025881225556135177,0.993,4x16
23543788672,0.012201532524079085,0.998,4x16
23549654144,0.019274126240983604,0.994,4x16
23555519616,0.017139740932732822,0.999,4x16
23561385088,0.023942645091563464,0.993,4x16
23567250560,0.007146059082821012,0.999,4x16
23573116032,0.011538241915404797,0.996,4x16
23578981504,0.006965884082019329,1.0,4x16
23584846976,0.03250413582473993,0.985,4x16
23590712448,0.03071714819967747,0.996,4x16
23596577920,0.01653106815367937,0.996,4x16
23602443392,0.05642790284752846,0.978,4x16
23608308864,0.026024275179952382,0.994,4x16
23614174336,0.017465493582189084,0.997,4x16
23620039808,0.0226101407520473,0.995,4x16
23625905280,0.03003277024999261,0.989,4x16
23631770752,0.016296650709584356,0.999,4x16
23637636224,0.014692416921257972,0.997,4x16
23643501696,0.02137003068253398,0.996,4x16
23649367168,0.016484582748264073,0.997,4x16
23655232640,0.009871799375861884,1.0,4x16
23661098112,0.01959983076155186,0.993,4x16
23666963584,0.026543809980154036,0.993,4x16
23672829056,0.01803470592945814,0.994,4x16
23678694528,0.03116712788119912,0.991,4x16
23684560000,0.02856075706332922,0.997,4x16
23690425472,0.02343934402242303,0.995,4x16
23696290944,0.015070679016411305,0.995,4x16
23702156416,0.028353227149695157,0.99,4x16
23708021888,0.03625334241241217,0.988,4x16
23713887360,0.01886280796676874,0.995,4x16
23719752832,0.013947218537330627,0.998,4x16
23725618304,0.009152039386332035,0.999,4x16
23731483776,0.015280535865575075,0.996,4x16
23737349248,0.035248056149110196,0.986,4x16
23743214720,0.026184653248637915,0.99,4x16
23749080192,0.013962827324867248,0.993,4x16
23754945664,0.014656212124973535,0.997,4x16
23760811136,0.017507489014416934,0.996,4x16
23766676608,0.011216432590037585,0.997,4x16
23772542080,0.009529717851430178,0.998,4x16
23778407552,0.00995932155009359,0.998,4x16
23784273024,0.009465467527508736,0.998,4x16
23790138496,0.007280764922499657,1.0,4x16
23796003968,0.00939806555584073,0.998,4x16
23801869440,0.01025182017683983,1.0,4x16
23807734912,0.01856622041016817,0.997,4x16
23813600384,0.015498898062855005,0.997,4x16
23819465856,0.008411493299528956,1.0,4x16
23825331328,0.0273846242018044,0.992,4x16
23831196800,0.009082246903330088,0.998,4x16
23837062272,0.007609716072678566,1.0,4x16
23842927744,0.013569931015372277,0.997,4x16
23848793216,0.028319508669897915,0.995,4x16
23854658688,0.019809261254966258,0.994,4x16
23860524160,0.01698852695710957,0.995,4x16
23866389632,0.008409816715866327,0.998,4x16
23872255104,0.017496787831187247,0.994,4x16
23878120576,0.007419018442742526,1.0,4x16
23883986048,0.007168314978480339,0.999,4x16
23889851520,0.009079009702429175,0.995,4x16
23895716992,0.02193256836757064,0.998,4x16
23901582464,0.031704205879941584,0.996,4x16
23907447936,0.004621644033119082,1.0,4x16
23913313408,0.005033628718927503,1.0,4x16
23919178880,0.009289989421144128,0.997,4x16
23925044352,0.008061899468302727,0.998,4x16
23930909824,0.009574412830173969,0.999,4x16
23936775296,0.00795659184642136,0.999,4x16
23942640768,0.00941062399931252,0.998,4x16
23948506240,0.011807244166731835,0.997,4x16
23954371712,0.010267328882589936,0.998,4x16
23960237184,0.04781096949242056,0.988,4x16
23966102656,0.01096782286465168,0.998,4x16
23971968128,0.025120451644062996,0.996,4x16
23977833600,0.008570073055569083,0.998,4x16
23983699072,0.022411479843780398,0.989,4x16
23989564544,0.02320458980463445,0.997,4x16
23995430016,0.007576646795496344,1.0,4x16
24001295488,0.015019378539174795,0.998,4x16
24007160960,0.006487047646194697,1.0,4x16
24013026432,0.014174273053184151,0.993,4x16
24018891904,0.007681086065247655,0.999,4x16
24024757376,0.014863044584169984,0.997,4x16
24030622848,0.007901156352832913,0.999,4x16
24036488320,0.009202836316078902,0.999,4x16
24042353792,0.008464442623779178,1.0,4x16
24048219264,0.011656184781342744,0.997,4x16
24054084736,0.01068449866399169,0.998,4x16
24059950208,0.0045558166969567535,0.999,4x16
24065815680,0.06445156257227064,0.985,4x16
24071681152,0.014073916584253311,0.996,4x16
24077546624,0.007157185139134526,0.999,4x16
24083657728,0.018213134415447713,0.996,4x16
24089523200,0.012118921620771288,0.998,4x16
24095388672,0.00940850575082004,0.999,4x16
24101254144,0.03019410765171051,0.985,4x16
24107119616,0.025803920628502966,0.991,4x16
24112985088,0.041594207257032396,0.987,4x16
24118850560,0.01817795466631651,0.997,4x16
24124716032,0.00958483780361712,0.998,4x16
24130581504,0.015280785832554102,0.997,4x16
24136446976,0.07370633812993765,0.98,4x16
24142312448,0.02130586239695549,0.996,4x16
24148177920,0.02163825261592865,0.997,4x16
24154043392,0.015794021805748345,0.994,4x16
24159908864,0.020318496461957693,0.995,4x16
24165774336,0.009629039581865072,0.998,4x16
24171639808,0.017234167002141476,0.997,4x16
24177505280,0.010157815136015415,0.998,4x16
24183370752,0.007143680054694414,1.0,4x16
24189236224,0.026913425050675868,0.995,4x16
24195101696,0.04198081075027585,0.986,4x16
24200967168,0.03846255836263299,0.991,4x16
24206832640,0.016824493527412415,0.995,4x16
24212698112,0.012355924114584922,0.998,4x16
24218563584,0.034852765798568726,0.995,4x16
24224429056,0.013868884947150946,0.999,4x16
24230294528,0.016386481273919343,0.992,4x16
24236160000,0.016009760402143,0.994,4x16
24242025472,0.024721052911132572,0.991,4x16
24247890944,0.015389017626643181,0.998,4x16
24253756416,0.01241757758706808,0.997,4x16
24259621888,0.01052452077716589,0.997,4x16
24265487360,0.025009728636592628,0.996,4x16
24271352832,0.018268940579146145,0.995,4x16
24277218304,0.008903928486630321,1.0,4x16
24283083776,0.012484188608825207,0.996,4x16
24288949248,0.017876944571733475,0.996,4x16
24294814720,0.017148426860570908,0.998,4x16
24300680192,0.03766099455952644,0.996,4x16
24306545664,0.02069877590984106,0.996,4x16
24312411136,0.017365651600062846,0.995,4x16
24318276608,0.012217295076698064,0.998,4x16
24324142080,0.008709781970828771,1.0,4x16
24330007552,0.008547323908656836,1.0,4x16
24335873024,0.04722068921476603,0.987,4x16
24341738496,0.028213723182678223,0.993,4x16
24347603968,0.035150952823460105,0.989,4x16
24353469440,0.014431354381144047,0.994,4x16
24359334912,0.012352311559021473,0.997,4x16
24365200384,0.02136959435045719,0.99,4x16
24371065856,0.011087745286524295,0.997,4x16
24376931328,0.023706235349178314,0.993,4x16
24382796800,0.02385290690511465,0.994,4x16
24388662272,0.02143929623439908,0.991,4x16
24394527744,0.011436714228242635,0.996,4x16
24400393216,0.006205631740391254,1.0,4x16
24406258688,0.01797977290675044,0.994,4x16
24412124160,0.021624239798635245,0.99,4x16
24417989632,0.03949005794897675,0.99,4x16
24423855104,0.03263849253207445,0.989,4x16
24429720576,0.014353428099304438,0.996,4x16
24435586048,0.020810220196843147,0.995,4x16
24441451520,0.02156115972995758,0.993,4x16
24447316992,0.014948283724486828,0.998,4x16
24453182464,0.012675602648407221,0.993,4x16
24459047936,0.007784652624279261,0.998,4x16
24464913408,0.028279934011399745,0.988,4x16
24470778880,0.01985392666608095,0.996,4x16
24476644352,0.009168415632098912,1.0,4x16
24482509824,0.009920677591115236,0.995,4x16
24488375296,0.015525485441088676,0.993,4x16
24494240768,0.011328581588342785,0.998,4x16
24500106240,0.02331121475622058,0.995,4x16
24505971712,0.04898815245740116,0.982,4x16
24511837184,0.021790918108075857,0.994,4x16
24517702656,0.02362415548786521,0.994,4x16
24523568128,0.013895841989666223,0.999,4x16
24529433600,0.021701112765818834,0.998,4x16
24535299072,0.0126519566308707,0.997,4x16
24541164544,0.01666868583858013,0.998,4x16
24547030016,0.01620434912480414,0.997,4x16
24552895488,0.004469385787844658,0.999,4x16
24558760960,0.013442663079127668,0.996,4x16
24564626432,0.016360578319057822,0.997,4x16
24570491904,0.015340585008263588,0.998,4x16
24576357376,0.016312477216124534,0.994,4x16
24582222848,0.014828482864424586,0.996,4x16
24588088320,0.02548563672043383,0.99,4x16
24593953792,0.005201963098719716,0.999,4x16
24599819264,0.0068548035379499194,1.0,4x16
24605684736,0.013123073056340218,0.997,4x16
24611550208,0.009528517542406916,0.999,4x16
24617415680,0.005093750692903996,0.999,4x16
24623281152,0.013810855867341161,0.997,4x16
24629146624,0.0063805262297391896,0.999,4x16
24635012096,0.013694892533123493,0.994,4x16
24640877568,0.010938891483470797,0.999,4x16
24646743040,0.0071812393609434364,0.999,4x16
24652608512,0.03888861233182252,0.987,4x16
24658473984,0.012054007064551115,0.997,4x16
24664339456,0.005742085883393883,0.999,4x16
24670204928,0.004637163760140538,1.0,4x16
24676070400,0.0034304292937740685,1.0,4x16
24681935872,0.01393879021331668,0.995,4x16
24687801344,0.010388087723404169,0.998,4x16
24693666816,0.013738024558871985,0.996,4x16
24699532288,0.007418142070993781,0.998,4x16
24705397760,0.007984313953667879,0.998,4x16
24711263232,0.022754282921552658,0.995,4x16
24717128704,0.011644228432327508,0.996,4x16
24722994176,0.01981262757256627,0.995,4x16
24728859648,0.007456775553524494,0.999,4x16
24734725120,0.008121697871014476,0.998,4x16
24740590592,0.006018336148932576,0.999,4x16
24746456064,0.0114451191611588,0.996,4x16
24752321536,0.013134257666766644,0.991,4x16
24758187008,0.003600950341671705,1.0,4x16
24764052480,0.004421554690226912,1.0,4x16
24769917952,0.009615521933883429,1.0,4x16
24775783424,0.014613753424957394,0.996,4x16
24781648896,0.017008915834128856,0.998,4x16
24787514368,0.014895394878461957,0.994,4x16
24793379840,0.022755247563123703,0.993,4x16
24799245312,0.008617056403309106,1.0,4x16
24805110784,0.006805440500378609,0.998,4x16
24810976256,0.030648248970508576,0.988,4x16
24816841728,0.01558619930036366,0.996,4x16
24822707200,0.008380654150620103,0.998,4x16
24828572672,0.004400620898231864,0.999,4x16
24834438144,0.012185456770472228,0.997,4x16
24840303616,0.005620334908366204,0.999,4x16
24846169088,0.007789303591474891,0.999,4x16
24852034560,0.006260131075978279,1.0,4x16
24857900032,0.00519530326128006,1.0,4x16
24863765504,0.005714343020692468,0.999,4x16
24869630976,0.00956086652725935,0.996,4x16
24875496448,0.01967141046002507,0.992,4x16
24881361920,0.004469959658570588,1.0,4x16
24887227392,0.03337659139558673,0.99,4x16
24893092864,0.011127050388604403,0.995,4x16
24898958336,0.005381426083855331,1.0,4x16
24904823808,0.037224663972854614,0.989,4x16
24910689280,0.030945175781846048,0.989,4x16
24916554752,0.06287618170306086,0.964,4x16
24922420224,0.02287028256803751,0.995,4x16
24928285696,0.012933644205331803,0.996,4x16
24934151168,0.010779633264988661,0.998,4x16
24940016640,0.011167391031980514,0.998,4x16
24945882112,0.016360977344214916,0.996,4x16
24951747584,0.007269617095589638,0.999,4x16
24957613056,0.016320081364363432,0.998,4x16
24963478528,0.005737216346897184,1.0,4x16
24969344000,0.007515639340505004,0.999,4x16
24975209472,0.0057257599160075185,1.0,4x16
24981074944,0.012071161908097565,0.996,4x16
24986940416,0.012073037564754486,0.996,4x16
24992805888,0.015485706186853349,0.996,4x16
24998671360,0.018416665472090244,0.994,4x16
25004536832,0.01334306057356298,0.998,4x16
25010402304,0.013997907292097806,0.997,4x16
25016267776,0.007764504386112094,0.998,4x16
25022133248,0.005649230908602476,0.999,4x16
25027998720,0.003710570562630892,1.0,4x16
25033864192,0.0030313622187823058,1.0,4x16
25039729664,0.007903267930261791,1.0,4x16
25045595136,0.005278393590822816,0.999,4x16
25051460608,0.005711549649015069,0.999,4x16
25057326080,0.007388136025518179,1.0,4x16
25063191552,0.021332818377763033,0.994,4x16
25069057024,0.005037020112387836,0.999,4x16
25074922496,0.004274594321846962,1.0,4x16
25080787968,0.004428696618415415,1.0,4x16
25086899072,0.009865208978764712,0.998,4x16
25092764544,0.004180454545654357,1.0,4x16
25098630016,0.00266842776350677,1.0,4x16
25104495488,0.006984079565852881,1.0,4x16
25110360960,0.005792607211507857,1.0,4x16
25116226432,0.017192227392457425,0.994,4x16
25122091904,0.002544207878410816,1.0,4x16
25127957376,0.023319268200546504,0.994,4x16
25133822848,0.046583525982685385,0.989,4x16
25139688320,0.06265638090670109,0.971,4x16
25145553792,0.016213110119104385,0.998,4x16
25151419264,0.015918953005224466,0.994,4x16
25157284736,0.013419709473848343,0.998,4x16
25163150208,0.018559885255992413,0.997,4x16
25169015680,0.028408861000090838,0.992,4x16
25174881152,0.013387774990871548,0.999,4x16
25180746624,0.03144012506864965,0.991,4x16
25186612096,0.08381255503743887,0.969,4x16
25192477568,0.01672018826007843,0.998,4x16
25198343040,0.013190882790833712,0.994,4x16
25204208512,0.012881454940885306,0.997,4x16
25210073984,0.03105392264202237,0.993,4x16
25215939456,0.022584850288927556,0.996,4x16
25221804928,0.015807964802719652,0.995,4x16
25227670400,0.0094830891340971,0.996,4x16
25233535872,0.03271321298182011,0.984,4x16
25239401344,0.015498634073883294,0.997,4x16
25245266816,0.00600488281622529,1.0,4x16
25251132288,0.008752641657367348,0.999,4x16
25256997760,0.020615890238434076,0.992,4x16
25262863232,0.007995590664446354,0.999,4x16
25268728704,0.021819414837285875,0.999,4x16
25274594176,0.014268669670447707,0.997,4x16
25280459648,0.03907533924840391,0.995,4x16
25286325120,0.0646055534556508,0.977,4x16
25292190592,0.015817803349345922,0.994,4x16
25298056064,0.020798817284405233,0.993,4x16
25303921536,0.009453101604245603,0.999,4x16
25309787008,0.00829622396081686,1.0,4x16
25315652480,0.012311477251350879,0.998,4x16
25321517952,0.006277833862230181,0.998,4x16
25327383424,0.0038073415579274296,1.0,4x16
25333248896,0.020084858391433955,0.99,4x16
25339114368,0.011061351861804724,0.997,4x16
25344979840,0.023520251605659723,0.986,4x16
25350845312,0.00600439733825624,0.997,4x16
25356710784,0.006465813912451267,1.0,4x16
25362576256,0.012663292465731502,0.996,4x16
25368441728,0.012166516626253725,0.994,4x16
25374307200,0.021026389423757792,0.992,4x16
25380172672,0.00948329334706068,0.999,4x16
25386038144,0.009505347849801183,0.996,4x16
25391903616,0.00916555436886847,1.0,4x16
25397769088,0.014986837297677994,0.996,4x16
25403634560,0.018327111188322306,0.995,4x16
25409500032,0.025376643527299167,0.987,4x16
25415365504,0.023231666745617986,0.992,4x16
25421230976,0.04130247665755451,0.987,4x16
25427096448,0.05507738712243736,0.985,4x16
25432961920,0.008497125822119415,1.0,4x16
25438827392,0.005168974770233035,1.0,4x16
25444692864,0.011485288571566343,0.998,4x16
25450558336,0.010509557591751218,0.997,4x16
25456423808,0.005262198071926833,0.999,4x16
25462289280,0.005297113315202296,1.0,4x16
25468154752,0.008481654424220324,0.998,4x16
25474020224,0.012078097436577081,0.997,4x16
25479885696,0.01147887688037008,0.997,4x16
25485751168,0.012610874554142356,0.999,4x16
25491616640,0.010315575990825892,0.995,4x16
25497482112,0.00845523309521377,0.997,4x16
25503347584,0.01478983293287456,0.997,4x16
25509213056,0.009123122719116509,0.998,4x16
25515078528,0.016282059019431472,0.993,4x16
25520944000,0.012711082773283124,0.996,4x16
25526809472,0.04766322590224445,0.977,4x16
25532674944,0.01231207974627614,0.998,4x16
25538540416,0.003971305826678872,0.999,4x16
25544405888,0.019823209891095758,0.995,4x16
25550271360,0.01261637963913381,0.996,4x16
25556136832,0.006536787704564631,0.999,4x16
25562002304,0.021453903588466345,0.992,4x16
25567867776,0.005073807088658213,0.999,4x16
25573733248,0.01524947163835168,0.996,4x16
25579598720,0.016502657719887792,0.994,4x16
25585464192,0.02046252139657736,0.995,4x16
25591329664,0.014019006635993718,0.999,4x16
25597195136,0.014197372052818538,0.995,4x16
25603060608,0.008059095961973071,0.997,4x16
25608926080,0.013071108430624008,0.993,4x16
25614791552,0.02372284894436598,0.988,4x16
25620657024,0.008952974802814423,0.997,4x16
25626522496,0.02257434169575572,0.993,4x16
25632387968,0.016287630416452883,0.994,4x16
25638253440,0.01355988323688507,0.997,4x16
25644118912,0.011695991490036249,0.999,4x16
25649984384,0.00882156253233552,0.998,4x16
25655849856,0.00999240347929299,0.998,4x16
25661715328,0.01188105851598084,0.998,4x16
25667580800,0.018643006635829806,0.995,4x16
25673446272,0.0030713424598798156,1.0,4x16
25679311744,0.00489354570582509,0.999,4x16
25685177216,0.01577517913002521,0.997,4x16
25691042688,0.012235474720597267,0.997,4x16
25696908160,0.01927151118963957,0.994,4x16
25702773632,0.020030640210956335,0.994,4x16
25708639104,0.029327362783253194,0.993,4x16
25714504576,0.007787545319646597,0.999,4x16
25720370048,0.010153134732507169,0.998,4x16
25726235520,0.012405585141852499,0.997,4x16
25732100992,0.004890436077490449,0.999,4x16
25737966464,0.009531110615469515,0.996,4x16
25743831936,0.016092099959030746,0.995,4x16
25749697408,0.0047322263848036525,1.0,4x16
25755562880,0.0021798410387709735,1.0,4x16
25761428352,0.011191745958290995,0.998,4x16
25767293824,0.006615199626423419,0.997,4x16
25773159296,0.019346878990530968,0.994,4x16
25779024768,0.01548935023508966,0.996,4x16
25784890240,0.005572953274473548,0.998,4x16
25790755712,0.008937105155549943,0.998,4x16
25796621184,0.006606379000470042,0.999,4x16
25802486656,0.013096193961799145,0.995,4x16
25808352128,0.004759584594517946,0.999,4x16
25814217600,0.01295846500992775,0.996,4x16
25820083072,0.034101458772085605,0.992,4x16
25825948544,0.03520488783158362,0.98,4x16
25831814016,0.007193987187929451,0.998,4x16
25837679488,0.009334971779026091,0.997,4x16
25843544960,0.00885458817332983,0.998,4x16
25849410432,0.011156982485204935,0.998,4x16
25855275904,0.014432858183979987,0.996,4x16
25861141376,0.021364650196395815,0.992,4x16
25867006848,0.020011008601635693,0.995,4x16
25872872320,0.008955755712464451,0.999,4x16
25878737792,0.004821448024362325,0.999,4x16
25884603264,0.0022971806041896343,1.0,4x16
25890468736,0.006137674704194069,1.0,4x16
25896334208,0.015665882915258406,0.997,4x16
25902199680,0.008662700867280364,0.997,4x16
25908065152,0.007050047928467393,0.998,4x16
25913930624,0.002167102573439479,1.0,4x16
25919796096,0.007360196577385068,0.997,4x16
25925661568,0.008754316800273955,0.999,4x16
25931527040,0.014218215798959136,0.998,4x16
25937392512,0.007124169098213315,1.0,4x16
25943257984,0.00583617461938411,0.999,4x16
25949123456,0.0123900744356215,0.997,4x16
25954988928,0.010159240994602442,0.994,4x16
25960854400,0.0053109225537627935,0.999,4x16
25966719872,0.01659401598572731,0.997,4x16
25972585344,0.004999713707715273,1.0,4x16
25978450816,0.0028682312667369842,1.0,4x16
25984316288,0.02295538066327572,0.993,4x16
25990181760,0.021522465617395937,0.994,4x16
25996047232,0.010714870360679925,0.996,4x16
26001912704,0.005533783711493015,1.0,4x16
26007778176,0.01410370849724859,0.997,4x16
26013643648,0.005556032506749034,0.999,4x16
26019509120,0.03524177594808862,0.992,4x16
26025374592,0.04445997978001833,0.987,4x16
26031240064,0.01623514127917588,0.997,4x16
26037105536,0.008221890011802315,0.999,4x16
26042971008,0.011601422656327486,1.0,4x16
26048836480,0.010899018196389079,0.997,4x16
26054701952,0.005145810630172491,0.999,4x16
26060567424,0.008638013448566198,0.998,4x16
26066432896,0.015982909759506583,0.996,4x16
26072298368,0.004172902831807733,1.0,4x16
26078163840,0.0061563985906541345,0.999,4x16
26084029312,0.01064913534000516,0.996,4x16
26090140416,0.018851289706304668,0.993,4x16
26096005888,0.0029736767252907157,1.0,4x16
26101871360,0.022583074079826473,0.996,4x16
26107736832,0.027323098360560835,0.992,4x16
26113602304,0.023019981754943727,0.987,4x16
26119467776,0.006908140574581921,0.998,4x16
26125333248,0.009513339644297958,0.996,4x16
26131198720,0.004403427287004888,1.0,4x16
26137064192,0.00407414314430207,1.0,4x16
26142929664,0.004463741961866617,1.0,4x16
26148795136,0.007939496971666814,0.998,4x16
26154660608,0.010590192839503288,0.998,4x16
26160526080,0.01297667422145605,0.999,4x16
26166391552,0.007403862901963294,1.0,4x16
26172257024,0.007738852576352656,0.999,4x16
26178122496,0.003618186628445983,0.999,4x16
26183987968,0.005421561889350415,1.0,4x16
26189853440,0.0052346572065725926,0.999,4x16
26195718912,0.004005888149142265,1.0,4x16
26201584384,0.005803025141358375,0.999,4x16
26207449856,0.005110459624789655,0.997,4x16
26213315328,0.009325211513787507,0.998,4x16
26219180800,0.02180828263796866,0.992,4x16
26225046272,0.01388384945737198,0.996,4x16
26230911744,0.014533233823254705,0.998,4x16
26236777216,0.02972389089874923,0.991,4x16
26242642688,0.013008809533901513,0.997,4x16
26248508160,0.0060693841436877845,0.996,4x16
26254373632,0.012708955868612974,0.996,4x16
26260239104,0.010215239411219955,1.0,4x16
26266104576,0.010872247167862953,0.995,4x16
26271970048,0.0062432728307321664,0.998,4x16
26277835520,0.0022405111715197564,1.0,4x16
26283700992,0.010151509310118854,0.998,4x16
26289566464,0.00966197452880442,0.997,4x16
26295431936,0.009316781407222152,0.998,4x16
26301297408,0.00757268095202744,0.997,4x16
26307162880,0.006380484593100846,0.999,4x16
26313028352,0.046759199647232894,0.986,4x16
26318893824,0.006093972840346396,0.998,4x16
26324759296,0.01071225961111486,0.998,4x16
26330624768,0.00802629501465708,0.997,4x16
26336490240,0.007185963463038206,0.998,4x16
26342355712,0.006673141747713089,0.998,4x16
26348221184,0.0083312758943066,0.996,4x16
26354086656,0.00448394965287298,1.0,4x16
26359952128,0.003323722365312278,0.999,4x16
26365817600,0.003749359445646405,1.0,4x16
26371683072,0.016156460625119506,0.995,4x16
26377548544,0.005222159725148231,0.999,4x16
26383414016,0.02919115125760436,0.993,4x16
26389279488,0.008613065372686832,0.998,4x16
26395144960,0.012079599743708968,0.998,4x16
26401010432,0.0032021313356235623,0.999,4x16
26406875904,0.004243270204402507,1.0,4x16
26412741376,0.0028966436823830008,1.0,4x16
26418606848,0.006685527000576258,1.0,4x16
26424472320,0.012114117887802422,0.999,4x16
26430337792,0.006127048051916063,0.999,4x16
26436203264,0.008333067261613905,0.998,4x16
26442068736,0.0032319006393663587,1.0,4x16
26447934208,0.0038934009023942054,1.0,4x16
26453799680,0.003740332744084299,0.998,4x16
26459665152,0.01079473153501749,0.997,4x16
26465530624,0.0036066365669248624,0.999,4x16
26471396096,0.002234074872918427,1.0,4x16
26477261568,0.0032064517894759776,1.0,4x16
26483127040,0.004207923274952919,0.999,4x16
26488992512,0.006288129879161716,0.998,4x16
26494857984,0.008852384420111775,0.996,4x16
26500723456,0.0036205227011814715,1.0,4x16
26506588928,0.009951164315920323,0.998,4x16
26512454400,0.008348593549802899,0.998,4x16
26518319872,0.005980676603037864,0.999,4x16
26524185344,0.016275287043303253,0.992,4x16
26530050816,0.007523779137060046,0.998,4x16
26535916288,0.0040933960406109695,1.0,4x16
26541781760,0.0063668552050367,0.999,4x16
26547647232,0.004218636472709477,1.0,4x16
26553512704,0.004170531650539488,0.997,4x16
26559378176,0.005718872545287013,0.999,4x16
26565243648,0.002798469852656126,1.0,4x16
26571109120,0.004780526207759976,1.0,4x16
26576974592,0.008740258715115488,0.997,4x16
26582840064,0.00603830245602876,0.999,4x16
26588705536,0.03072900435235351,0.993,4x16
26594571008,0.008040859141387045,0.999,4x16
26600436480,0.016676885078661143,0.996,4x16
26606301952,0.009641157446429134,1.0,4x16
26612167424,0.007970670776441693,0.997,4x16
26618032896,0.011867264696396887,0.997,4x16
26623898368,0.008130836793221533,0.998,4x16
26629763840,0.003544508093968034,1.0,4x16
26635629312,0.010398405547253787,0.998,4x16
26641494784,0.003127268278039992,1.0,4x16
26647360256,0.0029848014544695614,0.999,4x16
26653225728,0.0027869421197101473,0.999,4x16
26659091200,0.0065385597571730614,0.998,4x16
26664956672,0.0160993875823915,0.996,4x16
26670822144,0.019093845339491964,0.998,4x16
26676687616,0.00606541002355516,0.999,4x16
26682553088,0.003864453758113086,0.999,4x16
26688418560,0.010164151712786406,0.997,4x16
26694284032,0.013901217421982437,0.998,4x16
26700149504,0.01993195754289627,0.995,4x16
26706014976,0.010870344936847687,0.995,4x16
26711880448,0.0033607679596170783,0.999,4x16
26717745920,0.013138777800370007,0.997,4x16
26723611392,0.021418948134407402,0.995,4x16
26729476864,0.0119833674877882,0.997,4x16
26735342336,0.010185649625957012,0.998,4x16
26741207808,0.0015306194061413408,1.0,4x16
26747073280,0.007540870714001358,0.995,4x16
26752938752,0.009928338681347668,0.997,4x16
26758804224,0.005125848267227411,1.0,4x16
26764669696,0.003625833836849779,0.999,4x16
26770535168,0.0074211209965869785,0.999,4x16
26776400640,0.0020303690326400102,1.0,4x16
26782266112,0.0028663110700435936,0.999,4x16
26788131584,0.026749914231710137,0.993,4x16
26793997056,0.027649022322148085,0.992,4x16
26799862528,0.010512660790234805,0.996,4x16
26805728000,0.015236653155647218,0.995,4x16
26811593472,0.004767177946865558,0.999,4x16
26817458944,0.007768290299922228,0.999,4x16
26823324416,0.00747359343804419,0.997,4x16
26829189888,0.0027232714081183076,1.0,4x16
26835055360,0.002754221021197736,1.0,4x16
26840920832,0.0054891191394999626,0.997,4x16
26846786304,0.008151363148353994,0.997,4x16
26852651776,0.010051761466544122,0.997,4x16
26858517248,0.0023540607332251965,1.0,4x16
26864382720,0.003577938646543771,0.999,4x16
26870248192,0.005292741701938212,0.999,4x16
26876113664,0.005251791520044208,0.997,4x16
26881979136,0.0022480506785213946,1.0,4x16
26887844608,0.01246910207113251,0.998,4x16
26893710080,0.00925698429113254,0.998,4x16
26899575552,0.0062398501532152295,0.997,4x16
26905441024,0.016031886899843813,0.996,4x16
26911306496,0.00937955014873296,0.996,4x16
26917171968,0.011618397076614202,0.998,4x16
26923037440,0.010468700398690998,0.995,4x16
26928902912,0.012656002887524664,0.999,4x16
26934768384,0.003402217068709433,0.999,4x16
26940633856,0.010054747206158936,0.994,4x16
26946499328,0.005151779567357153,0.998,4x16
26952364800,0.0070545035214163365,0.998,4x16
26958230272,0.010359552673064171,0.998,4x16
26964095744,0.011671154396608471,0.996,4x16
26969961216,0.011822510641999543,0.997,4x16
26975826688,0.015516869351267814,0.995,4x16
26981692160,0.05639323486946523,0.982,4x16
26987557632,0.02086523967422545,0.995,4x16
26993423104,0.0024727774104103444,1.0,4x16
26999288576,0.009054743942804635,0.995,4x16
27005154048,0.01429728540405631,0.995,4x16
27011019520,0.014111241265200079,0.995,4x16
27016884992,0.01986223761085421,0.995,4x16
27022750464,0.003995883714407683,1.0,4x16
27028615936,0.009273531966842712,0.999,4x16
27034481408,0.011378008430823684,0.996,4x16
27040346880,0.026964373275637627,0.992,4x16
27046212352,0.007850173425860703,0.999,4x16
27052077824,0.005016989762894809,0.999,4x16
27057943296,0.014619335286784918,0.998,4x16
27063808768,0.030857749511487783,0.991,4x16
27069674240,0.01136253513302654,0.999,4x16
27075539712,0.006410589521750808,0.999,4x16
27081405184,0.0036427057776600123,0.999,4x16
27087270656,0.021352615275420248,0.993,4x16
27093381760,0.007017420226708054,0.995,4x16
27099247232,0.011965480459854006,0.995,4x16
27105112704,0.007374361745081842,0.997,4x16
27110978176,0.011037235443480313,0.994,4x16
27116843648,0.004717071924358606,0.997,4x16
27122709120,0.006675238199532032,0.999,4x16
27128574592,0.01939722832478583,0.996,4x16
27134440064,0.0540819659717381,0.976,4x16
27140305536,0.012576043512672186,0.998,4x16
27146171008,0.011748366633430124,0.998,4x16
27152036480,0.024269735843874513,0.993,4x16
27157901952,0.009677243026904762,0.999,4x16
27163767424,0.004985040027648211,1.0,4x16
27169632896,0.009886594601906835,0.998,4x16
27175498368,0.0030801651710644366,1.0,4x16
27181363840,0.03988236646633595,0.991,4x16
27187229312,0.020844485545530915,0.99,4x16
27193094784,0.02203641345631331,0.994,4x16
27198960256,0.07975012239441276,0.978,4x16
27204825728,0.02172185347788036,0.993,4x16
27210691200,0.017109057059511542,0.994,4x16
27216556672,0.027658250134438275,0.991,4x16
27222422144,0.00882711056806147,0.999,4x16
27228287616,0.03459793278947473,0.994,4x16
