flops,loss,accuracy
93986247168,0.00041546028829179705,1.0
94018097664,0.0004656292593572289,1.0
94049948160,0.0007925402321852744,1.0
94081798656,0.000509731673868373,1.0
94113649152,0.00029821490589529274,1.0
94145499648,0.005112896647769958,0.999
94177350144,0.001059692266397178,1.0
94209200640,0.0005424613824579864,1.0
94241051136,0.0016350551215000451,0.999
94272901632,0.0006550442688167095,1.0
94304752128,0.001888719660229981,0.999
94336602624,0.00559757322864607,0.998
94368453120,0.0010983816618099808,1.0
94400303616,0.005318124111508951,0.996
94432154112,0.0004885402666404843,1.0
94464004608,0.0004211635924875736,1.0
94495855104,0.00047547979932278397,1.0
94527705600,0.0003618258016649634,1.0
94559556096,0.001280322844395414,0.999
94591406592,0.0003327617859467864,1.0
94623257088,0.0030424156261142344,0.999
94655107584,0.0004325935544911772,1.0
94686958080,0.0003630326536949724,1.0
94718808576,0.002801115221576765,0.999
94750659072,0.0009123202967457473,1.0
94782509568,0.0011349056558683515,1.0
94814360064,0.0006162296393886209,1.0
94846210560,0.0008696769829839468,1.0
94878061056,0.0008450102356728166,1.0
94909911552,0.0004730301797389984,1.0
94943097216,0.0014112761630676687,1.0
94974947712,0.0005182488167192787,1.0
95006798208,0.0011220339953433723,1.0
95038648704,0.0011827825219370425,1.0
95070499200,0.0010317925463896244,1.0
95102349696,0.0004797868023160845,1.0
95134200192,0.0003741913752164692,1.0
95166050688,0.0012065584838856012,1.0
95197901184,0.0005073799812234938,1.0
95229751680,0.013642816895386205,0.996
95261602176,0.00531347002228722,0.998
95293452672,0.000510925168171525,1.0
95325303168,0.0006132179107517004,1.0
95357153664,0.0007060463840607554,1.0
95389004160,0.0002079497801605612,1.0
95420854656,0.005874182666419074,0.999
95452705152,0.000722440506098792,1.0
95484555648,0.020235852954909206,0.995
95516406144,0.010789139152504503,0.998
95548256640,0.001222667183727026,1.0
95580107136,0.001383990787435323,1.0
95611957632,0.0015979411476291715,0.999
95643808128,0.0007702713427133858,1.0
95675658624,0.0005554658358450979,1.0
95707509120,0.0008489039097912609,1.0
95739359616,0.0007715079840272665,1.0
95771210112,0.0004944298560731113,1.0
95803060608,0.0005804420132189989,1.0
95834911104,0.0005811300813220442,1.0
95866761600,0.0005590293719433248,1.0
95898612096,0.00215082770306617,0.999
95930462592,0.0005399942505173386,1.0
95963648256,0.0006656301703769714,1.0
95995498752,0.00039318610075861213,1.0
96027349248,0.00047901680041104557,1.0
96059199744,0.0003856011729221791,1.0
96091050240,0.0008275422835722566,1.0
96122900736,0.0008716088149230927,1.0
96154751232,0.0004454262154176831,1.0
96186601728,0.0010273538744077087,1.0
96218452224,0.0003877950350288302,1.0
96250302720,0.0010595423330087214,0.999
96282153216,0.0080046435224358,0.998
96314003712,0.0035878651454113422,0.999
96345854208,0.0017030687876977027,1.0
96377704704,0.003265106493607163,0.999
96409555200,0.0023666880980599673,0.999
96441405696,0.00045347419148311017,1.0
96473256192,0.0014195800377056003,1.0
96505106688,0.0006807614730205386,1.0
96536957184,0.00197172082727775,0.999
96568807680,0.0012035322026349605,1.0
96600658176,0.0008028955124318599,1.0
96632508672,0.00040045911772176624,1.0
96664359168,0.0006506853536702692,1.0
96696209664,0.0014330646605230867,1.0
96728060160,0.0010146060260012746,1.0
96759910656,0.0006572026424109936,1.0
96791761152,0.0005214221039786935,1.0
96823611648,0.005088653736747801,0.998
96855462144,0.006109368309844285,0.998
96887312640,0.0036493685552850368,0.999
96919163136,0.0013837892236188054,1.0
96951013632,0.001410923461895436,1.0
96984199296,0.0006369148953817785,1.0
97016049792,0.0008324157823808491,1.0
97047900288,0.0005863648725207895,1.0
97079750784,0.0005997794200666249,1.0
97111601280,0.0022846365873701873,0.999
97143451776,0.0019593070792034268,0.999
97175302272,0.000521988180000335,1.0
97207152768,0.0006915565365925431,1.0
97239003264,0.0012424263604916632,1.0
97270853760,0.0005732661425136029,1.0
97302704256,0.0006313357376493513,1.0
97334554752,0.0004138976796530187,1.0
97366405248,0.00173435027198866,0.999
97398255744,0.0006514810672961176,1.0
97430106240,0.0009968675777781754,1.0
97461956736,0.0005440309250261634,1.0
97493807232,0.002402146624866873,0.999
97525657728,0.0011836823818739504,1.0
97557508224,0.0015930396104231477,1.0
97589358720,0.0009564898214302957,1.0
97621209216,0.003061023530550301,0.999
97653059712,0.00169408605620265,1.0
97684910208,0.0021496569556184114,0.999
97716760704,0.0010464430707506835,1.0
97748611200,0.0015074880917090923,1.0
97780461696,0.0011189803360030055,1.0
97812312192,0.0009374515651725232,1.0
97844162688,0.0004957725675776601,1.0
97876013184,0.0005862503256648778,1.0
97907863680,0.0004841196818742901,1.0
97939714176,0.002716795025160536,0.999
97971564672,0.0005413935126271099,1.0
98004750336,0.0013208327204920353,1.0
98036600832,0.0005941909083630889,1.0
98068451328,0.0008089485205709934,1.0
98100301824,0.00044304095779079943,1.0
98132152320,0.005659280429128557,0.999
98164002816,0.006106750759296119,0.997
98195853312,0.0004914358435198665,1.0
98227703808,0.0030489574745297433,0.999
98259554304,0.0007672706907615066,1.0
98291404800,0.001087716993642971,1.0
98323255296,0.0002975326646119356,1.0
98355105792,0.00039316755859181287,1.0
98386956288,0.0021559720211662354,0.999
98418806784,0.000374098704662174,1.0
98450657280,0.0009629184361547231,1.0
98482507776,0.000930657563265413,1.0
98514358272,0.00039153574174270034,1.0
98546208768,0.0007158372537232936,1.0
98578059264,0.002631927960785106,0.999
98609909760,0.005913897010264918,0.998
98641760256,0.0006833048858679831,1.0
98673610752,0.0048847310091368855,0.999
98705461248,0.0009550948999822139,1.0
98737311744,0.0038506110589951277,0.999
98769162240,0.0014073466449044645,0.999
98801012736,0.00140088436298538,1.0
98832863232,0.0017404884472489357,1.0
98864713728,0.000530813395511359,1.0
98896564224,0.002513576920609921,0.999
98928414720,0.00041362313576973975,1.0
98960265216,0.00063799694692716,1.0
98992115712,0.00047918089060112833,1.0
99025301376,0.00047797745023854077,1.0
99057151872,0.001050819329218939,0.999
99089002368,0.004790441816905513,0.999
99120852864,0.0031217133812606337,0.999
99152703360,0.002290989781031385,0.999
99184553856,0.0011386996735818684,1.0
99216404352,0.0004436506361234933,1.0
99248254848,0.0007067251822445541,1.0
99280105344,0.0016652093918528407,1.0
99311955840,0.0004403390137013048,1.0
99343806336,0.00028445194941014053,1.0
99375656832,0.0006193230748176575,1.0
99407507328,0.01829217089083977,0.996
99439357824,0.01865295292949304,0.995
99471208320,0.0019588935296051204,1.0
99503058816,0.0005275514107197523,1.0
99534909312,0.0013109463229775428,1.0
99566759808,0.0006994009749032556,1.0
99598610304,0.0009256028300151229,1.0
99630460800,0.0011146163218654693,1.0
99662311296,0.0035120236934162675,0.999
99694161792,0.0015299172080121934,1.0
99726012288,0.00969494813773781,0.997
99757862784,0.006309059417806566,0.997
99789713280,0.00326265855319798,1.0
99821563776,0.0034496425772085784,1.0
99853414272,0.0018633583821356296,1.0
99885264768,0.01084103646548465,0.998
99917115264,0.004154152664821595,0.998
99948965760,0.0008667674390599132,1.0
99980816256,0.0013002093913964928,1.0
100012666752,0.001086210948880762,1.0
100045852416,0.0021274915994144977,1.0
100077702912,0.003351457768585533,0.999
100109553408,0.0023629694548435508,1.0
100141403904,0.001334455848671496,1.0
100173254400,0.0012060273955576122,1.0
100205104896,0.000917192196007818,1.0
100236955392,0.0008277583443559707,1.0
100268805888,0.0009724811231717468,1.0
100300656384,0.0033154608490876853,0.998
100332506880,0.0019122151853516699,1.0
100364357376,0.0009270760207436979,1.0
100396207872,0.0006889666905626655,1.0
100428058368,0.0013163302266038955,1.0
100459908864,0.001883341091684997,1.0
100491759360,0.004928668002132326,0.998
100523609856,0.0007110865358263255,1.0
100555460352,0.0006446447856724262,1.0
100587310848,0.0027281210084911436,0.999
100619161344,0.0006888677570968866,1.0
100651011840,0.007435907796956599,0.997
100682862336,0.0019408775949850679,1.0
100714712832,0.0014683934163767845,1.0
100746563328,0.0016431664139963686,1.0
100778413824,0.0020299892532639205,1.0
100810264320,0.0006970694658812135,1.0
100842114816,0.0015458294958807528,1.0
100873965312,0.001909335944103077,1.0
100905815808,0.002830191360320896,0.998
100937666304,0.002202265195082873,1.0
100969516800,0.0013174405586905778,1.0
101001367296,0.0012901427848264575,1.0
101033217792,0.0009542405279353261,1.0
101066403456,0.0006070658438839018,1.0
101098253952,0.0007837996608577669,1.0
101130104448,0.0008789662178605795,1.0
101161954944,0.0038124963752925395,0.999
101193805440,0.0009970235065557063,1.0
101225655936,0.009006059646140784,0.998
101257506432,0.014859418225940318,0.995
101289356928,0.547938443556428,0.887
101321207424,0.03272166202217341,0.988
101353057920,0.04780764043331146,0.984
101384908416,0.013639596549794079,0.996
101416758912,0.01185827347356826,0.994
101448609408,0.01152517742291093,0.997
101480459904,0.00851421764679253,0.999
101512310400,0.021815943175926805,0.996
101544160896,0.01087187684327364,0.996
101576011392,0.011652430886402726,0.996
101607861888,0.00786646061949432,0.998
101639712384,0.007209055109880865,0.998
101671562880,0.003552125982940197,1.0
101703413376,0.0023377203484997154,1.0
101735263872,0.015763057144358755,0.997
101767114368,0.003057898568920791,1.0
101798964864,0.007428802790120244,0.999
101830815360,0.0018716030083596707,1.0
101862665856,0.005529470001347363,0.999
101894516352,0.0018342984816990793,1.0
101926366848,0.0034935116721317174,1.0
101958217344,0.002260195386596024,1.0
101990067840,0.0032431363770738246,1.0
102021918336,0.004443334755022079,0.998
102053768832,0.0023049479834735395,1.0
102086954496,0.001414606493897736,1.0
102118804992,0.006804200881626457,0.999
102150655488,0.0028651451002806427,1.0
102182505984,0.011747733152471483,0.996
102214356480,0.0017555245384573938,1.0
102246206976,0.002273400969803333,1.0
102278057472,0.02136039492767304,0.996
102309907968,0.0012450121380388737,1.0
102341758464,0.0028545659640803935,1.0
102373608960,0.014089114107191563,0.995
102405459456,0.004915476993191987,0.999
102437309952,0.00863300487305969,0.996
102469160448,0.0011439063320867718,1.0
102501010944,0.0015057763447985054,1.0
102532861440,0.004003310927189887,0.998
102564711936,0.002132432261481881,0.999
102596562432,0.001954684177413583,1.0
102628412928,0.0014252186478115618,1.0
102660263424,0.004000581656582653,0.999
102692113920,0.0018097081151790917,1.0
102723964416,0.0011352582848630846,1.0
102755814912,0.0013336057071574032,1.0
102787665408,0.0020570101938210427,0.999
102819515904,0.0022155012772418557,0.999
102851366400,0.0012421279763802887,1.0
102883216896,0.001963351826183498,1.0
102915067392,0.0013300123745575547,1.0
102946917888,0.002161736932583153,1.0
102978768384,0.0020477204928174616,1.0
103010618880,0.010505986476317048,0.995
103042469376,0.008358812805265188,0.997
103074319872,0.002042950550559908,1.0
103107505536,0.002100250422023237,1.0
103139356032,0.0024740359764546154,0.999
103171206528,0.0016353088775649667,1.0
103203057024,0.000777358565479517,1.0
103234907520,0.0018360249293036758,1.0
103266758016,0.0018855869104154408,1.0
103298608512,0.0027674427512101828,0.999
103330459008,0.0017681532842107118,1.0
103362309504,0.0014842446851544083,1.0
103394160000,0.002383428822271526,1.0
103426010496,0.0021174093917943537,0.999
103457860992,0.0019401449342258275,1.0
103489711488,0.0006280279173515737,1.0
103521561984,0.0015450705853290855,0.999
103553412480,0.001139334913343191,1.0
103585262976,0.0011521618273109197,1.0
103617113472,0.0014275854476727544,1.0
103648963968,0.0004969640038907528,1.0
103680814464,0.002101400795392692,1.0
103712664960,0.0008817971250973641,1.0
103744515456,0.0021288368538953362,0.999
103776365952,0.0009615940898656845,1.0
103808216448,0.0033350755842402576,0.999
103840066944,0.001983234936837107,1.0
103871917440,0.001898224335629493,1.0
103903767936,0.0021085950285196302,1.0
103935618432,0.0018290493232198059,0.999
103967468928,0.0011802927013486624,1.0
103999319424,0.0006501192324794829,1.0
104031169920,0.0008765022866427898,1.0
104063020416,0.0015958035811781883,0.999
104094870912,0.0009970833007246255,1.0
104128056576,0.002361397703178227,1.0
104159907072,0.007557259709574282,0.998
104191757568,0.006790781894698739,0.998
104223608064,0.01362306860787794,0.993
104255458560,0.012849690649658442,0.996
104287309056,0.005048738539684564,0.998
104319159552,0.002153508145129308,1.0
104351010048,0.00109985974105075,1.0
104382860544,0.0011969183043111116,1.0
104414711040,0.0011615316858515144,1.0
104446561536,0.0014228875054977835,1.0
104478412032,0.0034734943914227186,1.0
104510262528,0.0008023847672156989,1.0
104542113024,0.002027632324490696,1.0
104573963520,0.001286383262835443,1.0
104605814016,0.0008386606280691922,1.0
104637664512,0.0016027244832366705,0.999
104669515008,0.0005458095436915756,1.0
104701365504,0.0016746008805930614,1.0
104733216000,0.0016308075096458196,1.0
104765066496,0.0009368126769550145,1.0
104796916992,0.0006612782059237361,1.0
104828767488,0.001323290660046041,1.0
104860617984,0.00210575774917379,0.998
104892468480,0.0006735098324716091,1.0
104924318976,0.004401660008821636,0.999
104956169472,0.0012030163719318808,1.0
104988019968,0.009884400780312717,0.998
105019870464,0.0035667344545945523,0.999
105051720960,0.001068664260674268,1.0
105083571456,0.0010314263892360032,1.0
105115421952,0.0010101818083785474,1.0
105148607616,0.0010798994498327375,1.0
105180458112,0.0012776246948633344,1.0
105212308608,0.001092070100363344,1.0
105244159104,0.000950640766415745,1.0
105276009600,0.0012428364078514277,1.0
105307860096,0.001739860740955919,0.999
105339710592,0.0028898334219120444,0.999
105371561088,0.0009603569796308875,1.0
105403411584,0.0005024000778794289,1.0
105435262080,0.0006142882332205772,1.0
105467112576,0.0009111837656237185,1.0
105498963072,0.0005887556159868836,1.0
105530813568,0.0005777689046226441,1.0
105562664064,0.0010393893988803029,1.0
105594514560,0.002488253004383296,0.999
105626365056,0.0013691114890389145,1.0
105658215552,0.002657014997676015,0.999
105690066048,0.0008639623038470745,1.0
105721916544,0.0021215722565539183,1.0
105753767040,0.0007782937716692686,1.0
105785617536,0.0013198679410852492,1.0
105817468032,0.0006275384239852428,1.0
105849318528,0.0010331702339462937,1.0
105881169024,0.0024606557339429853,0.999
105913019520,0.004125150461681187,0.999
105944870016,0.00685957755940035,0.997
105976720512,0.0023919355194084346,0.999
106008571008,0.0013703107996843756,1.0
106040421504,0.001350992385065183,1.0
106072272000,0.0017590593826025723,1.0
106104122496,0.0009897718909196555,1.0
106135972992,0.002613356900867075,0.999
106169158656,0.0009671513284556567,1.0
106201009152,0.0007510382598266005,1.0
106232859648,0.001196027840487659,1.0
106264710144,0.0023765162723138927,0.999
106296560640,0.0015191761795431376,1.0
106328411136,0.0005226197973825038,1.0
106360261632,0.0016824693181551993,1.0
106392112128,0.0012934638988226653,1.0
106423962624,0.0038350640963762997,0.998
106455813120,0.008448433858109639,0.998
106487663616,0.029888815024867652,0.994
106519514112,0.0027849421896971763,0.999
106551364608,0.001062408810481429,1.0
106583215104,0.004269543308764696,0.999
106615065600,0.0008549317186698317,1.0
106646916096,0.002029874279629439,0.999
106678766592,0.0011734218723140656,1.0
106710617088,0.0005194229306653142,1.0
106742467584,0.0004819973953999579,1.0
106774318080,0.0007191502200439572,1.0
106806168576,0.0017010526803787798,1.0
106838019072,0.00109588169073686,1.0
106869869568,0.0012135885884054006,1.0
106901720064,0.0006266511960420758,1.0
106933570560,0.0007632750580087304,1.0
106965421056,0.0010744513489771635,1.0
106997271552,0.000586715891957283,1.0
107029122048,0.0006023204093798995,1.0
107060972544,0.0019214820596389472,0.999
107092823040,0.0006228838411625475,1.0
107124673536,0.0008087633368559182,1.0
107156524032,0.00048018614295870066,1.0
107189709696,0.0008594993797596544,1.0
107221560192,0.0009172726958058774,1.0
107253410688,0.0007276064173784107,1.0
107285261184,0.004139645514078439,0.998
107317111680,0.0006783677507191896,1.0
107348962176,0.0006652558543719351,1.0
107380812672,0.005406507526058704,0.998
107412663168,0.0021386644579470156,1.0
107444513664,0.0015355473591480405,1.0
107476364160,0.0006434280597604811,1.0
107508214656,0.0016135886651463807,0.999
107540065152,0.0014829938574694097,1.0
107571915648,0.0007104737001936883,1.0
107603766144,0.0007961757774464786,1.0
107635616640,0.0006945210748817771,1.0
107667467136,0.005669631415745243,0.999
107699317632,0.001630731401965022,0.999
107731168128,0.001037609098944813,1.0
107763018624,0.0014105509188957512,0.999
107794869120,0.0006333290783222765,1.0
107826719616,0.0010332452980801464,1.0
107858570112,0.00111528761126101,1.0
107890420608,0.0015531615470536053,1.0
107922271104,0.0004545486425049603,1.0
107954121600,0.0007121775401756167,1.0
107985972096,0.0007633795072324574,1.0
108017822592,0.0009991227847058325,1.0
108049673088,0.00055885028722696,1.0
108081523584,0.0005244237864390016,1.0
108113374080,0.0005587341785430909,1.0
108145224576,0.0004923868859186769,1.0
108177075072,0.006909610385773704,0.999
108210260736,0.0006520460133906453,1.0
108242111232,0.0008785887353587895,1.0
108273961728,0.0008815641077235341,1.0
108305812224,0.0007361779659986496,1.0
108337662720,0.00047459008893929424,1.0
108369513216,0.000302680661669001,1.0
108401363712,0.006112879263004288,0.999
108433214208,0.0008741169385612011,1.0
108465064704,0.001555237670429051,1.0
108496915200,0.0005787832066416741,1.0
108528765696,0.0014698410485871137,1.0
108560616192,0.001807739452458918,1.0
108592466688,0.010739995101932437,0.997
108624317184,0.01680560786416754,0.994
108656167680,0.006970778731629252,0.999
108688018176,0.0013728868826292455,1.0
108719868672,0.0010792003986425697,1.0
108751719168,0.001927041906863451,1.0
108783569664,0.0016851392989046872,0.999
108815420160,0.0012038130383007228,1.0
108847270656,0.0013549823048524558,1.0
108879121152,0.0009824285114882513,1.0
108910971648,0.0015417892634868621,1.0
108942822144,0.0012910938081331551,1.0
108974672640,0.0010668990071862935,1.0
109006523136,0.0037614910050760954,0.998
109038373632,0.010350369131192565,0.997
109070224128,0.0008699817727319896,1.0
109102074624,0.002577977517154068,1.0
109133925120,0.002608381101395935,1.0
109165775616,0.014391534040216357,0.995
109197626112,0.005095891303382814,0.998
109230811776,0.0020592503705993293,1.0
109262662272,0.0020734758526086807,1.0
109294512768,0.001612197244539857,1.0
109326363264,0.0006300012602005154,1.0
109358213760,0.0018324188119731844,0.999
109390064256,0.0008342782445251942,1.0
109421914752,0.000718258899403736,1.0
109453765248,0.0036664643925614655,0.999
109485615744,0.0014960996522568166,1.0
109517466240,0.0012042145472951234,1.0
109549316736,0.0007460787347517907,1.0
109581167232,0.0007825270709581673,1.0
109613017728,0.0008417955827899278,1.0
109644868224,0.000689002777216956,1.0
109676718720,0.0012573279095813633,1.0
109708569216,0.003903058092109859,0.999
109740419712,0.0009024073244072497,1.0
109772270208,0.0006185082718729972,1.0
109804120704,0.0006901204795576632,1.0
109835971200,0.0008067851348314434,1.0
109867821696,0.0018215773780830204,0.999
109899672192,0.00036588351102545856,1.0
109931522688,0.0010918966012541205,1.0
109963373184,0.0008869976503774524,1.0
109995223680,0.002605696794576943,0.999
110027074176,0.002671098900027573,1.0
110058924672,0.0011262717361096293,1.0
110090775168,0.000516631425358355,1.0
110122625664,0.0005527182854712009,1.0
110154476160,0.0006543878593947739,1.0
110186326656,0.0009115204510744661,1.0
110218177152,0.00046415318083018066,1.0
110251362816,0.001900178340729326,1.0
110283213312,0.0010460235080681742,1.0
110315063808,0.0005952309458516538,1.0
110346914304,0.0003653588593006134,1.0
110378764800,0.0005060078366659581,1.0
110410615296,0.0005657468021381646,1.0
110442465792,0.0009620742138940841,1.0
110474316288,0.000435294866329059,1.0
110506166784,0.0032505116504617034,0.999
110538017280,0.0007197734783403575,1.0
110569867776,0.0006044977076817303,1.0
110601718272,0.00047117210645228623,1.0
110633568768,0.002078555672429502,0.999
110665419264,0.022262746459804476,0.993
110697269760,0.0031869477797299623,0.999
110729120256,0.006534327054861933,0.996
110760970752,0.0010841038306243717,1.0
110792821248,0.0005820379932411015,1.0
110824671744,0.0030403938284143807,0.999
110856522240,0.0007212893741670996,1.0
110888372736,0.0007309178453870118,1.0
110920223232,0.0036655008988454936,0.999
110952073728,0.0019103647281881423,1.0
110983924224,0.0007314751262310893,1.0
111015774720,0.01700818499783054,0.997
111047625216,0.0007123981625773013,1.0
111079475712,0.0012872017100453376,1.0
111111326208,0.0009054313020315021,1.0
111143176704,0.0009260144452564418,1.0
111175027200,0.0007322369776666164,1.0
111206877696,0.0008138468596152962,1.0
111238728192,0.0018266269769519566,0.999
111271913856,0.0008059666373301297,1.0
111303764352,0.0004279087644536048,1.0
111335614848,0.0007732220343314111,1.0
111367465344,0.002253370271064341,0.999
111399315840,0.0010132010239176452,1.0
111431166336,0.002927658466389403,0.999
111463016832,0.00043890932807698845,1.0
111494867328,0.0006703674984164536,1.0
111526717824,0.0005759184546768665,1.0
111558568320,0.0004587704557925463,1.0
111590418816,0.00036810754309408365,1.0
111622269312,0.0007024433934129774,1.0
111654119808,0.0008349116998724639,1.0
111685970304,0.0012733990377746523,1.0
111717820800,0.0044348152654711155,0.999
111749671296,0.000597829100675881,1.0
111781521792,0.0008403701821807772,1.0
111813372288,0.0007549716620706022,1.0
111845222784,0.00040353474603034556,1.0
111877073280,0.0008612681333906949,1.0
111908923776,0.001049747120589018,1.0
111940774272,0.0007867909413762391,1.0
111972624768,0.00046347046876326205,1.0
112004475264,0.0012531413994729518,1.0
112036325760,0.00125822948012501,1.0
112068176256,0.003063892143080011,0.999
112100026752,0.003686852716607973,0.998
112131877248,0.0005607115959282965,1.0
112163727744,0.0003924833759665489,1.0
112195578240,0.0014156052176840603,0.999
112227428736,0.0005294476880226284,1.0
112259279232,0.0013244582863990218,1.0
112292464896,0.0004911494422703981,1.0
112324315392,0.000590484774671495,1.0
112356165888,0.00160629392741248,1.0
112388016384,0.0005133939706720411,1.0
112419866880,0.0005029960065148771,1.0
112451717376,0.0006341973494272679,1.0
112483567872,0.00041789988928940145,1.0
112515418368,0.0005981545760296286,1.0
112547268864,0.0003564310288056731,1.0
112579119360,0.0037264456043485552,0.998
112610969856,0.0009147133664228022,1.0
112642820352,0.0010822827108204365,1.0
112674670848,0.0006058815666474402,1.0
112706521344,0.0006854752677027136,1.0
112738371840,0.0010553145469166338,0.999
112770222336,0.008382316707633435,0.998
112802072832,0.012331260040868073,0.998
112833923328,0.0009672708408907056,1.0
112865773824,0.0016101436815224588,1.0
112897624320,0.001333854266209528,1.0
112929474816,0.0010110150943510234,1.0
112961325312,0.0010901551926508547,1.0
112993175808,0.0025257791781332344,0.999
113025026304,0.0010047974297776817,1.0
113056876800,0.0007270753718912602,1.0
113088727296,0.0006175819924101233,1.0
113120577792,0.0014319117178674787,0.999
113152428288,0.003356755862478167,0.998
113184278784,0.0011353657036088406,1.0
113216129280,0.00046568870055489243,1.0
113247979776,0.008356374921277165,0.998
113279830272,0.0005654022572562098,1.0
113313015936,0.0017654362004250288,1.0
113344866432,0.0007737820451147855,1.0
113376716928,0.0004966822620481253,1.0
113408567424,0.0008364816717803479,1.0
113440417920,0.0021360992742702365,1.0
113472268416,0.0009413828968536108,1.0
113504118912,0.0006535232267342508,1.0
113535969408,0.0008710460583679378,1.0
113567819904,0.0006085992055013776,1.0
113599670400,0.0009779512786772101,1.0
113631520896,0.018054268828127534,0.997
113663371392,0.0031293819984421134,0.999
113695221888,0.00245250692917034,1.0
113727072384,0.0015253007882274688,1.0
113758922880,0.000681466085719876,1.0
113790773376,0.0006358433479908853,1.0
113822623872,0.0017487188586965204,1.0
113854474368,0.0008647539576049895,1.0
113886324864,0.0005792943644337356,1.0
113918175360,0.0005088504506275058,1.0
113950025856,0.002709328522440046,0.999
113981876352,0.0009338957932777703,1.0
114013726848,0.0006383922949898988,1.0
114045577344,0.0006722403152380139,1.0
114077427840,0.0010026280090678482,1.0
114109278336,0.0007343570871744305,1.0
114141128832,0.0008842687155120075,1.0
114172979328,0.0006813856286462396,1.0
114204829824,0.0007746146775316447,1.0
114236680320,0.0006901652521919459,1.0
114268530816,0.0011602373265195637,1.0
114300381312,0.0005034958962351083,1.0
114333566976,0.0005294594448059797,1.0
114365417472,0.0006684478460811078,1.0
114397267968,0.00045890986057929697,1.0
114429118464,0.00036414846777915955,1.0
114460968960,0.00030040344526059926,1.0
114492819456,0.0005446780165657401,1.0
114524669952,0.0006224188811611384,1.0
114556520448,0.0011759862371254711,1.0
114588370944,0.0005108648729510605,1.0
114620221440,0.00039727447740733624,1.0
114652071936,0.0005723882049787789,1.0
114683922432,0.0005073992847464978,1.0
114715772928,0.00036454356624744834,1.0
114747623424,0.0011744792971294373,1.0
114779473920,0.0005664722977671772,1.0
114811324416,0.00206654426897876,0.999
114843174912,0.0009388743152376264,1.0
114875025408,0.0009808599043171853,1.0
114906875904,0.0006128697616513819,1.0
114938726400,0.0007460915942210704,1.0
114970576896,0.0011722814107779415,1.0
115002427392,0.0005380891030654311,1.0
115034277888,0.0003044722944032401,1.0
115066128384,0.0004855825494742021,1.0
115097978880,0.00036916654044762256,1.0
115129829376,0.002551274181576446,1.0
115161679872,0.0005132266496075317,1.0
115193530368,0.0012380850065965205,1.0
115225380864,0.0003636318906210363,1.0
115257231360,0.000535216921241954,1.0
115289081856,0.013270863676210866,0.996
115320932352,0.0785508959600702,0.98
115354118016,0.008631691955961286,0.996
115385968512,0.003985828481148928,0.998
115417819008,0.008226291071157903,0.999
115449669504,0.010066874377895147,0.998
115481520000,0.0012740681781433522,1.0
115513370496,0.010203423525672406,0.997
115545220992,0.0021058448320254684,1.0
115577071488,0.008273324194829911,0.997
115608921984,0.0077725238827988504,0.999
115640772480,0.008315689714625478,0.998
115672622976,0.0034809472681954505,0.999
115704473472,0.002691905278712511,1.0
115736323968,0.001964370399247855,0.999
115768174464,0.001029644102556631,1.0
115800024960,0.007835894410731271,0.994
115831875456,0.0004706467681098729,1.0
115863725952,0.000957146227126941,1.0
115895576448,0.011145480907056481,0.998
115927426944,0.0022941366627346723,0.999
115959277440,0.0007791739641688764,1.0
115991127936,0.0011274109072983264,1.0
116022978432,0.009369094609050081,0.999
116054828928,0.0030510540883988144,1.0
116086679424,0.002400745059363544,0.999
116118529920,0.002427104853093624,1.0
116150380416,0.0006890697511844337,1.0
116182230912,0.0007089325804263354,1.0
116214081408,0.0015853425753302873,1.0
116245931904,0.0012224245537072421,1.0
116277782400,0.0040672852259594945,0.998
116309632896,0.003344251250149682,0.999
116341483392,0.0009148573772981762,1.0
116374669056,0.0010349044408649206,1.0
116406519552,0.001368570378050208,1.0
116438370048,0.002425054886844009,0.999
116470220544,0.0009488794109784067,1.0
116502071040,0.000934497585752979,1.0
116533921536,0.0008526186803355814,1.0
116565772032,0.004382555204443634,0.998
116597622528,0.016877947932109238,0.997
116629473024,0.010311273660045117,0.998
116661323520,0.001145331221399829,1.0
116693174016,0.0009744114731438458,1.0
116725024512,0.002098782334011048,1.0
116756875008,0.006454844172112644,0.997
116788725504,0.005496898306533694,0.999
116820576000,0.0029793532826006414,0.999
116852426496,0.001936108557973057,0.999
116884276992,0.0010322101865895092,1.0
116916127488,0.0008878635768778622,1.0
116947977984,0.0006887216507457197,1.0
116979828480,0.0015656942075584085,1.0
117011678976,0.004969800126738846,0.997
117043529472,0.0006998005597852171,1.0
117075379968,0.0008939976431429386,1.0
117107230464,0.0007099443546030671,1.0
117139080960,0.0010215991421137006,1.0
117170931456,0.0006621126041281969,1.0
117202781952,0.0011121203084476293,1.0
117234632448,0.0013626727380324154,1.0
117266482944,0.001576283989008516,0.999
117298333440,0.0011919415523298084,0.999
117330183936,0.0006442516995593905,1.0
117362034432,0.0013448751892428845,1.0
117395220096,0.0007640630295500159,1.0
117427070592,0.0010400935329962521,1.0
117458921088,0.0015359214041382075,1.0
117490771584,0.0006784995538182556,1.0
117522622080,0.003253679117653519,0.999
117554472576,0.0009368395078927278,1.0
117586323072,0.0008748748966027052,1.0
117618173568,0.0004887425154447556,1.0
117650024064,0.0010291991629637778,1.0
117681874560,0.0006476680301129818,1.0
117713725056,0.000690244828350842,1.0
117745575552,0.0034232728956267236,0.999
117777426048,0.0010839501060545445,1.0
117809276544,0.006284067581407726,0.998
