flops,loss,accuracy
24811729920,0.003924542086198926,0.999
24843580416,0.00307189136557281,1.0
24875430912,0.004825725004076958,0.999
24907281408,0.004364736661314964,0.999
24939131904,0.007834418943151832,0.997
24970982400,0.006014660727232695,0.999
25002832896,0.0019586387984454634,1.0
25034683392,0.0025817651376128198,1.0
25066533888,0.004298922540619969,0.999
25098384384,0.006246773121878504,0.997
25130234880,0.01283371241018176,0.995
25162085376,0.005301250588148832,1.0
25193935872,0.0027554714698344467,1.0
25225786368,0.005518241113051772,1.0
25257636864,0.002595676485449076,1.0
25289487360,0.0057345310151577,0.998
25321337856,0.005384847834706307,0.999
25353188352,0.002996754452586174,1.0
25385038848,0.004193040315061808,1.0
25416889344,0.01574796825647354,0.996
25448739840,0.004583204787224531,0.999
25480590336,0.0031112907007336617,1.0
25512440832,0.0028323638569563627,1.0
25545626496,0.011301465885713697,0.999
25577476992,0.004323279578238725,1.0
25609327488,0.002984113622456789,1.0
25641177984,0.007185297701507807,0.998
25673028480,0.0033102997187525033,1.0
25704878976,0.006545314185321331,0.998
25736729472,0.006615305278450251,0.998
25768579968,0.014439063660800456,0.997
25800430464,0.005173379823565483,1.0
25832280960,0.006754177497699857,0.999
25864131456,0.008882994253188371,0.998
25895981952,0.005426985308527947,0.999
25927832448,0.01064609283953905,0.998
25959682944,0.00261955451220274,1.0
25991533440,0.01770102868229151,0.995
26023383936,0.010234933950006962,0.997
26055234432,0.019684160970151424,0.994
26087084928,0.004636901408433914,0.999
26118935424,0.008899253491312266,0.997
26150785920,0.004029211923480034,1.0
26182636416,0.0035363958934322,1.0
26214486912,0.003178383594378829,1.0
26246337408,0.004694197557866573,0.999
26278187904,0.006907238552346826,0.998
26310038400,0.006349497701972723,1.0
26341888896,0.0029586344081908465,1.0
26373739392,0.001818591883406043,1.0
26405589888,0.003237939426675439,1.0
26437440384,0.0022757869586348535,1.0
26469290880,0.0039334854204207655,0.999
26501141376,0.0028213646505028007,1.0
26532991872,0.0028907820265740157,1.0
26566177536,0.001889585018157959,1.0
26598028032,0.004469214984215796,0.998
26629878528,0.0029524972978979347,1.0
26661729024,0.0019786334354430436,1.0
26693579520,0.004560736261308193,0.999
26725430016,0.0022549034003168343,1.0
26757280512,0.002897939670830965,0.999
26789131008,0.0029160959739238023,0.999
26820981504,0.0023388100974261763,1.0
26852832000,0.003285456320270896,1.0
26884682496,0.008083067560568452,0.997
26916532992,0.0028982956893742083,1.0
26948383488,0.005904093025252223,0.999
26980233984,0.011181100305169821,0.998
27012084480,0.018695927718654276,0.998
27043934976,0.009420232376083732,0.998
27075785472,0.00319826203212142,1.0
27107635968,0.005112101277336478,0.999
27139486464,0.009950364405289293,0.998
27171336960,0.0050019660629332064,0.998
27203187456,0.004852992236614227,0.998
27235037952,0.013955776209011674,0.997
27266888448,0.00876097841374576,0.998
27298738944,0.0030492946077138186,1.0
27330589440,0.007108638694509864,0.998
27362439936,0.012349453199654817,0.997
27394290432,0.014275478174909949,0.996
27426140928,0.020806625392287968,0.99
27457991424,0.006467215176671743,0.998
27489841920,0.00623804291523993,0.999
27521692416,0.004497608285397291,1.0
27553542912,0.02171063666790724,0.995
27586728576,0.005620824467390775,0.999
27618579072,0.0024898952711373567,1.0
27650429568,0.006468835551291704,0.999
27682280064,0.002251203063875437,1.0
27714130560,0.003260425243526697,0.999
27745981056,0.0028584840428084136,1.0
27777831552,0.004925308406352997,0.999
27809682048,0.008862319935113192,0.999
27841532544,0.005572702581062913,1.0
27873383040,0.0035086722057312727,0.999
27905233536,0.009636316696181894,0.998
27937084032,0.00786820961534977,0.999
27968934528,0.004002269621938467,0.999
28000785024,0.007454236250370741,0.998
28032635520,0.009165779503062367,0.998
28064486016,0.006194360287860036,0.998
28096336512,0.003909218851476908,0.999
28128187008,0.00461119020357728,1.0
28160037504,0.0032494320143014194,1.0
28191888000,0.0034037407469004392,0.999
28223738496,0.0031209707092493774,0.999
28255588992,0.0038682704996317627,1.0
28287439488,0.002391545657068491,1.0
28319289984,0.005714919602498412,0.998
28351140480,0.007718218509107828,0.996
28382990976,0.0021334311962127686,1.0
28414841472,0.0033234651498496534,1.0
28446691968,0.0027463931832462547,1.0
28478542464,0.0036968081798404457,0.999
28510392960,0.006186298223212362,0.998
28542243456,0.0160453919544816,0.993
28574093952,0.0031953921001404524,1.0
28607279616,0.002633035819977522,1.0
28639130112,0.003537947369739413,0.999
28670980608,0.002556934332475066,1.0
28702831104,0.002745495069772005,1.0
28734681600,0.023644983330741526,0.994
28766532096,0.053486080065369604,0.983
28798382592,0.008204386748373508,0.996
28830233088,0.0030894080568104982,1.0
28862083584,0.0031789736822247505,1.0
28893934080,0.0032311949878931047,1.0
28925784576,0.003271869732066989,1.0
28957635072,0.023285041188821198,0.995
28989485568,0.017984308268874885,0.994
29021336064,0.009534129671752453,0.997
29053186560,0.005948108750395477,0.999
29085037056,0.006882233301177621,0.998
29116887552,0.002865923881530762,1.0
29148738048,0.0034715473894029857,1.0
29180588544,0.002331726348027587,1.0
29212439040,0.004480201674625277,1.0
29244289536,0.003461828937754035,1.0
29276140032,0.007192724540829658,0.997
29307990528,0.005090729309245944,0.999
29339841024,0.008441772900521755,0.998
29371691520,0.02528219193033874,0.992
29403542016,0.016314560756087303,0.995
29435392512,0.011545469395816327,0.996
29467243008,0.010508299132809044,0.998
29499093504,0.0040975500643253325,0.999
29530944000,0.003385390877723694,1.0
29562794496,0.0026452892050147056,1.0
29594644992,0.00219765885733068,1.0
29627830656,0.0033236315939575434,1.0
29659681152,0.004619157316163182,1.0
29691531648,0.003918299032375216,1.0
29723382144,0.005538978660479188,1.0
29755232640,0.002887652885168791,1.0
29787083136,0.0030158920539543033,1.0
29818933632,0.02048375053331256,0.996
29850784128,0.005952963323332369,0.998
29882634624,0.002787852805107832,1.0
29914485120,0.010053565606474876,0.993
29946335616,0.0068109551016241315,0.998
29978186112,0.01356272752210498,0.995
30010036608,0.0027914977837353943,1.0
30041887104,0.016609401628375053,0.998
30073737600,0.009058124938979745,0.998
30105588096,0.002562531154602766,1.0
30137438592,0.0030863758940249683,1.0
30169289088,0.0064025971405208115,0.998
30201139584,0.02164301292784512,0.995
30232990080,0.003551109468564391,1.0
30264840576,0.0027686355598270894,1.0
30296691072,0.001620481450110674,1.0
30328541568,0.003056170456111431,0.999
30360392064,0.018198833380825816,0.995
30392242560,0.020075113836675883,0.992
30424093056,0.003112286865711212,1.0
30455943552,0.010219853756949306,0.996
30487794048,0.007964568598195911,0.996
30519644544,0.006393435822799802,0.998
30551495040,0.002682635113596916,1.0
30583345536,0.008043543229810893,0.998
30615196032,0.01055215191282332,0.999
30648381696,0.002641836181282997,1.0
30680232192,0.00613446993008256,0.996
30712082688,0.008764523692429065,0.999
30743933184,0.00407089214399457,1.0
30775783680,0.0029168499680235984,1.0
30807634176,0.007291240496560931,0.997
30839484672,0.010963962787762285,0.997
30871335168,0.006127740483731031,0.999
30903185664,0.008203437644988298,0.998
30935036160,0.005894591575488448,0.999
30966886656,0.004690827906131744,1.0
30998737152,0.0028322766199707985,1.0
31030587648,0.003564885115250945,0.999
31062438144,0.0016988880652934312,1.0
31094288640,0.0037024856517091395,0.998
31126139136,0.0012950794976204635,1.0
31157989632,0.0015276519265025855,1.0
31189840128,0.0032399986907839773,1.0
31221690624,0.002055679675191641,1.0
31253541120,0.002614619607105851,1.0
31285391616,0.017217598389834166,0.995
31317242112,0.004799091521650553,1.0
31349092608,0.00233493135496974,1.0
31380943104,0.004189432349056005,0.999
31412793600,0.0022557199615985154,1.0
31444644096,0.001432752376422286,1.0
31476494592,0.003503444296307862,0.999
31508345088,0.01802218017540872,0.995
31540195584,0.0026158829629421235,1.0
31572046080,0.003077873818576336,1.0
31603896576,0.0046118651679717005,0.998
31635747072,0.00862551031447947,0.998
31668932736,0.0029883911227807404,1.0
31700783232,0.0035206263046711683,1.0
31732633728,0.002698740040883422,1.0
31764484224,0.009157536113634705,0.995
31796334720,0.0026199839301407337,1.0
31828185216,0.002500750929117203,1.0
31860035712,0.006393541054800153,0.998
31891886208,0.00294287627376616,0.999
31923736704,0.0065300127025693655,0.997
31955587200,0.006266676394268871,0.996
31987437696,0.002445715295150876,1.0
32019288192,0.0023309415653347968,1.0
32051138688,0.002173847768455744,1.0
32082989184,0.01399077163822949,0.997
32114839680,0.010191451931372286,0.997
32146690176,0.00264207986369729,1.0
32178540672,0.004505316028371453,0.999
32210391168,0.011143517786636949,0.995
32242241664,0.0031812039632350205,1.0
32274092160,0.0050020494498312475,0.998
32305942656,0.0049980560839176175,0.998
32337793152,0.00891952128522098,0.998
32369643648,0.005686275608837605,0.997
32401494144,0.0027322540897876026,1.0
32433344640,0.0027753082532435656,1.0
32465195136,0.005184202568605543,1.0
32497045632,0.003496649194508791,0.999
32528896128,0.005484985448420048,0.999
32560746624,0.00465483676828444,0.999
32592597120,0.0036610811222344635,1.0
32624447616,0.0018814695393666624,1.0
32656298112,0.001525267870631069,1.0
32689483776,0.0022101952536031605,1.0
32721334272,0.003740982523187995,1.0
32753184768,0.00161346463765949,1.0
32785035264,0.002917568491771817,1.0
32816885760,0.016024204518646,0.997
32848736256,0.01005578064918518,0.997
32880586752,0.007474272998049855,0.998
32912437248,0.006128844622522592,0.998
32944287744,0.009278817716054618,0.998
32976138240,0.010420933272689581,0.997
33007988736,0.015197692496702076,0.995
33039839232,0.006798297882080078,0.999
33071689728,0.003420006414875388,1.0
33103540224,0.003747687065973878,0.999
33135390720,0.005933857357129454,0.998
33167241216,0.0039251547604799274,0.999
33199091712,0.003954988086596132,0.999
33230942208,0.002757419250905514,1.0
33262792704,0.004880541387945413,0.999
33294643200,0.021488468125462533,0.992
33326493696,0.033208629984408614,0.993
33358344192,0.007767125187441707,0.997
33390194688,0.002342563821002841,1.0
33422045184,0.002253579245880246,1.0
33453895680,0.008778430422767996,0.994
33485746176,0.007229802483692765,0.997
33517596672,0.0028352745324373247,1.0
33549447168,0.0033724882397800685,1.0
33581297664,0.0020708709759637714,1.0
33613148160,0.003205276183784008,1.0
33644998656,0.0029759239731356503,0.998
33676849152,0.0017255783397704364,1.0
33710034816,0.004896464209072292,0.999
33741885312,0.0016698392322286963,1.0
33773735808,0.009394150331616401,0.998
33805586304,0.008298501851037145,0.998
33837436800,0.003179272312670946,1.0
33869287296,0.002006204517558217,1.0
33901137792,0.006125448414124548,0.998
33932988288,0.0018604246228933333,1.0
33964838784,0.00264877722132951,1.0
33996689280,0.014891837843693793,0.998
34028539776,0.010557138642296194,0.997
34060390272,0.0032501277644187213,0.999
34092240768,0.01490696488134563,0.995
34124091264,0.004466910118237138,0.999
34155941760,0.002640435003209859,1.0
34187792256,0.00437274463288486,0.999
34219642752,0.003268998133018613,1.0
34251493248,0.003027761794626713,1.0
34283343744,0.0028992721028625965,1.0
34315194240,0.0021512542832642792,1.0
34347044736,0.005871517984196543,0.999
34378895232,0.009986339140683413,0.997
34410745728,0.007686229407787323,0.999
34442596224,0.003999197700992226,1.0
34474446720,0.002389820769429207,1.0
34506297216,0.005548040922731161,0.999
34538147712,0.007073101187124849,0.997
34569998208,0.004981447422876954,0.999
34601848704,0.0034397462494671345,0.998
34633699200,0.01781035825330764,0.996
34665549696,0.0032646333649754525,1.0
34697400192,0.0033140718322247267,1.0
34730585856,0.009227603256702422,0.998
34762436352,0.030894449286162855,0.992
34794286848,0.014178238797932863,0.994
34826137344,0.012189592477865517,0.996
34857987840,0.0031286135315895082,1.0
34889838336,0.0033181655704975126,1.0
34921688832,0.006762643992900849,0.997
34953539328,0.0033159376494586467,0.999
34985389824,0.003099551947787404,0.999
35017240320,0.006921957636252045,0.997
35049090816,0.006438042614609003,0.998
35080941312,0.004320611136034131,0.999
35112791808,0.003906764335930348,0.999
35144642304,0.002295520309358835,1.0
35176492800,0.0029655002700164916,0.999
35208343296,0.0020223728520795702,1.0
35240193792,0.0015976607277989388,1.0
35272044288,0.003420534810051322,1.0
35303894784,0.003446354508399963,1.0
35335745280,0.00245377485267818,1.0
35367595776,0.0038992225071415305,0.999
35399446272,0.0030858915504068138,1.0
35431296768,0.002896487945690751,1.0
35463147264,0.0019922309331595897,1.0
35494997760,0.004649638189002872,0.999
35526848256,0.011207698848098517,0.999
35558698752,0.0025518195256590843,1.0
35590549248,0.004726075571030378,0.999
35622399744,0.0046385228037834165,1.0
35654250240,0.004850619134493172,0.998
35686100736,0.0022664556950330733,1.0
35717951232,0.0017809571009129285,1.0
35751136896,0.0021128596998751165,1.0
35782987392,0.0027644150294363497,0.999
35814837888,0.0019731120336800812,1.0
35846688384,0.0018658055542036891,1.0
35878538880,0.0019841564539819956,1.0
35910389376,0.0012173869479447602,1.0
35942239872,0.00290515514742583,0.999
35974090368,0.007348862892016769,0.998
36005940864,0.014007870432920753,0.995
36037791360,0.04586543215438724,0.993
36069641856,0.01704145856574178,0.992
36101492352,0.0071644076518714425,0.998
36133342848,0.012158021634444594,0.995
36165193344,0.012470387924462556,0.996
36197043840,0.01983939057588577,0.996
36228894336,0.004960682678967715,1.0
36260744832,0.0031550141405314205,0.999
36292595328,0.004584752161055803,0.999
36324445824,0.0031681416407227515,1.0
36356296320,0.003601695278659463,1.0
36388146816,0.002160592744126916,1.0
36419997312,0.0017558735106140374,1.0
36451847808,0.0023073577396571635,1.0
36483698304,0.003045319457538426,1.0
36515548800,0.0018603782253339887,1.0
36547399296,0.0034583673914894463,0.999
36579249792,0.014031415737234055,0.998
36611100288,0.018978332543745636,0.995
36642950784,0.00563017681799829,1.0
36674801280,0.003623183961957693,1.0
36706651776,0.005286753651686012,0.998
36738502272,0.002660538485273719,1.0
36771687936,0.007326996348798275,0.996
36803538432,0.006856678070500493,0.998
36835388928,0.0062293220516294245,0.998
36867239424,0.006496905125677585,0.998
36899089920,0.003388953948393464,1.0
36930940416,0.00366642998624593,0.999
36962790912,0.0019450151454657317,1.0
36994641408,0.002142326386645436,1.0
37026491904,0.002084990625269711,1.0
37058342400,0.0034458742309361697,1.0
37090192896,0.00236910805106163,1.0
37122043392,0.0017792947813868522,1.0
37153893888,0.0023706772606819867,1.0
37185744384,0.005123949463479221,0.997
37217594880,0.0057839562520384784,0.999
37249445376,0.0030049451813101767,1.0
37281295872,0.009526480454951525,0.998
37313146368,0.01015710648521781,0.998
37344996864,0.014480265202000736,0.996
37376847360,0.002388779170811176,1.0
37408697856,0.0021559505313634873,1.0
37440548352,0.0020790406391024588,1.0
37472398848,0.006421495258808136,0.998
37504249344,0.011842985861003399,0.998
37536099840,0.011219731895253063,0.998
37567950336,0.010204860778525471,0.996
37599800832,0.0021331189852207898,1.0
37631651328,0.004490590469911695,0.998
37663501824,0.005895324904471636,0.998
37695352320,0.00225552730448544,1.0
37727202816,0.00217144058085978,0.999
37759053312,0.0020768823456019164,1.0
37792238976,0.002805783549323678,1.0
37824089472,0.0030112695973366498,1.0
37855939968,0.0021577105578035115,1.0
37887790464,0.011056044104509055,0.996
37919640960,0.003482868691906333,1.0
37951491456,0.002288852969184518,1.0
37983341952,0.006431909754872322,0.998
38015192448,0.004367699608206749,1.0
38047042944,0.003886167250573635,0.999
38078893440,0.010795424666255712,0.998
38110743936,0.007969149922020734,0.999
38142594432,0.002545122632756829,1.0
38174444928,0.005079170791432262,0.999
38206295424,0.0019684876594692467,1.0
38238145920,0.004097862664610147,1.0
38269996416,0.016300117203965785,0.998
38301846912,0.012812800043262542,0.997
38333697408,0.01420096383895725,0.996
38365547904,0.024693685781210662,0.991
38397398400,0.006257343862205744,0.998
38429248896,0.004783607100136578,1.0
38461099392,0.00895908347889781,0.998
38492949888,0.008474977081641554,0.998
38524800384,0.0030871677603572607,1.0
38556650880,0.0016151137575507164,1.0
38588501376,0.011527484398335218,0.996
38620351872,0.008689537100493907,0.997
38652202368,0.0038357700854539873,0.999
38684052864,0.007508071953430772,0.997
38715903360,0.007284244356676936,0.998
38747753856,0.002688762839883566,1.0
38779604352,0.0034761565439403058,0.999
38812790016,0.0021043975297361612,1.0
38844640512,0.0033179963193833827,0.999
38876491008,0.0020197143908590076,1.0
38908341504,0.0025535830650478602,1.0
38940192000,0.004101619459688664,0.998
38972042496,0.0029734500627964736,0.999
39003892992,0.0026661033779382705,1.0
39035743488,0.0016084584314376117,1.0
39067593984,0.004647872623987496,0.999
39099444480,0.004191073564812541,0.999
39131294976,0.01066402021702379,0.998
39163145472,0.00636511855199933,0.998
39194995968,0.0038704773280769586,0.998
39226846464,0.00271240390278399,0.999
39258696960,0.004785352259874344,0.999
39290547456,0.0023657249556854366,1.0
39322397952,0.0015214114794507624,1.0
39354248448,0.0020977834360674024,1.0
39386098944,0.0016577368872240186,1.0
39417949440,0.0023748848559334876,1.0
39449799936,0.0012643491197377444,1.0
39481650432,0.0016231199204921722,1.0
39513500928,0.0018619506051763893,1.0
39545351424,0.0012804588498547672,1.0
39577201920,0.010609047587029637,0.997
39609052416,0.0045598539765924215,0.999
39640902912,0.0024087335579097272,1.0
39672753408,0.002287497380748391,1.0
39704603904,0.0016853829491883516,1.0
39736454400,0.0017103369673714041,1.0
39768304896,0.0015579064022749663,0.999
39800155392,0.012465482424013317,0.998
39833341056,0.006762713748961687,0.998
39865191552,0.004298816812224686,1.0
39897042048,0.0036295062564313412,0.999
39928892544,0.0025560592776164414,1.0
39960743040,0.0022288865549489854,1.0
39992593536,0.0028007595287635923,0.998
40024444032,0.002739285762421787,1.0
40056294528,0.001665377214550972,1.0
40088145024,0.001157125144265592,1.0
40119995520,0.0015274744601920247,1.0
40151846016,0.0025423630066215993,1.0
40183696512,0.003076957178302109,0.999
40215547008,0.00332076349388808,0.999
40247397504,0.0029614556431770325,1.0
40279248000,0.0014303072839975358,1.0
40311098496,0.0009700859216973186,1.0
40342948992,0.0025896759573370218,1.0
40374799488,0.001128922663629055,1.0
40406649984,0.0013602961394935846,1.0
40438500480,0.001255002192221582,1.0
40470350976,0.0023305061198771,0.999
40502201472,0.0015342487022280693,1.0
40534051968,0.0052686413461342455,0.999
40565902464,0.004003423973917961,1.0
40597752960,0.0017221949761733412,1.0
40629603456,0.0025582716371864082,0.999
40661453952,0.0016438938267529012,1.0
40693304448,0.0054657156271860005,0.999
40725154944,0.0015868871118873357,1.0
40757005440,0.001630363404750824,1.0
40788855936,0.006769986240193248,0.997
40820706432,0.0020921531189233063,1.0
40853892096,0.0016766993356868624,1.0
40885742592,0.003270667303353548,0.999
40917593088,0.0017799366125836969,1.0
40949443584,0.0040051245363429185,0.999
40981294080,0.0027209275383502244,0.999
41013144576,0.0021614263420924543,1.0
41044995072,0.00197482062317431,1.0
41076845568,0.012809429517015814,0.998
41108696064,0.004143850932829082,0.998
41140546560,0.006109787326306105,0.998
41172397056,0.004618830325081945,0.999
41204247552,0.005811132607981563,0.998
41236098048,0.00255719534214586,1.0
41267948544,0.0035636972822248934,0.999
41299799040,0.0009522372856736183,1.0
41331649536,0.0035421657878905535,0.999
41363500032,0.0023323399843648077,1.0
41395350528,0.0011514179967343806,1.0
41427201024,0.002240838762372732,1.0
41459051520,0.007088558923453093,0.998
41490902016,0.007970248263329267,0.996
41522752512,0.00303250833787024,0.999
41554603008,0.003938311601057649,1.0
41586453504,0.0018574123000726103,1.0
41618304000,0.00403385535813868,0.999
41650154496,0.013508377532474697,0.996
41682004992,0.010497176485136152,0.996
41713855488,0.005179379554465413,1.0
41745705984,0.003208856174722314,1.0
41777556480,0.002828291670419276,1.0
41809406976,0.0023596082152798773,1.0
41841257472,0.0014076948277652263,1.0
41874443136,0.0013166877813637257,1.0
41906293632,0.004365140764974058,0.998
41938144128,0.0027666290756314994,0.999
41969994624,0.002072279189713299,0.999
42001845120,0.0013393299216404558,1.0
42033695616,0.002004879750311375,1.0
42065546112,0.006691912986338138,0.994
42097396608,0.0015230511352419852,1.0
42129247104,0.0026937240762636067,0.999
42161097600,0.0015030226474627853,1.0
42192948096,0.0021620178148150444,1.0
42224798592,0.0029998201429843902,1.0
42256649088,0.0010521571659483015,1.0
42288499584,0.0027433561403304337,1.0
42320350080,0.012265784347429871,0.998
42352200576,0.009137881898321211,0.997
42384051072,0.005669477564282715,0.998
42415901568,0.002209686224348843,1.0
42447752064,0.0017805098351091147,1.0
42479602560,0.0015046646557748317,1.0
42511453056,0.003621251749806106,0.999
42543303552,0.004714221579954028,1.0
42575154048,0.004072372796013951,0.999
42607004544,0.0012689774041064084,1.0
42638855040,0.002235383695922792,1.0
42670705536,0.000937039490789175,1.0
42702556032,0.001977221849374473,1.0
42734406528,0.001484787603840232,1.0
42766257024,0.0011462473515421153,1.0
42798107520,0.0017058646343648433,1.0
42829958016,0.0022654261589050294,1.0
42861808512,0.0015054794726893305,0.999
42894994176,0.0017407047972083092,1.0
42926844672,0.0009880966637283563,1.0
42958695168,0.0024458237015642227,1.0
42990545664,0.0008829327234998345,1.0
43022396160,0.0014522318886592985,1.0
43054246656,0.000846744024194777,1.0
43086097152,0.0011489438973367213,1.0
43117947648,0.0008425399046391249,1.0
43149798144,0.0012861710842698812,1.0
43181648640,0.0011445791656151413,1.0
43213499136,0.018267299938946963,0.996
43245349632,0.0052873395616188645,0.999
43277200128,0.0015209382930770517,1.0
43309050624,0.002086049484089017,1.0
43340901120,0.0022805533418431877,1.0
43372751616,0.001404651314020157,1.0
43404602112,0.0018049817951396108,1.0
43436452608,0.0016619899980723858,1.0
43468303104,0.0032889441065490246,1.0
43500153600,0.0015557188941165805,1.0
43532004096,0.0022500644754618404,1.0
43563854592,0.0031898360969498754,1.0
43595705088,0.001008684005588293,1.0
43627555584,0.0015052818208932876,1.0
43659406080,0.001917065678164363,1.0
43691256576,0.006238634550943971,0.998
43723107072,0.05943852151464671,0.988
43754957568,0.0023750089313834904,1.0
43786808064,0.002045161843299866,1.0
43818658560,0.004665754527784884,0.999
43850509056,0.0102655337927863,0.997
43882359552,0.004813089791685343,1.0
43915545216,0.002569908393546939,1.0
43947395712,0.0023505139462649824,1.0
43979246208,0.0017151761129498482,1.0
44011096704,0.0015535538755357267,1.0
44042947200,0.005587312049232423,0.999
44074797696,0.0071044071866199375,0.998
44106648192,0.001801086854422465,1.0
44138498688,0.0018213444454595446,1.0
44170349184,0.0020584288639947774,1.0
44202199680,0.0019727881867438557,1.0
44234050176,0.0053741830820217724,0.998
44265900672,0.013335636817850173,0.997
44297751168,0.005004152645356953,1.0
44329601664,0.002040558747947216,1.0
44361452160,0.0015396509668789804,1.0
44393302656,0.0017090314850211144,1.0
44425153152,0.0015192953860387207,1.0
44457003648,0.0010153460698202252,1.0
44488854144,0.0026892773229628803,1.0
44520704640,0.0025562508106231688,0.999
44552555136,0.003941086368635297,0.999
44584405632,0.004067952128127218,0.999
44616256128,0.0026136303106322886,1.0
44648106624,0.0015551774343475699,0.999
44679957120,0.00557227944675833,0.999
44711807616,0.00298211482539773,1.0
44743658112,0.0023891611760482193,1.0
44775508608,0.0015427795080468058,1.0
44807359104,0.0015592667181044816,1.0
44839209600,0.0016306965742260218,1.0
44871060096,0.0010009570997208358,1.0
44902910592,0.001436841083690524,1.0
44936096256,0.0011191976806148886,1.0
44967946752,0.0008725714283064008,1.0
44999797248,0.0064218620527535675,0.998
45031647744,0.0026836489811539648,0.999
45063498240,0.0011445781029760837,1.0
45095348736,0.0013302155686542392,1.0
45127199232,0.0007558840899728239,1.0
45159049728,0.003641958096064627,0.998
45190900224,0.007907895013689995,0.998
45222750720,0.0029168549040332436,1.0
45254601216,0.001199650812894106,1.0
45286451712,0.0023787742564454675,0.999
45318302208,0.002652561846189201,1.0
45350152704,0.002139396351762116,0.999
45382003200,0.0013916915580630303,1.0
45413853696,0.003431638453155756,0.999
45445704192,0.00801573671400547,0.998
45477554688,0.009663286501541734,0.997
45509405184,0.001641261083073914,1.0
45541255680,0.0011530650127679109,1.0
45573106176,0.004649078532122076,0.999
45604956672,0.0018234318513423203,1.0
45636807168,0.002030624006874859,1.0
45668657664,0.001656323169823736,1.0
45700508160,0.00178001144900918,1.0
45732358656,0.004935881488956511,0.997
45764209152,0.0008359027192927897,1.0
45796059648,0.001318209701217711,1.0
45827910144,0.002043880170211196,0.999
45859760640,0.0012323622358962893,1.0
45891611136,0.004130205212626606,0.999
45923461632,0.0015038107670843602,1.0
45956647296,0.0015903759980574251,1.0
45988497792,0.002440752369351685,0.999
46020348288,0.0015431974455714225,1.0
46052198784,0.0036279430156573654,0.999
46084049280,0.0029033027780242266,0.999
46115899776,0.001175639295950532,1.0
46147750272,0.0015183261651545764,1.0
46179600768,0.0011387122478336096,1.0
46211451264,0.002235118848737329,0.999
46243301760,0.0035512652043253184,0.999
46275152256,0.0011132215918041766,1.0
46307002752,0.001106819620821625,1.0
46338853248,0.002010635166428983,0.999
46370703744,0.0016360769560560583,1.0
46402554240,0.0013591085411608218,1.0
46434404736,0.002426105063408613,1.0
46466255232,0.0022864754893817006,1.0
46498105728,0.0017237948747351765,1.0
46529956224,0.0008366043856367468,1.0
46561806720,0.0014033760684542358,1.0
46593657216,0.004902475815266371,0.999
46625507712,0.0055843487242236735,0.998
46657358208,0.000952976007014513,1.0
46689208704,0.002056659529916942,0.999
46721059200,0.011732195179909468,0.997
46752909696,0.006442853486165404,0.999
46784760192,0.005180867242626846,0.997
46816610688,0.0014800410959869624,1.0
46848461184,0.0015843472837004811,1.0
46880311680,0.004456023232080043,0.997
46912162176,0.003979878650978207,0.999
46944012672,0.003740483982488513,0.999
46977198336,0.003024633006192744,1.0
47009048832,0.0015919453194364905,1.0
47040899328,0.0023827397814020516,1.0
47072749824,0.002074892072938383,1.0
47104600320,0.006245199997909367,0.997
47136450816,0.001548180779442191,1.0
47168301312,0.005882527315989137,0.997
47200151808,0.0022961053352337332,1.0
47232002304,0.0013603991512209177,1.0
47263852800,0.008153111204504966,0.998
47295703296,0.014172355874441564,0.996
47327553792,0.0021184571459889412,1.0
47359404288,0.0024253430757671594,1.0
47391254784,0.0010889814300462603,1.0
47423105280,0.00222076531033963,0.999
47454955776,0.0029748696023598315,0.999
47486806272,0.0017617926448583604,1.0
47518656768,0.0019077523578889667,1.0
47550507264,0.0008759318375959992,1.0
47582357760,0.001409425786230713,1.0
47614208256,0.0012325826352462173,1.0
47646058752,0.0011371337873861194,1.0
47677909248,0.0009360908400267363,1.0
47709759744,0.0018427643915638328,0.999
47741610240,0.0030418702140450476,1.0
47773460736,0.015375431506428868,0.996
47805311232,0.002334681484848261,1.0
47837161728,0.002409489125944674,1.0
47869012224,0.0015767598943784832,1.0
47900862720,0.004769353397190571,0.998
47932713216,0.0025059588216245175,1.0
47964563712,0.0013214662750251592,1.0
47997749376,0.0012710436112247407,1.0
48029599872,0.001476557271555066,1.0
48061450368,0.0024069677721709013,1.0
48093300864,0.001969659261405468,1.0
48125151360,0.0011267292625270783,1.0
48157001856,0.005770324365235865,0.998
48188852352,0.05086108662281185,0.99
48220702848,0.0034102442441508174,0.999
48252553344,0.0026283566020429134,1.0
48284403840,0.0016880884459242224,1.0
48316254336,0.018417222425341606,0.996
48348104832,0.013230811862275005,0.997
48379955328,0.003722658618586138,0.998
48411805824,0.006296553244814276,0.998
48443656320,0.0033514764276333154,0.999
48475506816,0.0017337012384086848,1.0
48507357312,0.0027913886085152626,1.0
48539207808,0.008742446798831224,0.999
48571058304,0.0014188148081302643,1.0
48602908800,0.002742177251726389,1.0
48634759296,0.0019374197646975517,1.0
48666609792,0.0015445968639105558,1.0
48698460288,0.0017703688079491258,1.0
48730310784,0.0022019858271814883,1.0
48762161280,0.0011509626535698772,1.0
48794011776,0.0013643333148211242,1.0
48825862272,0.001993271100334823,1.0
48857712768,0.0017793265925720335,1.0
48889563264,0.004470235086977482,0.998
48921413760,0.0030665791695937516,0.999
48953264256,0.0027103910520672797,0.999
48985114752,0.0017872049272991716,0.999
49018300416,0.0012346571856178344,1.0
