model_config,flops,task_0_flops,task_0_accuracy
10x128,304293619584,103150379520,1.0
10x128,304293619584,104869552512,1.0
10x128,304293619584,106588725504,1.0
10x128,304293619584,108307898496,1.0
10x128,304293619584,110027071488,1.0
10x128,304293619584,111746244480,1.0
10x128,304293619584,113465417472,1.0
10x128,304293619584,115184590464,1.0
10x128,304293619584,116903763456,1.0
10x128,304293619584,118622936448,1.0
10x128,304293619584,120342109440,1.0
10x128,304293619584,122061282432,1.0
10x128,304293619584,123780455424,1.0
10x128,304293619584,125499628416,1.0
10x128,304293619584,127218801408,1.0
10x128,304293619584,128937974400,1.0
10x128,304293619584,130657147392,1.0
10x128,304293619584,132376320384,1.0
10x128,304293619584,134095493376,0.99
10x128,304293619584,135814666368,1.0
10x128,304293619584,137533839360,1.0
10x128,304293619584,139253012352,1.0
10x128,304293619584,140972185344,0.98
10x128,304293619584,142691358336,1.0
10x128,304293619584,144410531328,1.0
10x128,304293619584,146129704320,1.0
10x128,304293619584,147848877312,1.0
10x128,304293619584,149568050304,1.0
10x128,304293619584,151287223296,1.0
10x128,304293619584,153006396288,1.0
10x128,304293619584,154725569280,1.0
10x128,304293619584,156444742272,1.0
10x128,304293619584,158163915264,1.0
10x128,304293619584,159883088256,1.0
10x128,304293619584,161602261248,1.0
10x128,304293619584,163321434240,1.0
10x128,304293619584,165040607232,1.0
10x128,304293619584,166759780224,1.0
10x128,304293619584,168478953216,1.0
10x128,304293619584,170198126208,1.0
10x128,304293619584,171917299200,1.0
10x128,304293619584,173636472192,1.0
10x128,304293619584,175355645184,1.0
10x128,304293619584,177074818176,0.96
10x128,304293619584,178793991168,1.0
10x128,304293619584,180513164160,1.0
10x128,304293619584,182232337152,1.0
10x128,304293619584,183951510144,1.0
10x128,304293619584,185670683136,1.0
10x128,304293619584,187389856128,1.0
10x128,304293619584,189109029120,0.96
10x128,304293619584,190828202112,1.0
10x128,304293619584,192547375104,1.0
10x128,304293619584,194266548096,1.0
10x128,304293619584,195985721088,1.0
10x128,304293619584,197704894080,1.0
10x128,304293619584,199424067072,0.99
10x128,304293619584,201143240064,1.0
10x128,304293619584,202862413056,1.0
10x128,304293619584,204581586048,1.0
10x128,304293619584,206300759040,1.0
10x128,304293619584,208019932032,1.0
10x128,304293619584,209739105024,1.0
10x128,304293619584,211458278016,1.0
10x128,304293619584,213177451008,1.0
10x128,304293619584,214896624000,1.0
10x128,304293619584,216615796992,1.0
10x128,304293619584,218334969984,0.99
10x128,304293619584,220054142976,1.0
10x128,304293619584,221773315968,1.0
10x128,304293619584,223492488960,1.0
10x128,304293619584,225211661952,1.0
10x128,304293619584,226930834944,1.0
10x128,304293619584,228650007936,1.0
10x128,304293619584,230369180928,0.99
10x128,304293619584,232088353920,1.0
10x128,304293619584,233807526912,1.0
10x128,304293619584,235526699904,1.0
10x128,304293619584,237245872896,1.0
10x128,304293619584,238965045888,1.0
10x128,304293619584,240684218880,1.0
10x128,304293619584,242403391872,1.0
10x128,304293619584,244122564864,1.0
10x128,304293619584,245841737856,1.0
10x128,304293619584,247560910848,1.0
10x128,304293619584,249280083840,1.0
10x128,304293619584,250999256832,1.0
10x128,304293619584,252718429824,1.0
10x128,304293619584,254437602816,1.0
10x128,304293619584,256156775808,1.0
10x128,304293619584,257875948800,0.99
10x128,304293619584,259595121792,1.0
10x128,304293619584,261314294784,1.0
10x128,304293619584,263033467776,0.98
10x128,304293619584,264752640768,1.0
10x128,304293619584,266471813760,1.0
10x128,304293619584,268190986752,1.0
10x128,304293619584,269910159744,1.0
10x128,304293619584,271629332736,1.0
10x128,304293619584,273348505728,1.0
10x128,304293619584,275067678720,1.0
10x128,304293619584,276786851712,1.0
10x128,304293619584,278506024704,1.0
10x128,304293619584,280225197696,1.0
10x128,304293619584,281944370688,1.0
10x128,304293619584,283663543680,0.98
10x128,304293619584,285382716672,1.0
10x128,304293619584,287101889664,1.0
10x128,304293619584,288821062656,1.0
10x128,304293619584,290540235648,1.0
10x128,304293619584,292259408640,0.99
10x128,304293619584,293978581632,1.0
10x128,304293619584,295697754624,0.99
10x128,304293619584,297416927616,1.0
10x128,304293619584,299136100608,1.0
10x128,304293619584,300855273600,1.0
10x128,304293619584,302574446592,1.0
10x128,304293619584,304293619584,1.0
